date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2020-02-16,1034,0,0,22,22.7,65.66666666666667,7.937500000000001,12.604166666666666,11.416666666666666,14.629166666666668,0,23.933333333333334
2020-02-17,1084,0,0,22.6,23.8,63.5,5.995833333333334,9.5,11.433333333333334,13.820833333333333,0,24.25
2020-02-18,1076,0,0,22.6,23.8,63.375,3.625,4.725,11.45,14.412499999999996,6.041666666666667,24.254166666666674
2020-02-19,1076,0,0,22.6,24.2,66.16666666666667,5.716666666666666,7.995833333333333,11.466666666666667,15.02083333333333,10.291666666666666,24.454166666666662
2020-02-20,1069,0,0,23,25,71.875,6.295833333333334,10.024999999999999,11.5,16.258333333333336,24.666666666666668,24.70833333333333
2020-02-21,950,0,0,23.7,25.1,73.20833333333333,5.058333333333334,8.341666666666667,11.516666666666667,17.10833333333333,33.666666666666664,25.27916666666667
2020-02-22,1072,0,0,23.8,24.7,65.25,6.429166666666666,9.045833333333336,11.533333333333333,15.895833333333334,6.791666666666667,25.575000000000003
2020-02-23,1099,0,0,23.9,25.8,61.5,6.8999999999999995,11.033333333333333,11.55,14.904166666666667,4,25.908333333333335
2020-02-24,1060,0,0,23.9,26.3,66.95833333333333,5.008333333333333,7.366666666666667,11.583333333333334,16.64166666666667,5.458333333333333,25.745833333333334
2020-02-25,1060,0,0.7,21.7,23.9,71.95833333333333,4.4750000000000005,6.037499999999999,11.583333333333334,18.199999999999996,31.041666666666668,25.608333333333334
2020-02-26,1077,0,5.4,20.8,22.9,82.33333333333333,5.824999999999999,8.970833333333335,11.616666666666667,18.44166666666667,48.416666666666664,23.683333333333334
2020-02-27,1059,0,0,21.5,23.5,83.75,5.291666666666667,8.575000000000001,11.633333333333333,17.72083333333333,50.083333333333336,22.895833333333332
2020-02-28,971,0,0,22.2,23.3,77.875,5.237499999999999,8.329166666666667,11.666666666666666,17.108333333333334,22.666666666666668,23.604166666666668
2020-02-29,1099,0,0,22.6,23.4,67.75,6.883333333333332,12.375,11.683333333333334,15.262500000000001,8.958333333333334,24.099999999999998
2020-03-01,1118,0,0,23.8,25.1,62.25,6.370833333333334,11.779166666666667,11.716666666666667,14.174999999999999,0.125,24.57916666666667
2020-03-02,1111,0,0,24.7,26.9,63.833333333333336,6.3,9.483333333333333,11.716666666666667,15.72916666666667,1.7916666666666667,25.150000000000006
2020-03-03,1042,0,0,25,27.6,66.16666666666667,4.595833333333332,6.45,11.75,17.345833333333335,5.791666666666667,25.991666666666664
2020-03-04,1027,0,6.2,23.7,26.3,69.45833333333333,5.941666666666666,9.804166666666665,11.766666666666667,18.550000000000004,25.25,26.795833333333338
2020-03-05,1009,0,2.5,23.4,26.8,77,6.208333333333335,10.075000000000001,11.783333333333333,19.062500000000004,27.25,25.658333333333335
2020-03-06,1026,0,0.6,23.3,25.9,84,5.2625,9.404166666666667,11.816666666666666,20.304166666666667,34,25.766666666666666
2020-03-07,1058,0,2.8,22.9,26.5,80.29166666666667,8.091666666666667,13.383333333333335,11.833333333333334,19.441666666666663,39.625,25.020833333333325
2020-03-08,1118,0,0.3,24.6,28.2,87.875,4.291666666666666,8.374999999999998,11.866666666666667,20.6625,61.25,24.104166666666668
2020-03-09,1103,0,0,23.9,25.6,82.41666666666667,6.341666666666668,10.10416666666667,11.883333333333333,21.175,33.125,25.604166666666668
2020-03-10,1103,0,0,23.5,24.6,67.58333333333333,6.879166666666667,10.5375,11.9,16.612499999999997,4.541666666666667,25.379166666666666
2020-03-11,1134,0,0,25.2,27.4,60.583333333333336,6.095833333333335,10.9,11.933333333333334,14.549999999999997,0.041666666666666664,25.120833333333337
2020-03-12,1256,0,0,26.3,29.4,64.83333333333333,5.058333333333333,6.624999999999999,11.933333333333334,17.391666666666662,10.666666666666666,26.14583333333334
2020-03-13,1165,0,0,27.7,31.3,68.45833333333333,5.283333333333333,9.287500000000001,11.966666666666667,19.3875,15.583333333333334,27.616666666666664
2020-03-14,1059,0,0,27.5,28.6,68,5.7625,10.695833333333333,11.983333333333333,20.412499999999998,6.333333333333333,29.208333333333332
2020-03-15,1200,0,0,25.5,26.9,57.833333333333336,13.700000000000003,22.462499999999995,12,17.841666666666665,12.041666666666666,29.23333333333333
2020-03-16,1178,0,0,26.4,28.8,61.916666666666664,10.670833333333334,17.587499999999995,12.033333333333333,17.183333333333334,18.916666666666668,28.133333333333336
2020-03-17,1202,0,0,26.8,29.1,64.16666666666667,7.220833333333334,13.075000000000001,12.05,18.479166666666664,23.916666666666668,28.72083333333333
2020-03-18,1231,0,0,26.3,28.7,60.416666666666664,5.716666666666666,9.495833333333332,12.083333333333334,17.937499999999996,16.041666666666668,29.166666666666668
2020-03-19,1233,0,0,26.1,27.9,63.916666666666664,6.158333333333334,9.6,12.1,18.275000000000002,15.416666666666666,28.762500000000003
2020-03-20,1168,0,0,26.8,28.9,59.291666666666664,5.433333333333333,8.437500000000002,12.116666666666667,16.312500000000004,26.083333333333332,28.599999999999998
2020-03-21,1087,0,3.3,26.1,28,63.541666666666664,9.4875,15.391666666666666,12.15,18.470833333333335,27.958333333333332,29.020833333333332
2020-03-22,1131,0,2,24.1,26.4,62.125,7.624999999999999,11.495833333333335,12.166666666666666,17.191666666666666,33.5,28.712500000000006
2020-03-23,1164,0,0,25.2,27.6,75.625,7.541666666666667,10.75,12.183333333333334,19.025,29.125,27.108333333333334
2020-03-24,1245,0,0.5,26.1,29.7,66.75,5.4750000000000005,7.833333333333333,12.216666666666667,17.733333333333338,13.083333333333334,27.787500000000005
2020-03-25,1231,0,0,26.4,29.5,74.16666666666667,5.229166666666666,8.466666666666667,12.233333333333333,20.641666666666662,27.583333333333332,28.47083333333333
2020-03-26,1201,0,0,28.4,31.8,69.91666666666667,5.466666666666666,8.958333333333334,12.266666666666667,19.379166666666666,36.125,28.69583333333333
2020-03-27,1235,0,0,29.3,31.8,66.08333333333333,7.375000000000001,11.0625,12.283333333333333,20.187499999999996,23.958333333333332,30.195833333333336
2020-03-28,1285,0,0,30.1,33.2,58.291666666666664,8.7875,14.916666666666666,12.3,18.779166666666665,0.125,30.924999999999994
2020-03-30,1241,0,0,29,30.9,54.833333333333336,9.504166666666665,15.445833333333338,12.35,18.316666666666666,0.20833333333333334,31.916666666666668
2020-03-31,1221,0,0,29.5,31.5,54.916666666666664,8.141666666666667,13.887500000000001,12.366666666666667,17.079166666666666,0.9583333333333334,31.333333333333332
2020-04-01,1310,0,0.2,29.1,32.1,49.791666666666664,5.670833333333333,7.9291666666666645,12.4,16.508333333333333,6.25,31.174999999999994
2020-04-02,1335,0,0.7,30.1,33.9,62.208333333333336,8.445833333333333,14.391666666666666,12.416666666666666,19.95,11.958333333333334,31.354166666666668
2020-04-03,1206,0,7.2,29,34.2,66.54166666666667,10.4375,17.300000000000004,12.416666666666666,22.008333333333336,20.833333333333332,32.3125
2020-04-04,1323,0,0.6,29,34.5,77.70833333333333,8.904166666666665,14.504166666666668,12.45,24.179166666666664,19.625,32.19583333333333
2020-04-05,1255,0,2.9,28.3,33.8,76.16666666666667,5.55,9.820833333333335,12.466666666666667,23.770833333333332,14.958333333333334,31.733333333333334
2020-04-06,1289,0,0,29.3,32.8,81,6.979166666666668,11.766666666666666,12.5,24.387500000000006,31.333333333333332,31.058333333333337
2020-04-07,1350,0,0,29.6,32.2,64.79166666666667,8.195833333333335,13.433333333333332,12.516666666666667,20.395833333333332,14.916666666666666,30.908333333333335
2020-04-08,1306,0,0.5,29.5,33.2,62.75,13.054166666666667,23.104166666666668,12.533333333333333,20.599999999999998,5.666666666666667,30.937500000000004
2020-04-09,1311,0,0,29.5,33.6,68.75,10.866666666666667,18.63333333333333,12.566666666666666,22.491666666666674,25.583333333333332,31.14583333333333
2020-04-10,1348,0,0,29.2,33.4,66.08333333333333,6.95,13.291666666666666,12.583333333333334,21.370833333333334,8.958333333333334,31.92916666666667
2020-04-11,785,0,1,29,33.6,68.29166666666667,7.929166666666668,13.925000000000002,12.6,21.924999999999997,12.25,32.00833333333333
2020-04-12,1272,0,3.3,27.4,32.1,71.58333333333333,7.679166666666667,12.408333333333333,12.633333333333333,22.61666666666667,24.333333333333332,32.10000000000001
2020-04-13,1389,0,1.8,28.6,33.2,76.66666666666667,6.074999999999999,10.266666666666664,12.65,22.491666666666664,18.291666666666668,31.174999999999997
2020-04-14,1360,0,0.9,29.4,34.8,76.25,9.45,15.170833333333334,12.65,23.433333333333334,29.333333333333332,31.0625
2020-04-15,1091,0,7,28.6,33.8,74.66666666666667,7.3125,12.716666666666667,12.683333333333334,23.874999999999996,16.875,31.750000000000004
2020-04-16,1361,0,1.3,28.8,34.4,77.20833333333333,7.000000000000001,11.025,12.7,23.729166666666668,32.291666666666664,31.57499999999999
2020-04-17,1353,0,0,29.9,34.2,76.45833333333333,4.779166666666668,8.383333333333333,12.733333333333333,23.787499999999998,22.041666666666668,31.15416666666667
2020-04-18,1375,0,9.4,29.1,33.3,72.58333333333333,15.495833333333335,24.099999999999998,12.75,24.133333333333336,21.291666666666668,31.474999999999998
2020-04-19,1274,0,1,29.2,34,75.75,13.645833333333334,21.529166666666665,12.766666666666667,23.974999999999998,39.541666666666664,31.154166666666672
2020-04-20,1095,0,0.5,29.1,34.3,76.33333333333333,12.5625,19.79583333333333,12.8,24.316666666666666,27.125,30.774999999999995
2020-04-21,1024,0,5.4,26.6,32,78.625,9.995833333333334,15.9375,12.8,24.708333333333332,39.583333333333336,30.704166666666662
2020-04-22,1224,0,5,26.8,31.2,86.70833333333333,5.770833333333332,9.370833333333335,12.833333333333334,24.075000000000003,45.583333333333336,28.8125
2020-04-23,710,0,23.9,26,30.8,79.5,6.404166666666666,11.254166666666665,12.85,22.716666666666665,40.166666666666664,28.49166666666667
2020-04-24,838,0,68.3,24.7,28.8,85.04166666666667,6.574999999999999,9.700000000000001,12.866666666666667,23.175,51.958333333333336,28.445833333333336
2020-04-25,1116,0,24.8,25.1,29.6,90.375,10.154166666666667,15.458333333333336,12.883333333333333,23.004166666666666,78.79166666666667,26.624999999999996
2020-04-26,972,0,12,25,29.4,89.29166666666667,8.129166666666666,13.350000000000001,12.9,23.125000000000004,40.083333333333336,26.658333333333335
2020-04-27,1170,0,20.4,24.9,29.1,87.58333333333333,6.687499999999999,10.15,12.933333333333334,22.691666666666663,60.416666666666664,26.620833333333337
2020-04-28,1048,0,14.3,24.7,29.4,87.95833333333333,7.3,11.154166666666669,12.95,22.650000000000006,36.583333333333336,26.383333333333336
2020-04-29,1106,0,9.4,25.1,29.7,91,6.208333333333333,9.775,12.966666666666667,23.120833333333334,45.5,26.358333333333334
2020-04-30,1091,0,16.8,25.3,30,85.54166666666667,4.9875,8.266666666666667,12.983333333333333,22.395833333333332,42.166666666666664,27.004166666666666
2020-05-01,974,0,10.5,25.3,30.4,88.33333333333333,5.9624999999999995,9.545833333333333,13,23.087500000000002,40.208333333333336,26.92916666666667
2020-05-02,1066,0,9.6,25.7,30.6,89.33333333333333,5.141666666666667,8.825000000000001,13.016666666666667,23.374999999999996,39.833333333333336,27.108333333333334
2020-05-03,1260,0,19.5,25.7,30.6,85.25,5.004166666666667,8.208333333333334,13.033333333333333,22.916666666666668,33.458333333333336,27.308333333333334
2020-05-04,1326,0,0,27.6,33.1,86.45833333333333,5.708333333333333,9.60416666666667,13.066666666666666,23.141666666666666,39.083333333333336,26.95416666666667
2020-05-05,1326,0,0.5,28.8,34.9,81.70833333333333,4.670833333333333,8.0875,13.066666666666666,23.875,19.041666666666668,28.34166666666667
2020-05-06,1197,0,10.9,27.5,33.2,83.29166666666667,8.337500000000002,14.041666666666666,13.1,25.42083333333333,13.583333333333334,29.47916666666666
2020-05-07,787,0,1,28.2,34.2,87.29166666666667,7.787500000000002,12.4,13.1,25.075000000000003,38.083333333333336,28.529166666666665
2020-05-08,1292,0,0.2,28.3,34.1,81.79166666666667,5.575,8.525,13.133333333333333,24.47083333333333,21.291666666666668,29.27083333333333
2020-05-09,1222,0,1.7,29,35.8,80.95833333333333,6.020833333333335,10.020833333333336,13.15,24.40416666666667,10.541666666666666,29.325
2020-05-10,1302,0,0.1,29.5,36.5,83.25,5.4125000000000005,9.05,13.15,25.608333333333334,6.5,30.220833333333328
2020-05-11,1431,0,0.1,29.8,36.1,80.91666666666667,4.812500000000001,8.174999999999999,13.183333333333334,25.683333333333337,8.416666666666666,30.575
2020-05-12,1514,0,0,29.9,36.1,76.875,5.375,9.424999999999997,13.183333333333334,24.908333333333335,21.5,30.683333333333334
2020-05-13,1457,0,0.1,29.8,35.4,75.70833333333333,5.079166666666666,8.937500000000002,13.216666666666667,24.65416666666667,13,30.51666666666667
2020-05-14,1465,0,0,29.4,34.8,75.125,8.545833333333333,14.704166666666667,13.216666666666667,24.50833333333333,11.75,30.512500000000003
2020-05-15,1384,0,0.6,29.7,35.4,78.04166666666667,10.441666666666668,17.25,13.25,24.791666666666668,9,30.512500000000003
2020-05-16,1539,0,0,30.4,36,79.125,11.641666666666666,18.666666666666664,13.25,25.462499999999995,17.375,30.720833333333328
2020-05-17,1588,0,0.6,30.4,36.4,77.375,13.945833333333333,22.079166666666666,13.266666666666667,25.7375,7.416666666666667,31.137500000000003
2020-05-18,1572,0,0,30,35.4,78.25,10.458333333333334,16.92916666666667,13.283333333333333,25.937499999999996,28.125,31.337500000000006
2020-05-19,1271,0,3.6,28.9,34.1,73.125,7.883333333333334,12.774999999999997,13.3,24.054166666666664,30.375,31.279166666666672
2020-05-20,157,0,21.7,27.1,29,79.5,9.716666666666667,16.24583333333333,13.3,24.84583333333333,79.875,29.849999999999994
2020-05-21,494,0,3.4,26.9,28.2,87.75,32.2125,51.20000000000001,13.333333333333334,24.845833333333335,97.375,27.962499999999995
2020-05-22,891,0,0.2,28.4,33.1,77.41666666666667,26.599999999999998,41.074999999999996,13.333333333333334,22.5625,85.45833333333333,27.40416666666667
2020-05-23,1084,0,0,29.6,34.9,79.45833333333333,12.708333333333334,20.474999999999994,13.333333333333334,24.41250000000001,47.375,28.799999999999997
2020-05-24,1089,0,0.1,29.5,33.6,80.41666666666667,13.966666666666667,21.60833333333333,13.366666666666667,25.645833333333332,52,30.02083333333334
2020-05-25,1133,0,0,29.4,32.9,78.70833333333333,19.34166666666666,29.412499999999998,13.366666666666667,25.24583333333334,55,30.05416666666666
2020-05-26,936,0,0,29.2,31.9,77.875,22.766666666666662,34.6375,13.383333333333333,25.029166666666665,79.04166666666667,30.008333333333326
2020-05-27,736,0,0.1,29.3,33.1,75.375,25.016666666666666,38.11666666666667,13.383333333333333,24.345833333333335,54.916666666666664,29.81250000000001
2020-05-28,999,0,4.1,27.7,32.7,77.875,19.825,31.9375,13.416666666666666,24.933333333333334,76.33333333333333,29.85416666666667
2020-05-29,1155,0,17.8,27.5,32.6,84.91666666666667,11.616666666666667,18.250000000000004,13.416666666666666,24.8625,59,28.887500000000006
2020-05-30,943,0,12.3,28,33.6,84.04166666666667,8.7125,14.1,13.433333333333334,24.379166666666674,29.125,29.10416666666667
2020-05-31,1301,0,5.8,28.4,34.8,85.125,9.395833333333334,14.929166666666667,13.433333333333334,25.183333333333334,35.291666666666664,29.358333333333334
2020-06-01,1184,0,0.8,29.4,35.1,86.125,6.658333333333334,10.85,13.433333333333334,25.804166666666664,32.166666666666664,29.495833333333337
2020-06-02,1107,0,8.3,29,34.6,81.33333333333333,11.125000000000002,17.48333333333333,13.45,25.695833333333336,37.791666666666664,30.091666666666658
2020-06-03,1426,0,30.9,28.2,34.1,82.95833333333333,12.833333333333337,20.070833333333336,13.45,25.72083333333333,35.708333333333336,30.249999999999996
2020-06-04,1088,0,12.9,28.7,34.8,87.875,11.079166666666667,17.57916666666667,13.466666666666667,25.97083333333333,40.25,29.370833333333326
2020-06-05,1336,0,8.3,28.8,34.4,87,11.245833333333332,17.7,13.483333333333333,26.29583333333333,37.333333333333336,29.599999999999994
2020-06-06,1321,0,4.5,29.3,35.3,85.04166666666667,12.495833333333332,19.720833333333335,13.483333333333333,25.945833333333336,52.083333333333336,29.625000000000004
2020-06-07,1440,0,3.2,29.4,36.1,84.25,11.483333333333333,18.291666666666664,13.5,26.2,54.125,30.033333333333335
2020-06-08,1425,0,4.3,29.4,36,83.54166666666667,7.000000000000003,11.358333333333334,13.5,26.133333333333326,36,30.695833333333336
2020-06-09,1481,0,0.6,29.8,36.8,83.20833333333333,7.133333333333333,11.375,13.5,26.141666666666666,37.791666666666664,30.745833333333334
2020-06-10,1447,0,12.5,28.4,34.7,82.5,5.329166666666667,8.766666666666667,13.5,26.2375,31,30.983333333333338
2020-06-11,1469,0,7.6,27.6,33,86.125,7.429166666666668,12.116666666666667,13.5,25.841666666666658,53.791666666666664,29.712500000000002
2020-06-12,1252,0,11.6,27.3,32.6,88.08333333333333,11.483333333333334,18.662499999999998,13.516666666666667,25.441666666666663,80.75,28.825000000000003
2020-06-13,1398,0,6.4,28,33.1,90.08333333333333,12.866666666666669,21.000000000000004,13.516666666666667,25.57083333333334,76.45833333333333,28.170833333333334
2020-06-14,1467,0,12.8,27.9,33.2,87.33333333333333,14.187499999999998,22.708333333333332,13.516666666666667,25.62083333333334,74.95833333333333,28.691666666666663
2020-06-15,1487,0,14,27.7,33.6,88.95833333333333,13.995833333333337,21.995833333333334,13.533333333333333,25.875000000000004,65.04166666666667,28.979166666666668
2020-06-16,1466,0,12.5,27.3,32.9,90.58333333333333,10.316666666666668,16.658333333333335,13.533333333333333,25.96666666666667,78.20833333333333,28.683333333333334
2020-06-17,1272,0,32.2,26.5,31.5,91.29166666666667,10.941666666666668,18.041666666666664,13.533333333333333,25.73333333333333,91.58333333333333,28.116666666666664
2020-06-18,1324,0,13.6,27,32.3,94.83333333333333,15.387500000000001,26.020833333333332,13.516666666666667,25.650000000000002,98.20833333333333,27.070833333333336
2020-06-19,1370,0,5.6,27.8,33.7,93.33333333333333,13.491666666666667,23.599999999999998,13.533333333333333,25.79166666666666,75.29166666666667,27.241666666666664
2020-06-20,1456,0,3.9,27.9,33.1,91.33333333333333,11.033333333333333,18.487500000000004,13.533333333333333,26.216666666666658,68.58333333333333,28.112499999999997
2020-06-21,1389,0,9.8,27.6,32.7,87.45833333333333,12.816666666666665,20.041666666666668,13.533333333333333,25.529166666666672,72.41666666666667,28.75833333333333
2020-06-22,1469,0,3.9,28.3,33.3,87.41666666666667,13.225,21.183333333333334,13.533333333333333,25.287500000000005,74,28.666666666666668
2020-06-23,1431,0,5.7,28.6,34.1,84.70833333333333,15.016666666666664,23.474999999999998,13.516666666666667,25.400000000000002,64.41666666666667,29.099999999999998
2020-06-24,1506,0,1.5,29.6,35.5,84.625,12.795833333333334,20.087500000000002,13.533333333333333,25.72916666666666,60.125,29.433333333333326
2020-06-25,1518,0,0.3,29.8,35.1,81.625,12.362499999999999,19.51666666666667,13.533333333333333,26,34.708333333333336,30.337500000000002
2020-06-26,1424,0,2.2,29.3,34.4,79.95833333333333,14.3125,22.370833333333334,13.533333333333333,25.8,40.916666666666664,30.441666666666666
2020-06-27,1366,0,12,28.7,33.9,82.04166666666667,15.745833333333335,24.525000000000006,13.516666666666667,25.89583333333333,48.791666666666664,30.2625
2020-06-28,1232,0,18.1,28.2,34,86.625,15.783333333333333,25.14583333333334,13.516666666666667,26.195833333333336,62.25,29.291666666666668
2020-06-29,1329,0,20.8,27.3,33.1,89.29166666666667,12.050000000000002,19.212500000000002,13.516666666666667,26.27083333333333,71.875,28.74166666666667
2020-06-30,1447,0,3.8,28.8,35.1,91.20833333333333,9.458333333333334,15.074999999999998,13.5,25.704166666666676,73.29166666666667,28.162500000000005
2020-07-01,1533,0,2.3,29.3,35.3,85.375,8.075,13.316666666666665,13.5,25.966666666666665,50.75,29.591666666666665
2020-07-02,1517,0,0.5,29.8,35.6,82.83333333333333,11.14583333333333,17.679166666666667,13.5,26.012499999999992,43.208333333333336,30.229166666666668
2020-07-03,1494,0,0.9,29.8,35.6,80.45833333333333,11.966666666666669,18.766666666666666,13.483333333333333,25.916666666666668,48.375,30.47916666666666
2020-07-04,1401,0,5.1,28.3,34,79.25,9.775,15.245833333333332,13.483333333333333,25.67916666666666,59.208333333333336,30.67916666666667
2020-07-05,1422,0,10.3,27.4,32.8,86.625,10.512499999999998,16.49166666666667,13.483333333333333,25.766666666666662,64.5,29.674999999999997
2020-07-06,1442,0,6.1,27.9,33.2,91.79166666666667,13.074999999999998,21.2375,13.466666666666667,25.8875,95.33333333333333,28.55416666666667
2020-07-07,1495,0,4.7,28.5,33.8,88.95833333333333,14.870833333333335,24.304166666666664,13.466666666666667,25.908333333333328,77.33333333333333,28.770833333333332
2020-07-08,1459,0,21.9,28.3,34.1,85.79166666666667,13.825000000000001,21.312499999999996,13.466666666666667,25.799999999999997,72.91666666666667,29.254166666666663
2020-07-09,1423,0,12.5,28.6,33.6,87.875,12.29166666666667,19.55,13.45,26.141666666666662,70.625,29.237500000000008
2020-07-10,1444,0,3.4,28.9,33.6,85.625,15.75,24.929166666666664,13.45,25.837500000000002,64.41666666666667,29.404166666666672
2020-07-11,1195,0,8.8,28.3,33.6,83.25,17.349999999999998,27.245833333333326,13.433333333333334,25.733333333333338,65.375,29.487499999999997
2020-07-12,1324,0,24,27.6,33.8,87.41666666666667,14.812499999999998,23.566666666666663,13.433333333333334,25.991666666666664,66.95833333333333,28.995833333333334
