date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2021-02-08,1000,0,0,18.9,17.8,63.75,9.304166666666665,17.733333333333338,11.2,10.966666666666669,5.5,21.337500000000002
2021-02-09,986,0,0,18.8,18.4,60.625,10.441666666666663,18.833333333333332,11.233333333333333,10.504166666666666,0,21.191666666666666
2021-02-10,977,0,0,19.6,19.7,64.91666666666667,7.137500000000002,10.945833333333335,11.25,11.229166666666666,0,21.3625
2021-02-11,956,0,0,20.1,20.1,66.91666666666667,6.066666666666666,8.133333333333333,11.266666666666667,12.625000000000002,0.6666666666666666,22.05
2021-02-12,878,0,0,20.3,20.2,64.875,7.058333333333333,9.720833333333333,11.283333333333333,12.595833333333333,1.2916666666666667,22.73333333333333
2021-02-13,974,0,0,20.5,20.7,63.5,7.4875,9.387500000000001,11.316666666666666,12.408333333333337,9.25,22.533333333333335
2021-02-14,959,0,0,20.8,21.2,64.83333333333333,6.804166666666666,8.933333333333334,11.333333333333334,12.891666666666666,11.666666666666666,23.029166666666665
2021-02-15,948,0,0,21.5,21.4,64.70833333333333,5.783333333333332,7.8708333333333345,11.35,12.949999999999998,0,23.3125
2021-02-16,996,0,0,21.1,21.2,58.791666666666664,6.854166666666665,9.254166666666668,11.366666666666667,12.141666666666667,0.25,23.825000000000003
2021-02-17,939,0,0,21.9,22.8,58.833333333333336,5.3875,6.695833333333334,11.4,12.029166666666669,8.708333333333334,23.6375
2021-02-18,962,0,0,22.5,23.4,65.08333333333333,5.308333333333333,6.575,11.416666666666666,14.679166666666669,64.54166666666667,24.195833333333336
2021-02-19,901,0,0,23.1,22.9,65.875,6.974999999999999,10.066666666666666,11.433333333333334,14.941666666666663,11.583333333333334,24.758333333333336
2021-02-20,984,0,0,22.8,22.4,55.375,8.375000000000002,16.81666666666667,11.466666666666667,13.0875,39.208333333333336,25.104166666666668
2021-02-21,978,0,0,22.3,21.8,53.208333333333336,8.779166666666667,15.420833333333333,11.483333333333333,12.208333333333334,29.958333333333332,25.083333333333332
2021-02-22,983,0,0,22.2,22.2,53.625,8.691666666666666,14.154166666666667,11.516666666666667,11.512500000000001,0,24.749999999999996
2021-02-23,1004,0,0,22.8,23.2,56,6.604166666666665,10.445833333333331,11.516666666666667,12.154166666666667,0,24.874999999999996
2021-02-24,1007,0,0,23.7,25.1,58.583333333333336,6.275000000000002,8.4,11.55,13.466666666666663,0.4166666666666667,25.179166666666664
2021-02-25,1018,0,0,24.2,24.9,61.708333333333336,4.2124999999999995,5.4375,11.566666666666666,15.266666666666666,5,25.879166666666674
2021-02-26,969,0,0,25,25.4,60.625,7.7,11.233333333333334,11.6,14.725,8.666666666666666,26.29166666666667
2021-02-27,1058,0,0,25.1,26,54.041666666666664,8.754166666666666,14.991666666666665,11.616666666666667,14.212499999999999,0.25,26.979166666666668
2021-02-28,1088,0,0,25.9,26.5,57.333333333333336,6.608333333333334,9.216666666666667,11.65,14.683333333333332,0,26.724999999999998
2021-03-01,1082,0,0,25.7,25.8,51.916666666666664,7.833333333333333,12.27083333333333,11.666666666666666,14.183333333333332,1.875,27.270833333333332
2021-03-02,1086,0,0,25,24.5,51.25,8.808333333333332,14.612499999999999,11.7,13.400000000000004,0.75,27.595833333333335
2021-03-03,1074,0,0,24.3,23.5,44.75,7.816666666666666,12.858333333333333,11.716666666666667,11.004166666666665,10.083333333333334,27.191666666666666
2021-03-04,1065,0,0,24.4,24.3,40.916666666666664,7.458333333333332,14.683333333333335,11.733333333333333,9.304166666666665,4.208333333333333,27.524999999999995
2021-03-05,991,0,0,25.2,25.4,46.875,5.929166666666667,8.679166666666667,11.75,11.212499999999999,0,26.620833333333337
2021-03-07,1100,0,0,24.3,25.8,62.416666666666664,7.341666666666666,14.754166666666668,11.8,16.608333333333334,5.291666666666667,28.3125
2021-03-08,1103,0,0,25,27,63.875,6.508333333333333,13.012499999999998,11.833333333333334,15.783333333333333,8.791666666666666,28.041666666666668
2021-03-09,1119,0,0,26.1,29.7,62.166666666666664,5.9375,11.520833333333336,11.85,16.916666666666668,0.2916666666666667,28.675
2021-03-10,1155,0,0.6,26.2,29.5,72.45833333333333,5.320833333333333,8.829166666666667,11.883333333333333,20.349999999999998,12.166666666666666,29.612500000000008
2021-03-11,1107,0,0,25.8,29.4,71.54166666666667,6.291666666666668,10.554166666666669,11.9,20.23333333333333,19.916666666666668,29.870833333333326
2021-03-12,1103,0,1.3,26.7,30.3,74.25,5.220833333333334,8.000000000000002,11.933333333333334,20.391666666666666,7.583333333333333,29.7
2021-03-13,884,0,0.9,25.7,28.4,70.95833333333333,5.712500000000001,8.825,11.95,20.512500000000003,8.458333333333334,30.283333333333335
2021-03-14,1065,0,0,24.3,26.2,72.29166666666667,8.341666666666667,13.162499999999996,11.983333333333333,19.929166666666664,19.791666666666668,28.729166666666668
2021-03-15,1150,0,0,26.1,27.6,66.79166666666667,5.470833333333334,7.899999999999999,12,16.77916666666667,1.5,27.845833333333335
2021-03-16,1130,0,0,26.4,27.7,58.583333333333336,7.204166666666667,10.129166666666668,12.016666666666667,16.279166666666665,2.7083333333333335,28.483333333333334
2021-03-17,1171,0,0,26.5,27,54.208333333333336,5.641666666666667,6.9125000000000005,12.05,14.904166666666669,0,28.66666666666667
2021-03-18,1183,0,0,27.4,28.3,50.666666666666664,7.4875,9.954166666666667,12.066666666666666,13.508333333333335,0,28.754166666666666
2021-03-19,1164,0,0,27.2,28.2,46.791666666666664,5.529166666666668,6.474999999999999,12.1,13.645833333333334,14.583333333333334,29.224999999999998
2021-03-20,1233,0,0,28.1,29,50.166666666666664,6.5666666666666655,8.370833333333334,12.116666666666667,14.424999999999999,23.875,29.649999999999995
2021-03-21,1284,0,0,28.7,29.9,50.166666666666664,9.225,14.22916666666667,12.15,15.654166666666669,12.041666666666666,30.41666666666666
2021-03-22,1260,0,0,29.1,30.4,49.666666666666664,7.716666666666666,11.883333333333333,12.166666666666666,15.533333333333333,5.875,31.200000000000003
2021-03-23,1324,0,0,29.2,30.8,44.458333333333336,4.991666666666668,7.0249999999999995,12.183333333333334,15.016666666666671,2.9166666666666665,31.174999999999994
2021-03-24,1319,0,0,29.4,30.5,50.083333333333336,6.4624999999999995,9.008333333333333,12.216666666666667,16.241666666666667,4.5,31.245833333333334
2021-03-25,1319,0,0,29.2,28.4,46.541666666666664,7.816666666666666,11.404166666666667,12.233333333333333,15.583333333333329,10,31.2
2021-03-26,1188,0,0,28.4,27.8,35.708333333333336,10.970833333333333,20.649999999999995,12.266666666666667,10.983333333333333,2.5416666666666665,31.26666666666667
2021-03-27,1292,0,0,27.5,27.5,35.458333333333336,8.004166666666668,14.049999999999999,12.283333333333333,10.379166666666666,1.6666666666666667,31.179166666666664
