date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2022-01-30,337,0,0,13.8,13.3,71.5,2.8041666666666667,4.520833333333333,11,8.491666666666665,8.041666666666666,15.604166666666664
2022-02-01,333,0,3.5,15.6,15.7,75.83333333333333,3.529166666666667,5.679166666666667,11.033333333333333,10.824999999999998,43.458333333333336,16.57916666666667
2022-02-02,336,0,2.3,16.7,17.1,79.29166666666667,3.75,5.766666666666668,11.05,11.783333333333333,59.708333333333336,16.95
2022-02-03,338,0,0.5,16.1,16.2,81.29166666666667,4.116666666666665,9.795833333333333,11.083333333333334,13.183333333333332,36.083333333333336,17.979166666666664
2022-02-04,271,0,7.5,17.2,17.3,80.04166666666667,4.579166666666667,9.549999999999999,11.1,12.441666666666668,40.291666666666664,17.058333333333337
2022-02-05,336,0,12.1,16.6,16.7,79.66666666666667,7.179166666666667,13.616666666666667,11.116666666666667,13.399999999999999,63.416666666666664,17.533333333333335
2022-02-06,330,0,0,14.4,14.1,82.20833333333333,6.9624999999999995,12.899999999999997,11.133333333333333,13.4,45.333333333333336,17.7
2022-02-07,333,0,0,14.9,14.9,79.41666666666667,3.479166666666666,5.908333333333334,11.166666666666666,10.525,23.791666666666668,16.241666666666664
2022-02-08,336,0,0,14.8,14.6,77.25,2.858333333333334,4.883333333333334,11.166666666666666,10.570833333333333,19.916666666666668,16.23333333333333
2022-02-09,333,0,0,15.5,15.5,77.45833333333333,3.945833333333333,5.870833333333334,11.2,10.54166666666667,13.458333333333334,16.325000000000003
2022-02-10,302,0,0.2,15.5,15.8,77.375,3.833333333333334,6.1208333333333345,11.216666666666667,11.187500000000002,10.541666666666666,16.749999999999996
2022-02-11,318,0,0,17.1,17.8,81.54166666666667,2.3583333333333325,5.2124999999999995,11.233333333333333,12.175000000000002,48.625,16.025
2022-02-12,355,0,0,16.6,16.5,79.125,3.733333333333333,5.729166666666668,11.266666666666667,13.233333333333333,14.333333333333334,17.525
2022-02-13,343,0,0,17,17,70,3.5583333333333336,6.437500000000001,11.283333333333333,10.666666666666666,15.5,17.325
2022-02-14,344,0,0,17.5,17.4,67.25,2.983333333333333,5.329166666666667,11.3,10.174999999999999,0,17.145833333333332
2022-02-15,346,0,0,17.5,17.6,66,3.4916666666666667,6.354166666666668,11.333333333333334,10.300000000000002,0,17.3875
2022-02-16,346,0,0,17.4,17.5,66.79166666666667,3.045833333333333,4.833333333333333,11.35,10.575000000000001,0,17.604166666666668
2022-02-17,337,0,0,17.3,17.6,68.625,3.3750000000000004,5.354166666666667,11.366666666666667,10.9375,0.625,17.78333333333333
2022-02-18,328,0,0,17.8,18.2,72.16666666666667,3.483333333333333,5.845833333333335,11.4,11.5875,1.7916666666666667,18.254166666666666
2022-02-19,355,0,0,17.8,17.8,72.875,3.370833333333333,6.004166666666667,11.416666666666666,12.274999999999999,12.416666666666666,18.504166666666663
2022-02-20,337,0,2.3,16.7,16.5,69.16666666666667,4.6208333333333345,8.345833333333333,11.433333333333334,11.479166666666664,1.6666666666666667,18.454166666666662
2022-02-21,300,0,3.2,17.3,17.5,70.41666666666667,4.374999999999999,7.791666666666667,11.45,10.75,22.166666666666668,18.108333333333334
2022-02-22,339,0,0,17.5,17.3,74.45833333333333,4.687500000000001,8.604166666666668,11.483333333333333,12.408333333333333,16.208333333333332,18.737499999999997
2022-02-23,338,0,0,18.6,19,67.25,4.483333333333334,8.179166666666665,11.516666666666667,10.691666666666665,6.333333333333333,18.741666666666664
2022-02-24,347,0,0.2,19.6,20.7,70.375,4.370833333333334,7.833333333333332,11.533333333333333,12.725000000000001,18.166666666666668,19.40416666666667
2022-02-25,332,0,11.3,19.9,21.7,73.5,3.6875,6.233333333333334,11.566666666666666,14.287499999999996,23.458333333333332,20.379166666666666
2022-02-26,344,0,0.2,21,22.9,84.08333333333333,4.770833333333333,7.724999999999999,11.583333333333334,16.954166666666666,35.541666666666664,20.691666666666666
2022-02-27,358,0,0.1,20,21.4,78.66666666666667,4.416666666666667,8.05,11.6,16.72083333333333,4.833333333333333,21.366666666666664
2022-02-28,359,0,0.2,20.2,21.7,76.58333333333333,4.1375,6.8,11.616666666666667,15.120833333333335,17.375,20.670833333333334
2022-03-01,352,0,0.1,20.5,21.8,77.625,4.141666666666667,6.137499999999999,11.65,15.804166666666669,9.208333333333334,20.970833333333335
2022-03-02,348,0,0,20.8,22.1,72.66666666666667,3.4458333333333333,5.991666666666668,11.666666666666666,14.8125,6.291666666666667,21.249999999999996
2022-03-03,364,0,0,21,22.3,70.45833333333333,3.2874999999999996,5.745833333333334,11.7,14.5,4.333333333333333,21.2
2022-03-04,346,0,0,20.8,22.1,70.45833333333333,3.6500000000000004,6.329166666666667,11.716666666666667,14.595833333333333,3.5,21.354166666666668
2022-03-05,369,0,0,20.8,21.9,71.16666666666667,4.104166666666666,6.904166666666665,11.75,14.808333333333335,2.1666666666666665,21.454166666666662
2022-03-06,385,0,0,22,23.4,70.04166666666667,4.579166666666667,7.874999999999999,11.766666666666667,14.470833333333337,17.5,21.599999999999998
2022-03-07,401,0,0,23.3,24.4,66,4.116666666666666,7.7250000000000005,11.8,14.674999999999997,0.75,22.325000000000003
2022-03-08,417,0,0,23.8,25.3,60.041666666666664,4.275,7.720833333333332,11.816666666666666,13.812500000000002,0,23.141666666666666
2022-03-09,434,0,0,23.5,25.4,60.5,4.1375,7.683333333333334,11.85,14.937499999999998,0.5,23.941666666666666
2022-03-10,446,0,0,24.1,26.4,66.875,3.9166666666666665,7.583333333333333,11.866666666666667,16.058333333333334,1.7083333333333333,24.316666666666666
2022-03-11,431,0,0,24,26.4,68.625,3.9541666666666675,7.883333333333334,11.9,17.137500000000003,0.7916666666666666,25.016666666666666
2022-03-12,432,0,0,23.7,25.9,69.625,4.183333333333334,7.920833333333334,11.916666666666666,17.354166666666668,18.125,25.316666666666677
2022-03-13,434,0,0,24.1,26.3,69.08333333333333,3.9625,7.425,11.95,16.995833333333337,14.625,25.1375
2022-03-14,450,0,0,24.8,27.4,66.875,3.6333333333333333,7.2250000000000005,11.966666666666667,16.666666666666668,9.5,25.5625
2022-03-15,458,0,0,25.1,27.5,66.45833333333333,3.775,6.695833333333333,12,17.412499999999998,9.958333333333334,26.150000000000002
2022-03-16,467,0,0,25.1,27.6,65.58333333333333,4.091666666666667,7.233333333333333,12.016666666666667,17.270833333333336,2.0833333333333335,26.550000000000008
2022-03-17,435,0,0,25.4,27.9,67,4.345833333333333,7.212499999999999,12.05,17.770833333333332,1,26.904166666666665
2022-03-18,439,0,0,25.9,28.7,65.91666666666667,4.408333333333333,7.908333333333332,12.066666666666666,17.5125,3.3333333333333335,27.11666666666667
2022-03-19,451,0,0,26.5,29.7,66.25,4.6375,8.445833333333333,12.083333333333334,18.30416666666667,1.2083333333333333,27.700000000000003
2022-03-20,453,0,0,26.1,28.6,66.08333333333333,3.9375000000000004,6.220833333333332,12.116666666666667,18.933333333333334,0.5833333333333334,28.341666666666658
2022-03-21,435,0,0,26,28.1,61.958333333333336,4.3291666666666675,7.600000000000001,12.133333333333333,17.374999999999996,0.041666666666666664,28.183333333333334
2022-03-22,452,0,0,26.5,29.5,57.916666666666664,3.295833333333334,6.854166666666667,12.166666666666666,16.254166666666666,0.625,28.308333333333334
2022-03-23,363,0,0.4,27.3,30.5,63.875,3.7499999999999996,6.404166666666666,12.183333333333334,18.5125,3.0833333333333335,29.075000000000014
2022-03-24,449,0,8.7,24.3,28.4,64.375,4.620833333333334,8.108333333333334,12.216666666666667,19.2,7.083333333333333,29.35833333333333
2022-03-25,450,0,23,22.6,26,82.66666666666667,2.7874999999999996,5.679166666666667,12.233333333333333,21.170833333333334,43.416666666666664,26.05416666666667
2022-03-26,399,0,30,23.2,27.2,89.125,5.1708333333333325,7.358333333333333,12.266666666666667,20.64166666666667,83.875,24.22083333333333
2022-03-27,490,0,5.4,23.6,27.1,91.25,5.4958333333333345,8.85,12.283333333333333,21.66666666666666,84.45833333333333,24.308333333333337
2022-03-28,405,0,0.7,23.3,26.2,83.70833333333333,5.266666666666667,8.0875,12.3,20.462500000000002,51.458333333333336,24.741666666666664
2022-03-29,367,0,3.1,23.7,27.2,79.66666666666667,4.895833333333333,8.770833333333334,12.333333333333334,19.47083333333333,59.291666666666664,24.183333333333337
2022-03-30,385,0,2.9,22.9,26.7,84.08333333333333,4.866666666666667,8.825000000000001,12.35,20.720833333333335,62.875,24.416666666666668
2022-03-31,443,0,4.2,24.1,28,89.20833333333333,4.216666666666667,8.520833333333332,12.383333333333333,21.0125,75.625,23.80416666666667
2022-04-01,436,0,29.5,24.3,28.6,84.33333333333333,4.325,8.1625,12.4,21.187499999999996,65.875,24.47083333333333
2022-04-02,509,0,9.6,24.2,28.1,88.5,5.629166666666666,9.945833333333335,12.433333333333334,22.21666666666667,81,24.908333333333335
2022-04-03,497,0,4.4,25.3,29.6,85.5,5.1625,9.020833333333334,12.45,21.537499999999998,67.875,24.808333333333334
2022-04-04,478,0,34.6,24.8,29.3,80.375,3.820833333333334,7.066666666666666,12.466666666666667,21.566666666666663,53.083333333333336,25.8625
2022-04-05,513,0,6.8,25.4,30.4,88.83333333333333,5.420833333333333,8.808333333333332,12.5,22.716666666666665,85.08333333333333,25.3125
2022-04-06,549,0,4,25.7,30.2,86.5,3.754166666666667,5.816666666666667,12.516666666666667,22.891666666666666,53.875,26.316666666666666
2022-04-07,547,0,1,26.3,31.1,81.91666666666667,3.4875000000000003,6.204166666666666,12.55,22.133333333333336,51.708333333333336,26.395833333333332
2022-04-08,529,0,6.8,26,30.8,79.41666666666667,3.9374999999999996,7.0625,12.566666666666666,22.316666666666666,24.958333333333332,26.887500000000003
2022-04-09,528,0,4.7,25.1,29.8,81.125,4.220833333333334,7.520833333333332,12.6,22.33749999999999,16.041666666666668,27.058333333333337
2022-04-10,489,0,12.5,24.8,28.7,85.125,3.6291666666666664,6.750000000000001,12.616666666666667,22.391666666666666,47.291666666666664,26.279166666666665
2022-04-11,417,0,15,22.8,26.3,82.79166666666667,5.758333333333333,9.762500000000001,12.633333333333333,21.604166666666668,68.29166666666667,25.8875
2022-04-12,550,0,14.7,23.9,28,90.04166666666667,5.7250000000000005,9.391666666666667,12.666666666666666,21.02083333333334,82,24.108333333333334
2022-04-13,558,0,10.8,24.9,30,88.95833333333333,5.0874999999999995,8.695833333333333,12.683333333333334,21.90833333333333,89.125,24.39583333333333
2022-04-14,458,0,33.6,26.3,31.7,89.08333333333333,3.3041666666666667,5.437500000000001,12.716666666666667,22.95416666666667,84.375,25.491666666666664
2022-04-15,445,0,34.7,24.4,28.9,87,4.6916666666666655,6.849999999999999,12.733333333333333,23.84583333333333,92.875,26.079166666666666
2022-04-16,514,0,29.2,25.6,30.8,89.375,5.05,7.491666666666668,12.766666666666667,22.437500000000004,73.33333333333333,25.46666666666667
2022-04-17,497,0,18.8,25.6,30.5,89.375,4.395833333333333,7.558333333333333,12.783333333333333,23.616666666666664,82.125,26.095833333333335
2022-04-18,498,0,5.7,25.6,30.1,85.04166666666667,4.458333333333332,6.666666666666667,12.816666666666666,22.779166666666665,50.041666666666664,26.41666666666666
2022-04-19,555,0,10,25.8,30.6,83.83333333333333,5.575,8.991666666666665,12.833333333333334,22.483333333333334,50.666666666666664,26.470833333333335
2022-04-20,373,0,14.3,24.2,28.3,81.70833333333333,4.129166666666667,6.954166666666667,12.85,22.3,33.958333333333336,26.862499999999994
2022-04-21,502,0,0.2,24.6,28.4,88.08333333333333,6.120833333333333,9.254166666666666,12.866666666666667,22.00833333333333,65,25.45833333333333
2022-04-22,443,0,17.9,23.8,28,78.79166666666667,4.208333333333332,7.020833333333335,12.883333333333333,20.395833333333336,12.875,25.912499999999998
2022-04-23,529,0,17.2,24.8,30,87.45833333333333,3.8083333333333336,6.191666666666666,12.916666666666666,21.570833333333336,79.375,24.858333333333334
2022-04-24,551,0,9.6,26.8,32.7,89.75,3.025000000000001,4.841666666666667,12.933333333333334,22.945833333333336,61.791666666666664,25.525000000000002
2022-04-25,544,0,5.8,26.8,32.6,86.33333333333333,4.116666666666665,6.1499999999999995,12.966666666666667,24.166666666666668,39,26.9875
2022-04-26,576,0,3.6,27.1,32.5,85.04166666666667,3.8333333333333335,6,12.983333333333333,23.99166666666667,42.041666666666664,27.375000000000004
2022-04-27,460,0,6.4,26.8,31.8,82,4.3166666666666655,6.812499999999999,13,23.599999999999994,29.708333333333332,27.687500000000004
2022-04-28,590,0,3.5,27.6,33.1,81.625,4.395833333333334,7.470833333333332,13.016666666666667,23.14583333333333,37,27.5625
2022-04-29,588,0,4.7,27,32.7,79.54166666666667,3.774999999999999,5.358333333333334,13.05,23.450000000000003,32.958333333333336,28.237499999999997
2022-04-30,476,0,7.4,26.6,31.3,83.54166666666667,4.012500000000001,6.441666666666666,13.066666666666666,23.820833333333326,30.416666666666668,28.220833333333335
2022-05-01,472,0,3.2,25.9,30.2,79.58333333333333,5.054166666666666,8.754166666666668,13.083333333333334,22.59166666666667,35.875,27.424999999999997
2022-05-02,429,0,18,24.9,29.1,78.66666666666667,5.208333333333333,8.875000000000002,13.1,21.804166666666664,44.083333333333336,27.149999999999995
2022-05-03,306,0,21.7,25.3,29.5,82.83333333333333,4.708333333333333,8.554166666666669,13.133333333333333,21.64166666666667,46.833333333333336,26.470833333333335
2022-05-04,407,0,8.8,24.8,28.8,81.75,5.291666666666667,9.824999999999998,13.15,21.77916666666667,44.125,26.47083333333333
2022-05-05,472,0,0,25.8,30,80.95833333333333,4.5,7.9375,13.166666666666666,21.191666666666666,32.5,26.370833333333326
2022-05-06,506,0,0,26.9,32,77.45833333333333,4.508333333333333,7.920833333333334,13.183333333333334,21.333333333333332,23.333333333333332,26.8125
2022-05-07,568,0,2.3,27.4,32.5,78.58333333333333,3.441666666666666,4.816666666666667,13.2,22.612499999999997,26.083333333333332,27.625
2022-05-08,560,0,0,28,33.1,77.25,3.8458333333333328,5.425,13.216666666666667,22.804166666666664,9.625,28.16666666666667
2022-05-09,541,0,4.8,26.3,31.6,72.79166666666667,3.608333333333333,5.529166666666666,13.25,22.29583333333333,6.916666666666667,28.599999999999998
2022-05-10,430,0,40.5,24.4,29.6,85.125,3.2999999999999994,5.820833333333333,13.25,23.474999999999998,66.125,26.945833333333336
2022-05-11,398,0,54.6,25.1,30.6,92.95833333333333,3.033333333333333,5.075,13.283333333333333,23.20416666666667,93.91666666666667,25.379166666666666
2022-05-12,399,0,43.8,25.9,31.5,91.75,3.2750000000000004,5.895833333333333,13.283333333333333,23.616666666666664,89.04166666666667,25.941666666666663
2022-05-13,340,0,57.5,25.2,30.5,91.875,5.766666666666666,9.570833333333335,13.316666666666666,24.429166666666664,86.375,26.57083333333333
2022-05-14,452,0,68.9,26.3,31.5,93.91666666666667,5.766666666666667,9.266666666666666,13.333333333333334,24.058333333333326,96.95833333333333,26.129166666666666
2022-05-15,481,0,34.1,25.9,31.9,92.125,10.420833333333333,16.595833333333335,13.35,24.862500000000008,91.16666666666667,26.487499999999994
2022-05-16,447,0,35.8,25,30.2,92.625,3.4583333333333335,5.750000000000001,13.366666666666667,24.55416666666666,95.79166666666667,26.545833333333334
2022-05-17,356,0,32.9,24.9,30.3,93.66666666666667,5.8,8.33333333333333,13.383333333333333,23.84583333333333,96.70833333333333,25.8125
2022-05-18,264,0,25.4,25.6,31.2,93.75,3.866666666666667,5.570833333333333,13.383333333333333,23.73333333333333,92.5,25.745833333333337
2022-05-19,370,0,37.5,25.3,30.4,91.29166666666667,3.9166666666666674,4.916666666666667,13.416666666666666,23.9875,95.83333333333333,26.320833333333336
2022-05-20,382,0,22.2,26.2,31.4,89.875,4.312500000000001,5.824999999999999,13.416666666666666,23.370833333333334,84.625,26.295833333333334
2022-05-21,389,0,26.4,25.2,30.1,86.25,4.304166666666667,6.8791666666666655,13.45,23.541666666666668,67.16666666666667,27.004166666666674
2022-05-22,499,0,10.1,25.6,30.4,88.20833333333333,4.0625,6.929166666666666,13.45,23.0625,81.375,26.27083333333333
2022-05-23,500,0,2.4,27.2,32.7,84.83333333333333,4.716666666666666,8.504166666666668,13.466666666666667,22.76666666666667,61.166666666666664,26.625
2022-05-24,533,0,0.9,28.2,33.9,80.54166666666667,4.312499999999999,7.204166666666668,13.483333333333333,23.454166666666666,37.583333333333336,27.9875
2022-05-25,507,0,5,26.3,31.7,75.41666666666667,2.6249999999999996,4.420833333333332,13.5,23.1875,17.625,28.841666666666665
2022-05-26,488,0,17,25.4,30.8,86.95833333333333,3.6750000000000003,6.216666666666668,13.5,23.816666666666666,83.41666666666667,27.441666666666666
2022-05-27,501,0,7.7,25.1,30.1,90.41666666666667,3.366666666666667,5.129166666666667,13.533333333333333,23.629166666666663,63.875,26.970833333333335
2022-05-28,540,0,4.2,26.1,31.1,89.04166666666667,4.0874999999999995,6.25,13.533333333333333,23.07083333333333,59.916666666666664,26.504166666666666
2022-05-29,526,0,6.6,27,32.3,82.29166666666667,3.4458333333333333,5.729166666666667,13.55,22.625,28.916666666666668,27.258333333333336
2022-05-30,519,0,13.6,27.1,32.3,82.875,4.820833333333334,6.945833333333334,13.55,23.579166666666666,32.5,28.037499999999994
2022-05-31,566,0,15.1,27.2,33,85,8.220833333333333,14.004166666666665,13.566666666666666,24.1875,39.541666666666664,28.325
2022-06-01,561,0,14.1,26.7,32.2,85.83333333333333,5.3875,11.895833333333334,13.583333333333334,24.591666666666672,53.708333333333336,28.3625
2022-06-02,518,0,34.2,25.9,31.5,86.91666666666667,5.708333333333333,12.954166666666667,13.6,24.27083333333334,88.125,27.683333333333334
2022-06-03,466,0,33.3,25.1,30.8,90.45833333333333,4.154166666666666,8.504166666666666,13.6,24.195833333333336,96.04166666666667,26.67916666666667
2022-06-04,431,0,25.8,24.4,29.7,95.20833333333333,4.241666666666666,7.137499999999999,13.616666666666667,24.3125,100,26.03333333333333
2022-06-05,448,0,47.3,25.6,31.3,95.625,4.566666666666666,8.1125,13.616666666666667,23.687499999999996,95.70833333333333,25.349999999999998
2022-06-06,529,0,33.8,26.2,32.4,93.29166666666667,4.037499999999999,6.354166666666665,13.616666666666667,24.349999999999994,99.83333333333333,26.05416666666667
2022-06-07,509,0,34,25.5,31.4,93.08333333333333,4.083333333333334,6.433333333333334,13.633333333333333,24.95833333333333,91.20833333333333,26.883333333333336
2022-06-08,520,0,18.9,26.7,32.7,95.58333333333333,4.7125,7.6875,13.633333333333333,24.71666666666667,97.95833333333333,26.33333333333334
2022-06-09,486,0,60.1,25.6,31.5,89.20833333333333,4.383333333333333,7.116666666666667,13.65,24.725000000000005,87.83333333333333,27.320833333333326
2022-06-10,464,0,37.9,25.6,31.5,95.16666666666667,5.0625,8.087499999999999,13.65,24.766666666666666,97.58333333333333,26.516666666666662
2022-06-11,533,0,14.6,27,32.7,93.25,3.6500000000000004,5.654166666666668,13.65,24.470833333333335,96.29166666666667,26.23333333333333
2022-06-12,488,0,28.6,26.4,32.4,86.25,4.270833333333333,6.254166666666666,13.666666666666666,24.341666666666665,90.29166666666667,27.195833333333336
2022-06-13,391,0,36.5,26.4,32.7,90.25,4.054166666666666,6.825,13.666666666666666,24.65416666666667,88.66666666666667,27.07083333333334
2022-06-14,409,0,54.2,25.5,31.3,91.83333333333333,3.4375,5.8625,13.666666666666666,24.974999999999998,99.33333333333333,26.941666666666666
2022-06-15,385,0,81.1,26.3,32,94.875,4.808333333333334,8.229166666666666,13.683333333333334,24.59583333333333,100,26.258333333333336
2022-06-16,346,0,86.5,24.9,30.2,91.70833333333333,6.016666666666667,11.733333333333334,13.683333333333334,24.78333333333333,99.66666666666667,26.433333333333337
2022-06-17,236,0,113.6,25.5,29.6,97.08333333333333,7.699999999999999,14.312499999999998,13.666666666666666,24.42083333333333,100,25.52499999999999
2022-06-18,231,0,74.2,24.6,29.6,93.66666666666667,15.345833333333333,26.74166666666667,13.683333333333334,24.387499999999992,100,25.41666666666667
2022-06-19,300,0,48.2,24.4,29.5,97.25,8.520833333333332,15.750000000000002,13.683333333333334,24.170833333333334,100,25.054166666666664
2022-06-20,335,0,52.4,24.4,29.6,97.33333333333333,7.054166666666666,11.837499999999999,13.683333333333334,23.979166666666668,100,25.045833333333334
2022-06-21,389,0,26.7,25.9,31.7,96.875,5.5874999999999995,9.74583333333333,13.683333333333334,23.83749999999999,99.58333333333333,24.958333333333325
2022-06-22,436,0,25.8,26.4,32.4,90.79166666666667,3.358333333333334,5.8791666666666655,13.683333333333334,24.21666666666667,86.375,26.216666666666665
2022-06-23,414,0,23.2,26.5,32.2,90.375,3.0458333333333325,4.695833333333333,13.683333333333334,24.587499999999995,81.41666666666667,26.72916666666667
2022-06-24,435,0,16.6,26.7,32.7,87.58333333333333,3.683333333333334,6.4333333333333345,13.683333333333334,24.204166666666666,93.54166666666667,27.03333333333333
2022-06-25,445,0,3.9,27.2,33.1,87.33333333333333,3.1750000000000003,5.241666666666668,13.683333333333334,24.375000000000004,88.08333333333333,27.39166666666667
2022-06-26,474,0,5.3,27.4,33.4,84.75,3.3375,5.141666666666666,13.666666666666666,24.3,86.54166666666667,28.033333333333342
2022-06-27,460,0,9.1,27.7,33.9,84.16666666666667,2.345833333333333,3.1124999999999994,13.666666666666666,24.329166666666676,82.29166666666667,28.495833333333334
2022-06-28,446,0,22.6,26.6,32.8,85.54166666666667,3.070833333333333,4.045833333333333,13.666666666666666,24.88333333333333,82.875,28.629166666666674
2022-06-29,431,0,35.5,26.4,32.6,89.95833333333333,2.4375000000000004,4.275,13.683333333333334,24.733333333333334,92.625,27.654166666666665
2022-06-30,400,0,31.3,25.9,31.7,91.375,3.554166666666667,6.208333333333333,13.666666666666666,24.879166666666663,99.875,27.383333333333326
2022-07-01,483,0,14.7,26.9,33.2,92.33333333333333,4.516666666666667,7.600000000000002,13.666666666666666,24.566666666666666,97.91666666666667,26.6125
2022-07-02,444,0,9.5,27.9,34.1,90.04166666666667,3.3124999999999996,5.066666666666667,13.666666666666666,25.04166666666666,79.41666666666667,27.425000000000008
2022-07-03,466,50,15.2,27.6,33.9,85.04166666666667,4.3375,6.529166666666666,13.65,24.962499999999995,70.75,28.608333333333338
2022-07-04,472,0,2.3,28.7,35.6,86.79166666666667,3.108333333333333,3.9416666666666664,13.65,25.058333333333334,80.625,28.47083333333333
2022-07-05,469,30,13,28.7,35.7,82.58333333333333,2.3708333333333336,2.9,13.633333333333333,25.34583333333333,57.625,29.675
2022-07-06,527,0,16.7,27.4,33,84.91666666666667,3.054166666666667,4.466666666666666,13.633333333333333,25.804166666666664,61.083333333333336,29.812499999999996
2022-07-07,538,0,1.4,28.7,35,83.25,4.658333333333332,7.8625,13.616666666666667,24.191666666666666,66.08333333333333,28.754166666666674
2022-07-08,534,0,8.1,28.2,34.8,81.20833333333333,4.233333333333333,7.308333333333333,13.6,24.974999999999998,35.291666666666664,29.570833333333336
2022-07-09,494,0,8.2,28.5,35,85.16666666666667,3.258333333333333,5.1833333333333345,13.6,25.341666666666665,65.33333333333333,29.620833333333334
2022-07-10,536,0,11.7,28.6,35.5,83.125,3.3750000000000004,5.2250000000000005,13.583333333333334,25.124999999999996,57.458333333333336,29.74166666666666
2022-07-11,537,0,18.7,27.9,34.2,84.95833333333333,3.533333333333333,4.704166666666667,13.583333333333334,25.670833333333334,57,29.983333333333334
2022-07-12,569,0,10.9,29.3,35.9,86,3.4249999999999994,4.891666666666667,13.583333333333334,25.137500000000006,61.416666666666664,29.087500000000002
