date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2021-01-17,780,0,0,17.2,17.1,70.58333333333333,4.175000000000001,7.604166666666668,10.8,10.516666666666667,20.416666666666668,18.745833333333334
2021-01-18,806,0,0,18,18.5,73.08333333333333,5.316666666666667,8.799999999999999,10.816666666666666,11.825000000000001,21.916666666666668,19.76666666666667
2021-01-19,810,0,0.2,18.8,19.4,76.16666666666667,4.954166666666666,8.370833333333332,10.816666666666666,13.291666666666663,36.708333333333336,20.37083333333333
2021-01-20,763,0,1.4,18.6,19.3,75.41666666666667,4.6375,7.525000000000001,10.833333333333334,14.033333333333331,49.458333333333336,20.879166666666666
2021-01-21,800,0,0,18.3,18.8,81.41666666666667,7.1000000000000005,13.295833333333334,10.866666666666667,15.216666666666667,52.458333333333336,20.325
2021-01-22,747,0,0,16.8,16.4,75.375,4.7375,8.054166666666667,10.883333333333333,13.233333333333333,41.583333333333336,20.79166666666666
2021-01-23,829,0,0,17.2,17.2,70,5.9125000000000005,10.6125,10.883333333333333,10.691666666666668,2.3333333333333335,19.754166666666666
2021-01-24,794,0,0,17.5,17.6,73.125,4.9624999999999995,8.262500000000001,10.9,11.920833333333333,18,19.854166666666668
2021-01-25,780,0,0,17.1,16.9,74.04166666666667,4.8083333333333345,7.066666666666666,10.916666666666666,12.375000000000005,25.541666666666668,19.48333333333333
2021-01-26,803,0,0,16.9,16.3,74,6.233333333333333,10.354166666666666,10.95,11.887500000000003,15.583333333333334,19.554166666666664
2021-01-27,785,0,0,16.7,16.1,72.875,8.179166666666665,15.187499999999995,10.95,11.333333333333334,2.5,19.575
2021-01-28,819,0,0,17.4,17.3,72.5,7.375,15.804166666666667,10.966666666666667,11.158333333333333,0.875,19.400000000000002
2021-01-29,753,0,0.1,17.4,17.5,73.625,6.079166666666666,13.0875,11,12.029166666666663,11.333333333333334,20.012500000000006
2021-01-30,752,0,0,17.1,16.6,75.08333333333333,5.695833333333333,12.375,11,12.483333333333336,25.875,20.004166666666666
2021-01-31,793,0,0,15.6,14.9,73.20833333333333,7.8,15.908333333333333,11.033333333333333,11.925000000000002,15.875,19.641666666666666
2021-02-01,805,0,0,16.2,15.5,70.25,5.6625000000000005,12.541666666666664,11.05,9.6,2.25,18.9875
2021-02-02,799,0,0,17.3,16.9,69.54166666666667,6.012499999999999,12.666666666666666,11.05,10.058333333333332,2.2916666666666665,19.095833333333328
2021-02-03,797,0,0,18.2,18.1,68.58333333333333,6.245833333333333,13.558333333333335,11.083333333333334,10.949999999999998,1.5833333333333333,19.962500000000002
2021-02-04,805,0,0,19.1,19.2,68.625,5.408333333333334,10.591666666666665,11.1,11.733333333333333,5.708333333333333,20.775000000000002
2021-02-05,788,0,0,19.5,19.8,68.66666666666667,5.7625,9.674999999999999,11.133333333333333,12.512500000000001,0.3333333333333333,21.354166666666668
2021-02-06,820,0,0,19.6,19.5,68.375,5.0874999999999995,7.895833333333335,11.133333333333333,12.750000000000002,0,21.795833333333338
2021-02-07,820,0,0.1,19.1,18.4,65.29166666666667,6.533333333333334,11.950000000000001,11.166666666666666,12.291666666666666,3.5,21.441666666666666
2021-02-08,824,0,0,19.4,18.6,61.583333333333336,8.133333333333335,15.654166666666667,11.2,11.125,16.041666666666668,21.52916666666667
2021-02-09,820,0,0,19.2,18.9,60.625,8.158333333333333,16.791666666666668,11.2,10.804166666666667,0,21.633333333333336
2021-02-10,838,0,0,19.4,19.1,61.958333333333336,6.333333333333332,13.170833333333327,11.233333333333333,11.029166666666669,0,21.754166666666666
2021-02-11,824,0,0,20,20.1,63.625,6.8999999999999995,10.941666666666668,11.266666666666667,11.504166666666668,0.125,21.908333333333328
2021-02-12,761,0,0,20,20,63.958333333333336,6.141666666666667,8.375000000000002,11.266666666666667,12.420833333333333,3.5,22.379166666666663
2021-02-13,835,0,0,20.6,20.8,64.08333333333333,6.333333333333332,9.975000000000001,11.3,12.174999999999999,4.166666666666667,22.745833333333334
2021-02-14,787,0,0,21.2,21.7,64,5.675,10.691666666666668,11.316666666666666,12.683333333333335,11.125,23.258333333333336
2021-02-15,821,0,0,21.2,21.5,63.875,5.870833333333333,11.475,11.333333333333334,13.374999999999998,3.5,23.808333333333334
2021-02-16,774,0,0,20.6,20.6,62.375,6.445833333333333,10.424999999999999,11.366666666666667,12.941666666666668,3.2083333333333335,23.833333333333332
2021-02-17,813,0,0,20.8,21.1,63.375,6.875,9.845833333333331,11.383333333333333,12.487499999999999,0.9166666666666666,23.395833333333325
2021-02-18,817,0,0,22,23.1,65.54166666666667,5.820833333333334,9.179166666666665,11.4,13.404166666666667,43.375,22.879166666666666
2021-02-19,764,0,0,22.1,23.1,67.16666666666667,5.349999999999999,8.570833333333333,11.433333333333334,14.841666666666663,3.1666666666666665,24.291666666666668
2021-02-20,787,0,0,22.5,22.6,67.91666666666667,5.3,9.858333333333333,11.45,15.35,46.625,24.037499999999998
2021-02-21,779,0,0,21.8,21.7,56.625,6.641666666666667,13.5625,11.483333333333333,13.100000000000003,38.25,24.487499999999997
2021-02-22,829,0,0,21.8,21.6,57.208333333333336,6.550000000000001,12.437500000000005,11.483333333333333,11.941666666666668,0,24.433333333333334
2021-02-23,801,0,0,21.8,21.8,54.75,6.654166666666666,12.695833333333335,11.516666666666667,11.487499999999999,0,24.40833333333333
2021-02-24,828,0,0,22.4,23.1,58.791666666666664,7.220833333333335,12.691666666666665,11.533333333333333,12.329166666666666,0,24.466666666666665
2021-02-25,807,0,0,23.1,24.4,61.75,5.3,7.6291666666666655,11.566666666666666,14.074999999999998,12.208333333333334,24.6875
2021-02-26,784,0,0,23.6,25.3,63.791666666666664,4.920833333333333,6.487499999999998,11.583333333333334,15.16666666666667,6.833333333333333,25.30416666666666
2021-02-27,869,0,0,24.4,25.8,67.5,6.345833333333334,10.395833333333334,11.616666666666667,16.57916666666667,2.5,26.020833333333332
2021-02-28,881,0,0,24.4,25.7,64.45833333333333,6.608333333333334,10.891666666666671,11.633333333333333,16.041666666666668,12.875,26.504166666666666
2021-03-01,807,0,0,24.6,26.5,63.75,7.670833333333334,12.595833333333337,11.666666666666666,16.187499999999996,8.25,26.420833333333324
2021-03-02,874,0,0,24.3,25.4,66.29166666666667,6.016666666666668,10.258333333333333,11.683333333333334,17.129166666666666,9,26.837500000000002
2021-03-03,895,0,0,24.2,24.6,61.25,5.795833333333333,8.674999999999999,11.716666666666667,14.941666666666665,20.458333333333332,26.362500000000008
2021-03-04,879,0,0,23.2,22.9,52.291666666666664,6.333333333333332,12.233333333333334,11.716666666666667,13.266666666666666,8.916666666666666,26.720833333333335
2021-03-05,826,0,0,23.6,24.4,51.75,7.783333333333334,12.483333333333336,11.75,11.687499999999998,0.08333333333333333,25.86666666666667
2021-03-07,808,0,0,23.2,24.6,78.625,11.174999999999999,18.833333333333332,11.8,19.158333333333328,43.541666666666664,25.500000000000004
2021-03-08,865,0,0.2,23.5,25.7,71.16666666666667,9.475,16.599999999999998,11.816666666666666,17.08333333333334,25.291666666666668,25.641666666666662
2021-03-09,898,0,6.5,23.9,26.2,73.54166666666667,7.504166666666666,13.183333333333332,11.85,18.354166666666668,12.291666666666666,26.100000000000005
2021-03-10,878,0,4.6,24.1,26.9,76.70833333333333,8.574999999999998,14.795833333333334,11.866666666666667,19.133333333333336,34.958333333333336,25.82083333333333
2021-03-11,917,0,0.9,24.4,27.9,80.79166666666667,9.120833333333332,15.77083333333333,11.9,20.433333333333334,43.25,25.97916666666666
2021-03-12,922,0,0.1,25.8,29.4,79.41666666666667,5.804166666666667,10.066666666666665,11.916666666666666,20.316666666666666,9.041666666666666,26.55
2021-03-13,645,0,0,25.2,27.6,73.375,5.125,9.7625,11.95,20.224999999999998,7.791666666666667,27.520833333333325
2021-03-14,843,0,0,24,25.8,69.91666666666667,8.325000000000001,15.408333333333333,11.966666666666667,18.904166666666665,11.958333333333334,27.2375
2021-03-15,929,0,0,24.8,26.8,70.25,8.608333333333334,14.6625,12,17.625,3.625,26.40416666666667
2021-03-16,957,0,0,24.8,26.5,66.25,5.904166666666666,7.895833333333333,12.016666666666667,17.441666666666666,8.666666666666666,26.595833333333335
2021-03-17,978,0,0,25.1,26.1,63.625,6.387500000000002,9.041666666666668,12.05,16.479166666666668,0.8333333333333334,26.950000000000006
2021-03-18,922,0,0,25.3,26.4,57.041666666666664,7.362500000000001,10.9,12.066666666666666,14.741666666666669,0.125,26.875
2021-03-19,925,0,0,25.7,27,54.25,5.779166666666666,8.870833333333332,12.083333333333334,14.424999999999997,11.25,26.949999999999992
2021-03-20,973,0,0,26.9,28.8,56.833333333333336,6.637499999999999,9.970833333333337,12.116666666666667,15.712499999999999,25.541666666666668,27.566666666666666
2021-03-21,957,0,0,27.2,29.2,56.625,5.9875,8.616666666666665,12.133333333333333,16.808333333333334,9.875,28.558333333333334
2021-03-22,989,0,0,27.1,28.9,58.583333333333336,6.7250000000000005,9.362499999999999,12.166666666666666,17.42916666666667,6.291666666666667,29.308333333333334
2021-03-23,992,0,0,27.8,29.7,56.625,6.870833333333333,9.504166666666666,12.183333333333334,16.708333333333332,1.125,29.55416666666667
2021-03-24,1016,0,0,27.5,29.6,53.25,5.4125000000000005,7.408333333333334,12.216666666666667,16.420833333333334,1.625,29.375000000000004
2021-03-25,1016,0,0,27.2,28,56.916666666666664,6.520833333333333,11.116666666666667,12.233333333333333,17.529166666666665,5,29.683333333333337
2021-03-26,970,0,0,26.4,27.2,49.666666666666664,7.849999999999998,13.566666666666668,12.25,14.629166666666665,2.7083333333333335,29.97083333333333
2021-03-27,1018,0,0,26.2,27,47.083333333333336,5.020833333333334,7.654166666666666,12.283333333333333,13.266666666666671,7.25,29.225000000000005
2021-03-28,1039,0,0,26.7,27.6,49.708333333333336,6.5583333333333345,10.641666666666666,12.3,13.895833333333329,0.20833333333333334,29.39583333333334
2021-03-29,993,0,4.5,26.4,29.1,47.625,5.412499999999999,8.608333333333333,12.333333333333334,13.712499999999997,6,29.716666666666665
2021-03-30,697,0,19,23.4,25.5,64.25,5.904166666666668,8.941666666666668,12.35,18.458333333333336,6.458333333333333,29.983333333333334
2021-03-31,903,0,0.4,26,29.1,82.66666666666667,12.608333333333333,19.729166666666668,12.383333333333333,20.166666666666664,54.916666666666664,26.004166666666663
2021-04-01,1015,0,0.1,26.8,29.9,78.79166666666667,12.083333333333334,20.041666666666668,12.4,21.712500000000002,52.25,27.1875
2021-04-02,1008,0,0.1,26.8,30.6,72.79166666666667,9.841666666666663,16.066666666666666,12.416666666666666,20.575,35.833333333333336,27.845833333333335
2021-04-03,1024,0,0,27,30.6,73.70833333333333,7.7875000000000005,13.520833333333336,12.45,21.099999999999998,23.208333333333332,28.508333333333336
2021-04-04,89,0,1.2,26.3,29.8,70.33333333333333,6.720833333333334,11.170833333333333,12.466666666666667,20.375000000000004,21.208333333333332,29.025000000000006
2021-04-05,870,0,0,26.2,28.9,72.875,6.4125000000000005,10.975,12.5,20.45416666666667,17.291666666666668,28.95833333333334
2021-04-06,978,0,0,26.3,28.9,65.625,4.929166666666666,7.3374999999999995,12.516666666666667,18.145833333333332,1.5416666666666667,28.808333333333337
2021-04-07,997,0,0,26.8,29.7,62.333333333333336,4.220833333333332,6.720833333333334,12.55,17.383333333333333,4.208333333333333,28.854166666666668
2021-04-08,878,0,6.8,26.5,30,66.79166666666667,7.4624999999999995,13.129166666666665,12.566666666666666,19.75833333333333,14,29.191666666666663
2021-04-09,878,0,0.8,26.2,30.1,75.04166666666667,8.270833333333334,14.050000000000002,12.583333333333334,21.537499999999998,51,28.60416666666666
2021-04-10,978,0,11.1,25.9,30.7,79.75,7.800000000000001,13.391666666666664,12.616666666666667,22.137500000000003,37.333333333333336,27.745833333333334
2021-04-11,965,0,0,27.7,32.5,83.75,5.454166666666667,9.3125,12.633333333333333,22.78333333333333,16.583333333333332,28.17083333333333
2021-04-12,1040,0,1,28.3,32.5,76.5,6.054166666666666,10.674999999999997,12.666666666666666,22.712499999999995,14.458333333333334,29.0625
2021-04-13,1056,0,0,27.8,31.1,70.29166666666667,6.866666666666668,11.291666666666666,12.683333333333334,21.687499999999996,7.291666666666667,29.749999999999996
2021-04-14,1099,0,0.9,28,32.1,66.66666666666667,7.095833333333334,11.570833333333335,12.716666666666667,20.154166666666665,15.958333333333334,29.42083333333333
2021-04-15,1100,0,0,28.8,32.9,70.45833333333333,7.4750000000000005,12.195833333333331,12.733333333333333,21.600000000000005,4.041666666666667,30.058333333333334
2021-04-16,1111,0,2.8,27.8,32.1,68.91666666666667,8.450000000000001,13.766666666666666,12.75,22.141666666666666,26.5,30.754166666666674
2021-04-17,959,0,0,27.3,30.8,75.375,7.766666666666666,12.537500000000003,12.783333333333333,22.5625,24.5,30.29583333333333
2021-04-18,1078,0,9.5,26.9,30.5,70.125,7.729166666666667,12.958333333333334,12.8,21.008333333333336,18.25,29.870833333333326
2021-04-19,1072,0,1,27.3,30.2,71.29166666666667,7.091666666666668,11.583333333333334,12.833333333333334,20.808333333333334,11.625,29.95
2021-04-20,1101,0,0,28.2,31.8,69.08333333333333,8.875,15.012500000000001,12.85,20.1125,11,28.849999999999998
2021-04-21,1049,0,2.6,28.4,32.9,70.33333333333333,9.725,16.525000000000006,12.883333333333333,21.545833333333338,13.833333333333334,29.462500000000002
2021-04-22,994,0,4.7,27.6,32.7,72.5,7.491666666666667,12.545833333333329,12.883333333333333,22.512500000000003,24.25,30.445833333333336
2021-04-23,1018,0,0,27.2,30.5,77.91666666666667,5.520833333333333,8.69166666666667,12.916666666666666,23.129166666666663,33.5,30.258333333333336
2021-04-24,1117,0,0,28.1,31.2,68.20833333333333,6.658333333333332,10.299999999999999,12.933333333333334,19.79583333333333,17.166666666666668,29.675
2021-04-25,1073,0,0,29.6,32.9,59.875,4.908333333333333,6.908333333333334,12.966666666666667,18.745833333333334,9.875,30.054166666666664
2021-04-26,1103,0,0,30.8,34.4,58.291666666666664,6.008333333333334,10.500000000000004,12.983333333333333,19.700000000000003,12.75,31.295833333333324
2021-04-27,1133,44,0,30.9,35.1,56.875,6.283333333333332,10.887500000000001,13,20.345833333333335,11.833333333333334,32.74583333333334
2021-04-28,1012,0,0.4,30.8,34.6,59.75,6.387499999999999,10.908333333333333,13.016666666666667,21.608333333333334,13.875,33.43333333333333
2021-04-29,1072,0,0,30.3,33.9,59.125,7.458333333333332,13.054166666666667,13.05,21.120833333333334,7.25,33.74166666666667
2021-04-30,1073,0,0.3,29.7,33.8,58.333333333333336,5.954166666666666,10.995833333333332,13.066666666666666,20.470833333333335,11.916666666666666,33.829166666666666
2021-05-01,958,0,3.4,29.2,33.8,62,5.1499999999999995,7.712500000000001,13.1,21.116666666666664,12.791666666666666,33.708333333333336
2021-05-02,900,0,2.5,28.6,33.3,66.375,4.716666666666666,8.4125,13.1,22.02916666666667,18.333333333333332,33.09166666666667
2021-05-03,1063,0,12.8,26.2,30.8,70.375,5.1375,8.795833333333333,13.133333333333333,22.275000000000002,16.208333333333332,32.675000000000004
2021-05-04,914,0,30.7,24.7,29.1,82.70833333333333,6.008333333333333,9.5125,13.15,22.816666666666674,35.833333333333336,29.104166666666668
2021-05-05,958,0,11.4,24.9,29.7,87.91666666666667,5.362499999999998,7.933333333333333,13.166666666666666,22.41666666666666,44.583333333333336,27.087499999999995
2021-05-06,1034,0,16.9,24.9,29.3,87.95833333333333,3.695833333333333,5.854166666666668,13.183333333333334,22.65833333333333,63.625,27.558333333333334
2021-05-07,475,0,21.9,24.9,29.4,85.66666666666667,5.483333333333333,10.2125,13.2,22.204166666666666,24.166666666666668,27.183333333333334
2021-05-08,979,0,16.9,25.2,29.8,86.625,5.516666666666668,9.954166666666667,13.216666666666667,22.379166666666674,24.041666666666668,27.020833333333332
2021-05-09,792,0,13.4,26,31.1,85.125,4.925,8.845833333333335,13.233333333333333,22.395833333333332,39.916666666666664,27.437499999999996
2021-05-10,499,0,1.5,26.2,31.5,84.75,4.595833333333334,7.841666666666666,13.25,23.0125,17.708333333333332,28.30416666666666
2021-05-11,758,0,25.7,25.5,30,85.20833333333333,4.0249999999999995,5.925,13.266666666666667,23.33333333333333,36.416666666666664,28.266666666666662
2021-05-12,936,0,13.2,25.4,29.7,85.625,5.6875,8.8375,13.3,22.712500000000002,61.458333333333336,27.337499999999995
2021-05-13,673,0,52.9,25,29.4,82.41666666666667,5.345833333333332,9.012500000000001,13.316666666666666,21.99166666666667,44.5,27.25
2021-05-14,915,0,9.2,25.4,29.8,89.58333333333333,8.60416666666667,14.475000000000003,13.333333333333334,23.133333333333336,37.5,26.974999999999994
2021-05-15,762,0,8.8,27,31.9,85.45833333333333,6.6875,11.62083333333333,13.35,22.679166666666664,54,27.04166666666667
2021-05-16,913,0,3.6,27.8,33.3,84.41666666666667,8.783333333333335,14.608333333333333,13.366666666666667,24.045833333333334,46.25,27.941666666666663
2021-05-17,753,0,2.4,28.1,33.9,84.29166666666667,8.416666666666666,14.383333333333333,13.383333333333333,24.7625,41.125,28.575000000000003
2021-05-18,892,0,73.7,27.3,33.2,83.66666666666667,7.3875,12.800000000000002,13.383333333333333,25.024999999999995,38.375,28.958333333333332
2021-05-19,979,0,46.7,27.2,33.1,89.875,7.637500000000002,12.770833333333334,13.416666666666666,25.433333333333334,60.541666666666664,28.650000000000002
2021-05-20,773,0,4.6,28.4,34.5,89.625,6.6375,10.204166666666667,13.416666666666666,25.154166666666665,66.375,28.020833333333332
2021-05-21,1026,0,0.1,28.7,35.1,86.08333333333333,7.454166666666668,12.441666666666668,13.45,25.70833333333333,45.75,29.058333333333337
2021-05-22,1046,0,1.4,29.5,36.2,83.70833333333333,5.2,8.716666666666667,13.45,25.50833333333333,31.208333333333332,29.533333333333335
2021-05-23,936,0,0,30.4,37.3,80.54166666666667,4.416666666666666,6.854166666666669,13.466666666666667,25.604166666666668,17.958333333333332,30.299999999999994
2021-05-24,1047,0,13.3,30.5,37.4,77.625,5.095833333333333,9.187500000000002,13.483333333333333,25.77916666666667,14.208333333333334,31.091666666666672
2021-05-25,595,0,28.4,28.6,34.7,77.91666666666667,5.379166666666667,8.879166666666665,13.5,25.97083333333333,38.916666666666664,31.312500000000004
2021-05-26,957,0,3.2,28.4,32.7,84.66666666666667,8.737499999999999,15.045833333333333,13.5,25.554166666666664,68.5,29.950000000000003
2021-05-27,866,0,2.9,27.3,30.9,79.16666666666667,13.858333333333334,23.41666666666666,13.516666666666667,24.287499999999998,64.70833333333333,29.320833333333336
2021-05-28,919,0,1.3,28.6,33.6,79.16666666666667,14.108333333333327,25.15833333333333,13.533333333333333,23.329166666666655,81.5,27.366666666666664
2021-05-29,974,0,0.3,29.1,35.4,78.625,10.479166666666668,17.037499999999998,13.533333333333333,24.462499999999995,47.166666666666664,28.895833333333332
2021-05-30,1005,0,1.7,29.1,35.2,80.29166666666667,4.941666666666667,8.495833333333332,13.55,25.07083333333333,15.791666666666666,29.95416666666667
2021-05-31,915,0,31.7,26.2,31.4,80.29166666666667,5.504166666666666,9.425,13.55,25.129166666666666,26.75,30.099999999999998
2021-06-01,984,0,5.6,26.5,32.5,93.41666666666667,10.0875,17.862499999999997,13.566666666666666,25.0125,95.83333333333333,27.629166666666663
2021-06-02,1013,0,6.1,27.5,33.5,91.41666666666667,5.270833333333333,8.645833333333334,13.583333333333334,24.97916666666666,91.83333333333333,27.625
2021-06-03,1013,0,4.4,27.7,33.6,88.79166666666667,6.733333333333332,10.883333333333333,13.6,25.299999999999994,70.33333333333333,28.187500000000004
2021-06-04,959,0,8,28.1,34.4,88.41666666666667,7.704166666666668,13.045833333333336,13.6,25.46249999999999,66.125,28.50833333333333
2021-06-05,922,0,41.1,26.8,31.9,86.54166666666667,6.7375,10.879166666666665,13.616666666666667,25.566666666666663,70.45833333333333,29.154166666666665
2021-06-06,826,0,9.6,26.5,31.4,90.625,11.420833333333333,18.19583333333333,13.616666666666667,25.0625,91.625,28.079166666666666
2021-06-07,764,0,18.3,26.1,30.8,91.75,12.304166666666667,19.35833333333333,13.616666666666667,24.987499999999997,100,27.433333333333334
2021-06-08,987,0,51.9,26.9,32.3,93.25,12.816666666666668,20.22083333333333,13.633333333333333,24.879166666666666,89,27.075
2021-06-09,971,0,8.4,27.3,33.2,90.70833333333333,10.425,16.649999999999995,13.633333333333333,25.2,82.08333333333333,27.6125
2021-06-10,960,0,6.9,27.9,34.2,90.41666666666667,8.458333333333334,13.47916666666667,13.65,25.533333333333328,70.08333333333333,27.89166666666667
2021-06-11,929,0,17.6,26.8,31.8,87.20833333333333,5.004166666666667,8.104166666666666,13.65,25.3875,59.208333333333336,28.724999999999998
2021-06-12,915,0,6.1,27.7,32.4,89.08333333333333,11.166666666666664,18.687500000000004,13.65,24.820833333333336,89.66666666666667,27.829166666666662
2021-06-13,896,0,7.6,28.9,34.5,84.375,13.070833333333331,21.754166666666663,13.666666666666666,24.683333333333334,87.25,28.166666666666668
2021-06-14,989,0,5.3,28,32.5,81.875,10.687500000000002,18.083333333333332,13.666666666666666,25.320833333333336,58.541666666666664,29.45833333333333
2021-06-15,967,0,8.4,27.7,32.4,83.875,14.700000000000001,24.066666666666663,13.666666666666666,24.904166666666672,91.83333333333333,28.525000000000002
2021-06-16,943,0,12.5,27.1,31.2,85.16666666666667,13.291666666666666,21.650000000000002,13.666666666666666,24.849999999999994,92.08333333333333,28.16666666666666
2021-06-17,967,0,9.7,27.1,31.1,86.16666666666667,16.320833333333333,26.483333333333334,13.666666666666666,24.583333333333332,95.91666666666667,28.05
2021-06-18,880,0,13.9,25.7,29.6,84.91666666666667,15.17083333333334,24.345833333333328,13.666666666666666,24.20833333333333,84.16666666666667,28.0625
2021-06-19,857,0,58.5,24.9,29.1,91.625,15.799999999999999,26.066666666666666,13.666666666666666,24.204166666666666,98.125,26.791666666666668
2021-06-20,894,0,16.5,26.1,31.2,95.83333333333333,13.679166666666665,23.458333333333332,13.683333333333334,24.199999999999992,99.20833333333333,25.816666666666666
2021-06-21,983,0,7.3,26.3,31.9,90.66666666666667,8.004166666666668,13.791666666666666,13.683333333333334,24.35416666666667,93.08333333333333,26.566666666666666
2021-06-22,896,0,8.9,27.1,32.5,91.33333333333333,6.708333333333336,10.674999999999999,13.666666666666666,24.749999999999996,80.54166666666667,27.070833333333336
2021-06-23,975,0,2.9,28.2,33.5,88.33333333333333,8.841666666666667,14.508333333333335,13.666666666666666,24.941666666666663,69.875,27.674999999999997
2021-06-24,989,0,5.9,27.8,32.9,83.66666666666667,9.808333333333332,16.212499999999995,13.666666666666666,24.9375,58.166666666666664,28.60833333333333
2021-06-25,1001,0,8,27.9,32.9,84.08333333333333,9.954166666666667,16.362500000000008,13.683333333333334,24.74166666666667,79.95833333333333,28.40416666666667
2021-06-26,1050,0,8,27.9,33.4,83.25,10.908333333333331,17.824999999999996,13.666666666666666,24.645833333333332,66.20833333333333,28.75833333333334
2021-06-27,999,0,6.5,28.2,33.9,85.20833333333333,8.816666666666666,14.458333333333337,13.666666666666666,25.054166666666664,82.58333333333333,28.741666666666664
2021-06-28,961,0,13.3,27.5,33.6,84.83333333333333,8.616666666666665,14.170833333333334,13.666666666666666,25.224999999999998,68,29.224999999999998
2021-06-29,816,0,21.8,26.7,32.1,90.45833333333333,7.6625000000000005,15,13.65,25.729166666666668,87.45833333333333,28.254166666666666
2021-06-30,690,0,56.4,27,33.6,93.41666666666667,11.945833333333331,21.5125,13.65,25.575000000000003,94.75,27.179166666666664
2021-07-01,820,0,14.8,26.5,32.1,94.16666666666667,5.395833333333333,10.762499999999998,13.65,25.979166666666668,100,27.558333333333334
2021-07-02,825,0,59.8,25.8,31.6,93.45833333333333,9.45,16.0125,13.633333333333333,25.341666666666665,98.125,27.32916666666667
2021-07-03,897,0,29.9,25.2,30.2,96.83333333333333,8.279166666666667,13.637500000000001,13.633333333333333,25.299999999999997,100,26.8625
2021-07-04,1006,0,4.5,27,32.1,98.58333333333333,11.212499999999999,18.987499999999997,13.633333333333333,24.954166666666662,99.04166666666667,26.137500000000003
2021-07-05,1008,0,6.8,27.7,33.3,88.08333333333333,10.2125,16.691666666666666,13.616666666666667,24.77083333333334,80.66666666666667,27.074999999999992
2021-07-06,1009,0,13.5,27.7,34,86,8.179166666666665,13.795833333333333,13.616666666666667,25.054166666666664,85.66666666666667,28.229166666666668
2021-07-07,956,0,35.5,26.4,32.7,88.54166666666667,5.404166666666666,9.516666666666664,13.6,25.541666666666668,94.95833333333333,28.254166666666663
2021-07-08,1056,0,17.1,27.2,32.2,95.41666666666667,6.383333333333333,11.125,13.6,25.670833333333334,93.66666666666667,27.454166666666666
2021-07-09,1041,0,0.3,28.9,34.8,87.54166666666667,10.9,17.704166666666662,13.6,24.79166666666666,82.04166666666667,27.45833333333334
2021-07-10,1073,0,2.3,28.9,35,81.33333333333333,8.454166666666667,13.695833333333335,13.583333333333334,25.287499999999994,51.583333333333336,29.29583333333333
2021-07-11,1065,0,0.8,29.2,35.1,83.08333333333333,7.6791666666666645,12.933333333333332,13.566666666666666,25.633333333333336,47.583333333333336,29.783333333333328
2021-07-12,1046,0,16.7,29.3,35.8,79.125,7.141666666666667,11.545833333333334,13.55,25.075,54.041666666666664,29.850000000000005
