date,power_demand,load_shed,rainfall,mean_temperature,relativehumidity_2m,windspeed_100m,daytime_length
2017-02-06,465,0,0,21.3,65.70833333333333,7.9875,11.133333333333333
2017-02-07,481,0,0,21.6,64,10.174999999999999,11.166666666666666
2017-02-08,477,0,0,20.8,66.5,8.487499999999999,11.2
2017-02-09,443,0,0,20.8,62.541666666666664,13.112499999999997,11.2
2017-02-10,481,0,0,21,65.20833333333333,12.004166666666668,11.233333333333333
2017-02-11,375,0,0,21.7,64.625,9.445833333333335,11.266666666666667
2017-02-12,473,0,0,22,64.91666666666667,7.774999999999999,11.266666666666667
2017-02-13,444,0,0,22.1,55.791666666666664,12.683333333333332,11.3
2017-02-14,457,0,0,22.3,57.833333333333336,11.591666666666667,11.316666666666666
2017-02-15,458,0,0,21.8,62.166666666666664,11.158333333333333,11.333333333333334
2017-02-16,470,0,0,22.4,59.958333333333336,11.4,11.366666666666667
2017-02-17,509,0,0,22.6,61.333333333333336,10.545833333333333,11.383333333333333
2017-02-18,481,0,0,23,61.583333333333336,9.541666666666664,11.4
2017-02-19,493,0,0,22.9,61.708333333333336,7.670833333333334,11.416666666666666
2017-02-20,464,0,2.4,22.6,66,8.6125,11.45
2017-02-21,515,0,1.1,24.2,79,10.8125,11.483333333333333
2017-02-22,490,0,2.5,24.4,78.625,18.416666666666664,11.483333333333333
2017-02-23,477,0,0.2,23.7,78.79166666666667,17.024999999999995,11.516666666666667
2017-02-24,505,0,0,20.9,62.625,14.929166666666667,11.533333333333333
2017-02-25,502,0,0,19.8,54.708333333333336,6.287499999999999,11.566666666666666
2017-02-26,481,0,0,20.6,59.708333333333336,8.033333333333333,11.583333333333334
2017-02-27,465,0,0,20.8,56.416666666666664,6.933333333333334,11.616666666666667
2017-02-28,476,0,0,21.6,61.75,8.5875,11.633333333333333
2017-03-01,487,0,0,22.7,61.5,11.137500000000001,11.666666666666666
2017-03-02,507,0,0,23.6,61.708333333333336,8.6625,11.683333333333334
2017-03-03,502,0,0,24.4,62.083333333333336,11.054166666666665,11.7
2017-03-04,483,0,0,24.2,63.375,12.695833333333335,11.716666666666667
2017-03-05,497,0,3.1,23.6,65.66666666666667,11.75,11.75
2017-03-06,516,0,1.3,22.9,74.125,12.020833333333334,11.766666666666667
2017-03-07,485,0,0,22.7,76.45833333333333,12.191666666666665,11.8
2017-03-08,478,0,5.1,22,71.33333333333333,9.891666666666666,11.816666666666666
2017-03-09,507,0,0.6,21.7,77.83333333333333,12.041666666666666,11.85
2017-03-10,322,0,9.7,22.2,79,12.279166666666667,11.866666666666667
2017-03-11,486,0,19.1,21.8,82.625,13.525,11.9
2017-03-12,423,0,5.2,21.3,92.16666666666667,12.258333333333335,11.916666666666666
2017-03-13,529,0,0,20.7,79.75,10.341666666666667,11.95
2017-03-14,550,0,0,19.9,61.416666666666664,11.570833333333333,11.966666666666667
2017-03-15,514,0,0,20.3,61,12.129166666666668,12
2017-03-16,507,0,0,20.8,61.875,11.183333333333332,12.016666666666667
2017-03-17,523,0,0.3,22.3,61.666666666666664,11.524999999999999,12.05
2017-03-18,407,0,5.9,20.9,63.041666666666664,9.354166666666666,12.066666666666666
2017-03-19,495,0,1.3,21.7,78.08333333333333,14.308333333333335,12.083333333333334
2017-03-20,532,0,3.1,19.9,78.375,11.049999999999999,12.116666666666667
2017-03-21,524,0,0,20.6,75.875,12.783333333333331,12.133333333333333
2017-03-22,528,0,0.2,22,73.25,7.8791666666666655,12.166666666666666
2017-03-23,542,0,0.2,24.2,75.66666666666667,9.966666666666669,12.183333333333334
2017-03-24,532,0,0.4,24.9,72.75,8.812500000000002,12.216666666666667
2017-03-25,383,0,21.2,21.9,74.125,12.266666666666664,12.233333333333333
2017-03-26,493,0,8.3,23.4,88.58333333333333,14.52083333333333,12.25
2017-03-27,544,0,1.2,24.9,85.79166666666667,11.874999999999998,12.283333333333333
2017-03-28,517,0,17.3,24,84.70833333333333,13.829166666666666,12.3
2017-03-29,471,0,33.4,22.7,87.91666666666667,14.004166666666665,12.333333333333334
2017-03-30,451,0,30.4,23.1,93.29166666666667,19.908333333333335,12.35
2017-03-31,453,0,25.8,22.6,94.33333333333333,16.05,12.383333333333333
2017-04-01,525,0,11.3,22.9,95.83333333333333,20.879166666666666,12.4
2017-04-02,506,0,28.6,22.3,92.66666666666667,17.291666666666668,12.416666666666666
2017-04-03,184,0,11,22.2,92.125,23.054166666666664,12.45
2017-04-04,514,0,30.1,21.3,88.5,26.616666666666664,12.466666666666667
2017-04-05,483,0,69.5,21.2,89.95833333333333,29.19583333333333,12.5
2017-04-06,540,0,11.4,23.5,92.125,20.38333333333333,12.516666666666667
2017-04-07,425,0,1.5,25.7,88.04166666666667,15.204166666666667,12.55
2017-04-08,493,0,1.6,26.9,87.83333333333333,12.000000000000002,12.566666666666666
2017-04-09,527,0,0.7,27.7,87.25,12.204166666666667,12.583333333333334
2017-04-11,488,0,0,25.8,75.45833333333333,12.924999999999997,12.633333333333333
2017-04-12,504,0,0,25.5,71.79166666666667,9.233333333333333,12.666666666666666
2017-04-13,526,0,0.3,26.2,71.79166666666667,12.216666666666667,12.683333333333334
2017-04-14,605,0,0,26.9,78.33333333333333,10.916666666666666,12.716666666666667
2017-04-15,79,0,8.1,26.3,73.83333333333333,12.020833333333336,12.733333333333333
2017-04-16,431,0,16.1,24.1,78.25,13.675000000000002,12.75
2017-04-17,549,0,0,25.4,82.79166666666667,12.579166666666666,12.783333333333333
2017-04-18,555,0,3.7,25.9,78.375,8.7625,12.8
2017-04-19,243,0,26.4,24,83.20833333333333,7.779166666666666,12.833333333333334
2017-04-20,463,0,51.8,23.3,92.20833333333333,15.04166666666667,12.85
2017-04-21,439,0,40.9,22.8,93.83333333333333,17.333333333333336,12.883333333333333
2017-04-22,165,0,86.7,22.6,95.54166666666667,21.458333333333332,12.883333333333333
2017-04-23,445,0,37.6,23.5,98,16.175,12.916666666666666
2017-04-24,440,0,17.7,23,92.08333333333333,11.112500000000002,12.933333333333334
2017-04-25,297,0,15.2,26.4,94.20833333333333,17.908333333333335,12.966666666666667
2017-04-26,589,0,2.1,28.4,87.45833333333333,19.299999999999997,12.983333333333333
2017-04-27,596,0,3.9,28.5,81.875,20.5,13
2017-04-28,577,0,4.2,27.4,82.29166666666667,19.512500000000003,13.016666666666667
2017-04-29,474,0,3.8,27.3,85.125,17.266666666666666,13.05
2017-04-30,556,0,23.1,25.9,80.75,16.358333333333334,13.066666666666666
2017-05-01,454,0,5.4,25,84.91666666666667,11.695833333333333,13.1
2017-05-02,584,0,0.9,26,88.41666666666667,11.891666666666666,13.1
2017-05-03,608,0,2.3,26.4,81.91666666666667,6.929166666666666,13.116666666666667
2017-05-04,549,0,21.1,26.2,84.29166666666667,9.099999999999996,13.15
2017-05-05,608,0,12.7,26,86.25,11.995833333333335,13.15
2017-05-06,559,0,7.7,26.3,86.41666666666667,16.095833333333335,13.183333333333334
2017-05-07,539,0,47.6,25.5,86.66666666666667,15.858333333333329,13.2
2017-05-08,450,0,7.9,26.3,87.58333333333333,18.245833333333334,13.216666666666667
2017-05-09,443,0,11.8,25.6,84.5,13.212499999999997,13.233333333333333
2017-05-10,552,0,7.4,26.4,87.91666666666667,10.950000000000001,13.25
2017-05-11,466,0,16,26.4,87.20833333333333,6.591666666666668,13.266666666666667
2017-05-12,626,0,12.5,27,85.04166666666667,8.2875,13.3
2017-05-13,621,0,9.9,27.2,86.04166666666667,7.241666666666666,13.3
2017-05-14,593,0,16.8,26.2,85.58333333333333,7.754166666666667,13.333333333333334
2017-05-15,593,0,19.2,26.2,87.91666666666667,10.695833333333333,13.35
2017-05-16,470,0,115.7,25.3,88.125,13.399999999999999,13.35
2017-05-17,527,0,0,27.5,85.08333333333333,19.65833333333333,13.383333333333333
2017-05-18,481,0,2.8,27.3,76.83333333333333,11.700000000000001,13.383333333333333
2017-05-19,522,0,20.2,26.8,84.625,9.300000000000002,13.416666666666666
2017-05-20,443,0,6.3,28.1,88.125,15.566666666666665,13.416666666666666
2017-05-21,596,0,20.2,27.9,85.125,14.837499999999999,13.45
2017-05-22,533,0,11.4,28.1,83.29166666666667,14.695833333333338,13.45
2017-05-23,521,0,7.3,28,84.5,16.3,13.466666666666667
2017-05-24,517,0,19.6,28.3,85.625,14.391666666666667,13.483333333333333
2017-05-25,533,0,8.5,28.3,86.45833333333333,13.166666666666666,13.5
2017-05-26,452,0,16.4,27.8,85.08333333333333,12.195833333333335,13.5
2017-05-27,532,0,9.4,28.3,83.91666666666667,13.258333333333335,13.516666666666667
2017-05-28,552,0,9.2,28.5,81.83333333333333,7.483333333333333,13.533333333333333
2017-05-29,509,0,1,29.4,81.33333333333333,7.412499999999998,13.533333333333333
2017-05-30,587,0,27.5,26.5,74.29166666666667,15.199999999999998,13.55
2017-05-31,555,0,19.9,27.5,89.54166666666667,17.829166666666666,13.55
2017-06-01,575,0,48.3,25.3,87.25,12.520833333333334,13.566666666666666
2017-06-02,154,0,51.9,26.2,95.16666666666667,15.629166666666668,13.583333333333334
2017-06-03,534,0,29.6,25.7,92.95833333333333,15.412500000000001,13.6
2017-06-04,577,0,37.1,26.1,92.25,17.283333333333335,13.6
2017-06-05,536,0,10,26.7,89.875,20.087499999999995,13.616666666666667
2017-06-06,579,0,5.1,28.6,89.875,16.245833333333334,13.616666666666667
2017-06-07,571,0,0.5,30.3,84.25,9.366666666666665,13.616666666666667
2017-06-08,547,0,0.1,30.1,79.29166666666667,5.866666666666667,13.633333333333333
2017-06-09,568,0,4.1,29.1,78.5,6.595833333333334,13.633333333333333
2017-06-10,545,0,12.3,29.3,83.58333333333333,6.379166666666666,13.65
2017-06-11,527,0,27.1,28.3,83.91666666666667,5.45,13.65
2017-06-12,403,0,66.6,26.4,85.5,18.374999999999996,13.65
2017-06-13,605,0,12.4,28.2,89.58333333333333,28.32916666666667,13.666666666666666
2017-06-14,511,0,33,25.9,81.75,19.479166666666668,13.666666666666666
2017-06-15,494,0,3.7,28,94.83333333333333,21.262500000000003,13.666666666666666
2017-06-17,572,0,20.7,27.1,93.5,19.379166666666663,13.666666666666666
2017-06-18,484,0,27.7,26.2,90.5,15.77083333333333,13.666666666666666
2017-06-19,522,0,73.1,25.4,93.58333333333333,13.712499999999999,13.666666666666666
2017-06-20,497,0,15.9,26.4,98.04166666666667,16.99583333333333,13.683333333333334
2017-06-21,577,0,15.2,27.1,91.625,12.424999999999999,13.683333333333334
2017-06-22,615,0,24.2,26.3,86.83333333333333,12.183333333333335,13.666666666666666
2017-06-23,639,0,4.5,27.9,92.54166666666667,11.404166666666663,13.666666666666666
2017-06-24,634,0,10.2,28.4,84.20833333333333,12.762500000000001,13.666666666666666
2017-06-25,606,0,5.5,29.1,81.75,14.745833333333335,13.683333333333334
2017-06-26,584,0,1.7,29,78.29166666666667,16.445833333333336,13.666666666666666
2017-06-27,579,0,0.6,28.7,79.5,17.108333333333334,13.666666666666666
2017-06-28,574,0,6.6,28.1,81.375,15.208333333333336,13.666666666666666
2017-06-29,596,0,2.9,28.7,85.20833333333333,15.204166666666664,13.65
2017-06-30,568,0,5.9,28,80.75,15.287500000000001,13.65
2017-07-01,639,0,15,27.5,85.125,18.758333333333336,13.65
2017-07-02,593,0,11.5,27.5,88.45833333333333,22.05416666666667,13.633333333333333
2017-07-03,572,0,24,26.5,86.20833333333333,23.250000000000004,13.633333333333333
2017-07-04,582,0,28.7,26.7,95.04166666666667,16.85833333333333,13.633333333333333
2017-07-05,587,0,15.7,27.2,93.41666666666667,17.1375,13.616666666666667
2017-07-06,605,0,5.8,27.7,91.08333333333333,13.995833333333335,13.616666666666667
2017-07-07,601,0,24.6,27.5,86.70833333333333,16.529166666666665,13.6
2017-07-08,589,0,9.5,27.7,88.875,16.39583333333333,13.6
2017-07-09,556,0,8.1,27.5,88,17.566666666666666,13.6
2017-07-10,559,0,13.1,26.9,87.08333333333333,20.966666666666665,13.583333333333334
2017-07-11,601,0,89,25.4,89.95833333333333,20.962500000000002,13.566666666666666
2017-07-12,598,0,10.1,26.2,96.125,19.554166666666667,13.55
2017-07-13,543,0,1.9,26.8,92.125,16.041666666666668,13.55
2017-07-14,588,0,3.7,27,87.45833333333333,15.87916666666667,13.533333333333333
2017-07-15,589,0,0.5,28.6,84.70833333333333,16.162500000000005,13.533333333333333
2017-07-16,599,0,0.9,29.5,77.04166666666667,12.320833333333333,13.516666666666667
2017-07-17,576,0,11.3,30.3,79.83333333333333,8.200000000000001,13.5
2017-07-18,534,0,5.5,29.7,80.66666666666667,5.566666666666666,13.5
2017-07-19,614,0,19.4,26.5,80.625,12.391666666666667,13.466666666666667
2017-07-20,593,0,14.7,26,90.54166666666667,25.395833333333332,13.466666666666667
2017-07-21,623,0,14.4,25.7,92.875,24.058333333333334,13.45
2017-07-22,626,0,6.8,28.3,94.58333333333333,23.595833333333328,13.433333333333334
2017-07-23,617,0,14.3,27.6,83.16666666666667,17.995833333333334,13.416666666666666
2017-07-24,492,0,125.1,24.7,86.91666666666667,23.63333333333333,13.416666666666666
2017-07-25,595,0,69.7,25.2,96.66666666666667,39.03333333333334,13.383333333333333
2017-07-26,621,0,7.8,26.3,94.5,29.783333333333346,13.383333333333333
2017-07-27,601,0,3.3,27.5,91.54166666666667,18.079166666666666,13.35
2017-07-28,612,0,11.5,28.1,86.70833333333333,12.008333333333331,13.35
2017-07-29,600,0,12.4,27.4,85.625,7.929166666666666,13.316666666666666
2017-07-30,598,0,13,27.9,90.91666666666667,9.475000000000001,13.316666666666666
2017-07-31,605,0,16.2,28.2,87.33333333333333,10.2375,13.3
2017-08-01,627,0,22,28.1,85.79166666666667,8.979166666666666,13.266666666666667
2017-08-02,559,0,18.8,27.7,88.125,11.275,13.266666666666667
2017-08-03,599,0,10,27.8,89.66666666666667,9.1625,13.233333333333333
2017-08-04,556,0,6.3,28.2,88.5,10.841666666666669,13.233333333333333
2017-08-05,609,0,13.3,28.6,86.75,6.283333333333335,13.2
2017-08-06,608,0,12.6,28.5,87,13.904166666666669,13.183333333333334
2017-08-07,530,0,6.7,27.4,84.95833333333333,15.487499999999999,13.166666666666666
2017-08-08,567,0,12.1,28.1,87.58333333333333,14.658333333333333,13.15
2017-08-09,526,0,9.2,28,84.08333333333333,15.416666666666666,13.116666666666667
2017-08-10,541,0,33.5,27.2,85.25,19.720833333333335,13.1
2017-08-11,568,0,52.4,26.4,89,22.166666666666668,13.1
2017-08-12,559,0,100.2,26.1,94.75,21.441666666666666,13.066666666666666
2017-08-13,525,0,17.8,26.4,95.25,20.291666666666664,13.05
2017-08-14,575,0,11.7,26.5,92.20833333333333,13.070833333333335,13.016666666666667
2017-08-15,649,0,14.2,27.2,90.58333333333333,12.137500000000001,13
2017-08-16,622,0,18.6,26.8,89.66666666666667,10.233333333333333,12.983333333333333
2017-08-17,632,0,3.1,27.9,90.33333333333333,13.20833333333333,12.966666666666667
2017-08-18,645,0,3.6,26.9,83.5,12.679166666666665,12.95
2017-08-19,616,0,2.2,27.8,86.58333333333333,14.600000000000001,12.916666666666666
2017-08-20,569,0,0,28.4,80.58333333333333,9.287500000000001,12.9
2017-08-21,588,0,4.8,28.7,82.08333333333333,8.579166666666667,12.866666666666667
2017-08-22,599,0,17.6,27.9,83.29166666666667,7.908333333333332,12.85
2017-08-23,598,0,9.2,28.5,87.33333333333333,8.208333333333332,12.85
2017-08-24,615,0,5.3,28.7,84.25,9.012500000000001,12.816666666666666
2017-08-25,583,0,8.6,28.4,84.75,10.249999999999998,12.8
2017-08-26,538,0,7.8,27.7,84.75,9.720833333333333,12.766666666666667
2017-08-27,652,0,10,28.2,86.95833333333333,12.479166666666666,12.75
2017-08-28,656,0,10.5,28.4,83.75,14.966666666666663,12.733333333333333
2017-08-29,621,0,11.6,27.7,83.79166666666667,15.637500000000003,12.7
2017-08-30,586,0,4.4,28,85.45833333333333,14.404166666666669,12.683333333333334
2017-08-31,588,0,10.4,27.5,86.04166666666667,8.3,12.65
2017-09-01,613,0,26.5,26.7,89.625,9.920833333333333,12.633333333333333
2017-09-02,537,0,18.3,26.4,92.08333333333333,12.75,12.616666666666667
2017-09-03,623,0,17.9,26.9,92.75,12.774999999999999,12.583333333333334
2017-09-04,623,0,11.2,27.3,90,10.562500000000002,12.566666666666666
2017-09-05,598,0,3,28.1,89.25,8.4375,12.55
2017-09-06,582,0,6.8,27.9,86.875,10.083333333333334,12.516666666666667
2017-09-07,591,0,8.9,27.8,87.45833333333333,9.695833333333335,12.5
2017-09-08,608,0,3.8,28.1,87.625,9.4,12.466666666666667
2017-09-09,565,0,24.2,26.3,85.04166666666667,12.195833333333333,12.45
2017-09-10,541,0,42,25.2,93.08333333333333,10.862499999999999,12.433333333333334
2017-09-11,554,0,16.4,25.8,96.95833333333333,12.358333333333334,12.4
2017-09-12,582,0,11.4,26.4,93.79166666666667,9.741666666666667,12.366666666666667
2017-09-13,609,0,22.8,26.8,90.625,9.049999999999999,12.35
2017-09-14,613,0,13.1,27.2,90.08333333333333,9.554166666666665,12.316666666666666
2017-09-15,609,0,1.1,28.4,88.20833333333333,9.450000000000001,12.3
2017-09-16,633,0,0.3,29.9,83.91666666666667,6.645833333333333,12.283333333333333
2017-09-17,612,0,8.9,29,81.20833333333333,7.454166666666666,12.25
2017-09-18,602,0,2.4,28.4,85.54166666666667,12.775,12.233333333333333
2017-09-19,606,0,22.9,26.6,81.08333333333333,16.54583333333333,12.216666666666667
2017-09-20,604,0,11.6,26,90.83333333333333,18.766666666666666,12.183333333333334
2017-09-21,607,0,7.5,27,92.25,21.025,12.166666666666666
2017-09-22,608,0,2.9,27.8,88.41666666666667,12.94166666666667,12.133333333333333
2017-09-23,601,0,3.2,28.3,86.875,8.508333333333335,12.116666666666667
2017-09-24,595,0,1.3,28.6,87.70833333333333,5.370833333333334,12.1
2017-09-25,568,0,5.8,28.6,88.125,5.716666666666666,12.05
2017-09-26,575,0,5.1,28.8,85.83333333333333,5.208333333333333,12.033333333333333
2017-09-27,582,0,19.7,27.8,86.5,7.7,12.016666666666667
2017-09-28,590,0,15.8,27.4,89.25,6.233333333333333,11.983333333333333
2017-09-29,492,0,39.9,25.3,88.75,7.658333333333334,11.966666666666667
2017-09-30,498,0,18.8,25.9,94.70833333333333,22.537499999999998,11.933333333333334
2017-10-01,572,0,19.6,26,92.75,14.766666666666671,11.916666666666666
2017-10-02,548,0,2.9,27.1,92.95833333333333,9.895833333333334,11.9
2017-10-03,556,0,8.5,27.4,88.875,9.562500000000002,11.866666666666667
2017-10-04,556,0,0,28.4,87.45833333333333,5.879166666666666,11.85
2017-10-05,580,0,8.4,29,84.58333333333333,6.5375000000000005,11.816666666666666
2017-10-06,591,0,6.5,28.5,82.16666666666667,8.575000000000001,11.8
2017-10-07,590,0,12.1,26.8,85.20833333333333,7.791666666666668,11.783333333333333
2017-10-08,574,0,9.9,26.7,90.45833333333333,9.9625,11.75
2017-10-09,607,0,2.4,25.7,88.25,14.704166666666667,11.733333333333333
2017-10-10,555,0,0.3,27.5,88.91666666666667,15.091666666666663,11.7
2017-10-11,590,0,0,28,82.25,7.191666666666666,11.683333333333334
2017-10-12,599,0,0.1,28.1,84.08333333333333,8.041666666666666,11.65
2017-10-14,540,0,17.4,26.2,88.91666666666667,7.933333333333333,11.616666666666667
2017-10-15,575,0,3.4,26.7,91.45833333333333,9.437499999999998,11.583333333333334
2017-10-16,586,0,0,26.8,84.79166666666667,5.508333333333333,11.566666666666666
2017-10-17,575,0,0.1,27.3,81.79166666666667,9.320833333333333,11.55
2017-10-19,592,0,11.8,26.8,84.58333333333333,10.787500000000001,11.5
2017-10-20,363,0,49.3,24.9,88.375,8.76666666666667,11.483333333333333
2017-10-21,153,0,102.9,22.3,92.75,27.31249999999999,11.45
2017-10-22,431,0,1.5,24.4,90.95833333333333,39.324999999999996,11.433333333333334
2017-10-23,565,0,0.5,24.8,84.91666666666667,9.125000000000002,11.416666666666666
2017-10-24,501,0,0,25,86.70833333333333,9.379166666666665,11.383333333333333
2017-10-25,590,0,0.3,25.1,89.20833333333333,10.999999999999998,11.366666666666667
2017-10-26,559,0,0,24,86.66666666666667,8.279166666666663,11.333333333333334
2017-10-27,518,0,0,23.2,80.5,10.458333333333334,11.316666666666666
2017-10-28,521,0,0,23.2,82.875,6.595833333333332,11.3
2017-10-29,530,0,0,23.4,76.66666666666667,5.454166666666666,11.283333333333333
2017-10-30,485,0,1.3,22.3,75.83333333333333,8.4625,11.25
2017-10-31,479,0,0,21.9,87.75,14.2875,11.25
2017-11-01,478,0,0,22.4,81.125,7.4125000000000005,11.216666666666667
2017-11-02,513,0,0,22.8,81.04166666666667,8.9875,11.183333333333334
2017-11-03,481,0,0,23.3,80.33333333333333,8.025,11.183333333333334
2017-11-04,536,0,0,24.1,78.66666666666667,6.891666666666667,11.15
2017-11-05,538,0,0,24.1,76.125,14.291666666666663,11.133333333333333
2017-11-06,539,0,0,24.2,75.95833333333333,12.241666666666665,11.116666666666667
2017-11-07,536,0,0,24,76.33333333333333,9.2375,11.083333333333334
2017-11-08,520,0,0,23.6,77.375,7.95,11.083333333333334
2017-11-09,523,0,0,23.2,76.45833333333333,6.408333333333334,11.05
2017-11-10,489,0,0,22.9,75.875,6.341666666666666,11.033333333333333
2017-11-11,538,0,0,23.1,76.375,8.508333333333335,11.016666666666667
2017-11-12,525,0,0,23.5,76.33333333333333,9.604166666666666,11
2017-11-13,500,0,0,23.6,76.75,9.933333333333335,10.983333333333333
2017-11-14,499,0,0,24,77.625,9.283333333333335,10.966666666666667
2017-11-15,783,0,0,22.8,77.25,8.333333333333334,10.95
2017-11-16,451,0,2,21.9,80.54166666666667,7.941666666666669,10.933333333333334
2017-11-17,488,0,0.8,24,87.20833333333333,8.791666666666666,10.9
2017-11-18,559,0,0,25.1,82.375,7.612500000000001,10.9
2017-11-19,547,0,0,24.7,79.75,7.449999999999999,10.883333333333333
2017-11-20,526,0,0,23.6,75.83333333333333,11.554166666666667,10.85
2017-11-21,509,0,0,22.5,76,13.208333333333334,10.85
2017-11-22,481,0,0,21.3,73.91666666666667,12.745833333333335,10.833333333333334
2017-11-23,509,0,0,21.2,66.66666666666667,16.17083333333333,10.816666666666666
2017-11-24,494,0,0,21.8,69.33333333333333,13.729166666666666,10.816666666666666
2017-11-25,502,0,0,21.1,71.5,12.616666666666669,10.8
2017-11-26,499,0,0,21,75.41666666666667,8.95,10.766666666666667
2017-11-27,517,0,0,21.3,76.45833333333333,5.733333333333333,10.75
2017-11-28,496,0,0,20.8,77.20833333333333,7.316666666666666,10.75
2017-11-29,500,0,0,20.4,73.20833333333333,6.804166666666666,10.733333333333333
2017-12-01,456,0,0,20.2,77.70833333333333,7.058333333333331,10.716666666666667
2017-12-02,428,0,0,20.5,76.41666666666667,6.054166666666667,10.7
2017-12-03,512,0,0,20,72.33333333333333,6.5625,10.7
2017-12-04,499,0,0,19.9,74.16666666666667,7.100000000000001,10.683333333333334
2017-12-05,497,0,0,20.3,75.875,5.641666666666667,10.683333333333334
2017-12-06,486,0,0,19.8,69.04166666666667,5.104166666666665,10.666666666666666
2017-12-07,490,0,0,20.5,71.875,4.891666666666667,10.65
2017-12-09,387,0,30.8,20.9,70.08333333333333,6.7458333333333345,10.65
2017-12-10,476,0,14.5,21.5,83.75,15.06666666666667,10.633333333333333
2017-12-11,481,0,0.5,22.6,89.66666666666667,19.3875,10.633333333333333
2017-12-13,507,0,0,21.2,83,7.458333333333333,10.616666666666667
2017-12-14,488,0,0,20.2,82.58333333333333,5.020833333333331,10.616666666666667
2017-12-15,493,0,0,19,81.54166666666667,5.941666666666666,10.6
2017-12-16,481,0,0,18.5,79.75,4.783333333333334,10.616666666666667
2017-12-17,479,0,0,19.2,80.45833333333333,6.329166666666667,10.6
2017-12-18,505,0,0,19.2,80.875,5.9875,10.6
2017-12-19,512,0,0,18.8,80.25,4.729166666666666,10.6
2017-12-20,508,0,0,19.3,82.75,6.816666666666666,10.6
2017-12-21,513,0,0,18.9,79.125,7.199999999999999,10.6
2017-12-22,495,0,0,19.3,82.66666666666667,3.9375000000000004,10.6
2017-12-23,508,0,0,19.6,80.29166666666667,5.229166666666667,10.6
2017-12-24,515,0,0,19.6,78.58333333333333,6.875000000000001,10.6
2017-12-25,503,0,0,19.5,79.45833333333333,7.8625,10.6
2017-12-26,513,0,0,19.5,79.58333333333333,4.699999999999999,10.616666666666667
2017-12-28,504,0,0,19.3,77.16666666666667,10.054166666666667,10.616666666666667
2017-12-29,499,0,0,18.6,79.625,7.733333333333334,10.616666666666667
2017-12-30,509,0,0,19.1,83.33333333333333,7.0249999999999995,10.616666666666667
2017-12-31,467,0,0,19.1,75.29166666666667,6.383333333333334,10.633333333333333
