date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2017-01-17,462,0,0,17,16.9,69,6.545833333333332,13.174999999999997,10.75,10.475,9.166666666666666,19.04583333333333
2017-01-18,436,0,0,17.7,17.5,72.08333333333333,4.491666666666666,7.391666666666667,10.75,11.433333333333335,1.125,19.545833333333334
2017-01-20,463,0,0,18.2,18,71.125,6.733333333333334,11.516666666666671,10.783333333333333,12.183333333333332,1.4166666666666667,20.200000000000003
2017-01-21,352,0,0,18.8,19,69.625,6.479166666666668,13.4,10.8,12.049999999999999,5.583333333333333,20.50833333333333
2017-01-22,394,0,0,19.1,19.2,72.20833333333333,5.9875,9.9,10.8,13.004166666666668,14.083333333333334,20.929166666666664
2017-01-23,373,0,0,19.2,19.8,70.41666666666667,6.445833333333334,12.012500000000001,10.833333333333334,12.85,0.375,21.179166666666667
2017-01-24,495,0,0,19.5,19.9,72.625,5.425,10.375,10.85,13.641666666666667,0.7916666666666666,21.566666666666663
2017-01-25,485,0,0,19.9,19.8,70.25,4.7958333333333325,6.2,10.866666666666667,13.133333333333335,10.458333333333334,21.520833333333332
2017-01-26,434,0,0,20.9,21.4,66.20833333333333,7.970833333333332,11.60416666666667,10.883333333333333,12.71666666666667,0,21.55416666666667
2017-01-27,468,0,0,21.9,22.9,65.16666666666667,5.458333333333333,9.491666666666667,10.9,13.595833333333333,9.5,22.454166666666666
2017-01-28,441,0,0.9,20.5,20.2,67.79166666666667,5.270833333333334,7.570833333333333,10.916666666666666,15.066666666666668,29.625,23.52083333333334
2017-01-29,446,0,0,18.7,19,66.33333333333333,9.620833333333334,17.054166666666667,10.95,13.466666666666663,20.458333333333332,22.2625
2017-01-30,491,0,0,19.3,19.6,71.45833333333333,5.5041666666666655,10.454166666666666,10.95,12.979166666666664,11.708333333333334,21.55
2017-01-31,510,0,0,19.3,19.6,69.91666666666667,5.154166666666667,10.570833333333335,10.966666666666667,13.14583333333333,18.125,21.75833333333333
2017-02-01,506,0,0.2,19.2,20,71,6.470833333333334,13.050000000000002,11,13.608333333333333,22.583333333333332,21.820833333333336
2017-02-02,510,0,0.1,18.9,19.5,74.91666666666667,4.895833333333333,7.745833333333333,11.016666666666667,14.304166666666669,35.291666666666664,21.8
2017-02-03,478,0,0,19.1,19.8,76.70833333333333,5.370833333333334,8.750000000000002,11.033333333333333,14.320833333333335,43.916666666666664,21.17083333333333
2017-02-04,418,0,0,20.1,20.4,74.95833333333333,5.1375,7.683333333333334,11.05,14.0375,25.625,21.51666666666667
2017-02-05,453,0,0,20.3,20.6,70.83333333333333,7.983333333333333,11.687500000000002,11.083333333333334,13.979166666666666,17.041666666666668,21.90416666666667
2017-02-06,506,0,0,20.5,21.1,67.83333333333333,6.675000000000001,10.220833333333333,11.116666666666667,13.35416666666667,0.2916666666666667,22.24166666666667
2017-02-07,507,0,0,21,20.9,68.58333333333333,6.041666666666667,10.512500000000001,11.116666666666667,13.800000000000004,3.2916666666666665,22.875
2017-02-08,481,0,0,20.6,20.7,64.45833333333333,9.550000000000002,17.82083333333333,11.15,13.537500000000001,4.041666666666667,22.929166666666664
2017-02-09,492,0,0,20.5,21,62.333333333333336,6.754166666666666,13.733333333333334,11.166666666666666,12.8125,13.333333333333334,23.075
2017-02-10,482,0,0,20.6,20.3,67.25,6.479166666666667,13.520833333333336,11.183333333333334,13.80833333333333,9.041666666666666,23.083333333333332
2017-02-11,496,0,0,20.4,19.6,62.125,8.770833333333332,15.75,11.216666666666667,12.462499999999997,2.375,22.866666666666664
2017-02-12,502,0,0,20.5,20,54.708333333333336,6.5,11.841666666666667,11.233333333333333,9.9,3.7916666666666665,22.970833333333335
2017-02-13,419,0,0,21,21.1,58.791666666666664,7.570833333333334,13.2125,11.25,11.429166666666665,12.791666666666666,22.875
2017-02-14,484,0,0,21.1,21.2,61.625,6.041666666666668,9.5625,11.283333333333333,12.608333333333334,0.5,23.391666666666666
2017-02-15,416,0,0,21.1,21.5,62.291666666666664,6.337499999999999,8.616666666666665,11.316666666666666,12.754166666666665,5,23.354166666666668
2017-02-16,409,0,0,21.8,22.5,63.625,5.679166666666667,8.979166666666668,11.316666666666666,13.091666666666669,8.416666666666666,23.674999999999997
2017-02-17,411,0,0,22.6,23.4,62.916666666666664,5.245833333333333,9.958333333333334,11.35,13.8375,4.166666666666667,24.412499999999998
2017-02-18,390,0,0,23,23.9,61.75,5.770833333333333,11.841666666666667,11.383333333333333,14.241666666666669,4.75,24.983333333333334
2017-02-19,468,0,0,23.1,24.1,60.416666666666664,5.166666666666666,10.079166666666664,11.4,14.329166666666664,10.625,25.458333333333332
2017-02-20,491,0,0,23.2,24.8,63.25,6.091666666666668,10.2875,11.416666666666666,15.141666666666666,20.125,25.420833333333334
2017-02-21,487,0,0.2,23.7,25.5,69.41666666666667,6.6291666666666655,11.462499999999999,11.433333333333334,17.1125,39.375,25.29166666666667
2017-02-22,439,0,0.4,24.2,25.5,73.66666666666667,8.316666666666666,14.424999999999999,11.466666666666667,18.075,22.416666666666668,25.512499999999992
2017-02-23,451,0,0,22.4,21.1,69.58333333333333,10.804166666666665,19.54583333333333,11.5,17.479166666666668,13.958333333333334,25.637500000000003
2017-02-24,478,0,0,20.9,19.1,46.958333333333336,11.258333333333333,21.495833333333334,11.516666666666667,10.062499999999998,0.08333333333333333,24.479166666666668
2017-02-25,510,0,0,20.2,19.9,42.083333333333336,8.995833333333332,17.57083333333333,11.55,7.033333333333332,0,23.654166666666672
2017-02-26,410,0,0,20.8,20.8,56.916666666666664,4.675,6.675,11.566666666666666,10.566666666666666,14,23.133333333333336
2017-02-27,397,0,0,21.6,21.5,57.166666666666664,4.625,6.991666666666666,11.6,11.283333333333337,18.208333333333332,23.466666666666665
2017-02-28,497,0,0,22.1,22.4,58.208333333333336,7.266666666666666,13.762499999999998,11.6,12.533333333333337,16.583333333333332,24.20833333333333
2017-03-01,436,0,0,22.9,23.7,62.375,8.029166666666667,15.499999999999998,11.633333333333333,14.045833333333336,17.25,24.424999999999997
2017-03-02,500,0,0,23.8,24.6,61.125,5.745833333333333,9.6625,11.666666666666666,14.325000000000001,17.166666666666668,25.03333333333333
2017-03-03,474,0,0,23.9,24.4,62.208333333333336,7.8999999999999995,13.145833333333336,11.683333333333334,15.179166666666669,1.5,25.89166666666667
2017-03-04,510,0,0,25,24.7,61.208333333333336,9.208333333333334,16.595833333333335,11.716666666666667,14.995833333333328,7.125,26.079166666666666
2017-03-05,438,0,0,24.9,25.4,51.333333333333336,11.141666666666667,21.3625,11.733333333333333,13.554166666666669,10.75,26.69583333333333
2017-03-06,461,0,0,23.3,22.9,58.291666666666664,10.454166666666664,19.991666666666667,11.766666666666667,15.670833333333333,10.916666666666666,26.89583333333334
2017-03-07,503,0,0,22.6,21.8,53.625,9.620833333333332,16.545833333333334,11.783333333333333,11.908333333333331,1.8333333333333333,26.05
2017-03-08,509,0,0.2,22.6,22.8,44.833333333333336,5.883333333333333,10.220833333333333,11.816666666666666,8.916666666666666,1.1666666666666667,25.208333333333332
2017-03-09,454,0,2.9,21.8,24,62.708333333333336,9.983333333333333,18.583333333333336,11.833333333333334,14.008333333333331,11.666666666666666,25.029166666666665
2017-03-10,471,0,6.4,21.9,23.7,83.29166666666667,7.474999999999999,12.245833333333335,11.866666666666667,18.629166666666666,45.166666666666664,24.658333333333328
2017-03-11,432,0,25.9,21.2,23.2,80.79166666666667,9.54583333333333,15.470833333333333,11.883333333333333,18.15833333333333,47.416666666666664,24.6875
2017-03-12,485,0,0.3,20.6,21.2,85.29166666666667,8.4,14.3125,11.916666666666666,18.541666666666668,98.5,23.141666666666666
2017-03-13,479,0,0,19.8,18.7,72.95833333333333,8.783333333333333,15.570833333333335,11.933333333333334,14.895833333333336,34.125,22.8125
2017-03-14,503,0,0,19.6,19.5,53.916666666666664,9.75,16.325,11.966666666666667,9.670833333333333,0,21.924999999999997
2017-03-15,404,0,0,20.5,20.4,61.041666666666664,6.508333333333333,12.050000000000002,11.983333333333333,11.220833333333331,0.5833333333333334,21.816666666666666
2017-03-16,404,0,0,21.1,21.1,58.791666666666664,6.716666666666666,11.4375,12.016666666666667,11.441666666666668,5.125,22.379166666666674
2017-03-17,407,0,1.6,21.8,22.3,59.458333333333336,7.033333333333332,11.783333333333331,12.033333333333333,12.183333333333335,4.416666666666667,22.825000000000003
2017-03-18,275,0,2.4,21.1,22.2,62.625,6.154166666666666,9.954166666666667,12.066666666666666,13.495833333333332,11.416666666666666,23.220833333333342
2017-03-19,509,0,0.2,20.9,22.3,73.95833333333333,7.216666666666669,11.745833333333332,12.1,15.783333333333331,21.5,23.387500000000003
2017-03-20,128,0,11.5,20.5,22,79.875,7.529166666666668,13.6,12.133333333333333,17.020833333333332,63.833333333333336,22.745833333333334
2017-03-21,458,0,5.4,20.4,21.8,81.66666666666667,6.6125,11.22916666666667,12.15,17.020833333333332,56.125,22.924999999999997
2017-03-22,487,0,0.3,21.9,24,79.125,4.8875,7.579166666666666,12.166666666666666,16.279166666666665,57.041666666666664,22.325
2017-03-23,480,0,0.2,23.5,26.2,77.66666666666667,5.029166666666666,8.808333333333332,12.2,17.608333333333338,53.833333333333336,23.037499999999998
2017-03-24,474,0,3.9,23.9,27.3,76.5,5.408333333333332,9.545833333333333,12.216666666666667,18.908333333333335,48.583333333333336,24.5125
2017-03-25,438,0,5.4,22.7,25.5,82.20833333333333,4.9,8.3375,12.25,20.52916666666667,46.916666666666664,24.729166666666668
2017-03-26,459,0,1,23.4,26.7,86.20833333333333,7.108333333333334,12.970833333333331,12.266666666666667,20.10833333333333,56.625,23.77083333333333
2017-03-27,445,0,0.6,24.6,28.3,84.16666666666667,5.933333333333333,10.245833333333334,12.3,20.408333333333335,33.583333333333336,24.47916666666666
2017-03-28,442,0,7.7,24.3,28,82.91666666666667,5.920833333333333,9.8375,12.316666666666666,21.250000000000004,29.625,25.366666666666664
2017-03-29,466,0,6.1,23.5,27,85.625,7.6291666666666655,13.429166666666665,12.35,21.662500000000005,61.916666666666664,25.03333333333333
2017-03-30,455,0,8.4,22.9,26.2,90.75,8.970833333333333,15.387500000000003,12.366666666666667,21.833333333333332,94.875,24.375
2017-03-31,453,0,0.8,24.1,27.6,92.375,9.645833333333334,16.662499999999998,12.4,21.599999999999998,73.625,23.775000000000006
2017-04-01,446,0,3.3,23.5,27.3,86.33333333333333,8.7,14.795833333333336,12.416666666666666,21.629166666666666,72.75,24.816666666666663
2017-04-02,453,0,23.4,21.4,23.7,92.41666666666667,7.920833333333333,13.083333333333334,12.45,22.15416666666667,97.20833333333333,24.45
2017-04-03,407,0,12,22.2,24.1,90.45833333333333,10.187499999999998,16.27916666666667,12.466666666666667,19.745833333333337,88,22.875
2017-04-04,464,0,6.7,21.6,23,87.83333333333333,13.116666666666667,21.120833333333334,12.483333333333333,19.97083333333333,83.25,22.929166666666664
2017-04-05,464,0,0.4,22.6,24.7,87.20833333333333,14.895833333333334,23.950000000000003,12.516666666666667,19.362499999999994,85.54166666666667,22.65416666666667
2017-04-06,473,0,0.4,23.9,27.5,84.41666666666667,11.141666666666666,18.3,12.533333333333333,19.733333333333334,70.875,23.3
2017-04-07,362,0,4.3,25.4,30.1,85.79166666666667,6.762499999999999,11.25,12.566666666666666,21.295833333333338,92,24.191666666666666
2017-04-08,411,0,2.5,27.3,32.4,87.83333333333333,6.474999999999999,11.520833333333336,12.583333333333334,23.150000000000002,77.54166666666667,25.366666666666664
2017-04-09,390,0,0,27.3,30.3,83.5,7.420833333333333,12.933333333333335,12.633333333333333,24.004166666666666,54.833333333333336,27.07083333333333
2017-04-11,393,0,0,24.3,24.4,46.041666666666664,10.395833333333334,19.395833333333332,12.683333333333334,12.554166666666665,0,25.358333333333334
2017-04-12,388,0,0,25.2,27.1,46.791666666666664,7.2875000000000005,13.437499999999998,12.7,11.749999999999998,0,24.737499999999997
2017-04-13,418,0,1.3,25.9,29.1,64.79166666666667,9.2,16.925,12.733333333333333,17.849999999999998,4,25.52916666666667
2017-04-14,348,0,0.3,27,30.6,71.95833333333333,6.774999999999999,12.004166666666668,12.75,20.09583333333333,10.625,26.599999999999998
2017-04-15,154,0,23.1,25.2,28.6,71.29166666666667,8.083333333333332,13.670833333333334,12.75,21.012500000000003,7.291666666666667,27.5625
2017-04-16,349,0,14.5,24,26.9,78.41666666666667,7.895833333333333,14.466666666666663,12.783333333333333,20.85833333333333,30.583333333333332,26.65833333333333
2017-04-17,459,0,0,25.4,28.1,82.29166666666667,9.116666666666665,15.899999999999999,12.8,20.60833333333333,41.75,25.71666666666667
2017-04-18,415,0,2.9,26.2,30.5,72.45833333333333,10.424999999999999,16.920833333333338,12.833333333333334,19.791666666666668,0.5,26.116666666666664
2017-04-19,434,0,28.5,22.9,26.3,78.66666666666667,5.0375000000000005,8.299999999999999,12.85,21.974999999999998,21.625,26.420833333333338
2017-04-20,457,0,46.7,23.2,26.6,92.66666666666667,9.75,16.616666666666667,12.883333333333333,21.670833333333334,81.16666666666667,24.495833333333337
2017-04-21,413,0,54,22.9,26.3,92.20833333333333,9.245833333333332,15.5625,12.9,21.762500000000006,100,23.92083333333333
2017-04-22,407,0,31.9,22.8,26,93.95833333333333,9.795833333333333,16.783333333333335,12.933333333333334,21.825000000000003,87.66666666666667,23.66666666666666
2017-04-23,446,0,0.3,24.9,28.7,94.45833333333333,11.5375,19.683333333333334,12.95,21.874999999999996,97.58333333333333,23.304166666666664
2017-04-24,408,0,6.7,24.1,27.7,82.95833333333333,5.795833333333332,8.883333333333335,12.983333333333333,21.5125,83.29166666666667,25.037500000000005
2017-04-25,476,0,3.8,27.8,33.3,91.29166666666667,10.570833333333331,17.6625,12.983333333333333,22.5,72.45833333333333,24.7
2017-04-26,508,0,0,28.4,32.8,84.625,9.000000000000002,14.558333333333337,13.016666666666667,24.716666666666665,43.5,27.19166666666666
2017-04-27,407,0,0,28.3,32.5,75.83333333333333,11.354166666666666,18.158333333333328,13.033333333333333,23.30416666666667,32.583333333333336,28.029166666666665
2017-04-28,346,0,1.6,27.1,32.2,74.95833333333333,12.0625,21.633333333333336,13.066666666666666,23.041666666666668,7.041666666666667,28.041666666666657
2017-04-29,417,0,7.6,24.7,27.5,84.375,8.908333333333331,14.9625,13.083333333333334,24.09166666666667,34.125,28.008333333333336
2017-04-30,476,0,23.3,23.6,26.4,83.875,14.420833333333334,23.379166666666666,13.1,21.75833333333333,65.33333333333333,26.191666666666663
2017-05-01,400,0,0.3,25.7,29.8,88.45833333333333,12.97916666666667,21.208333333333332,13.116666666666667,21.462500000000002,80.20833333333333,24.90833333333333
2017-05-02,268,0,0.1,26,30.6,81.70833333333333,7.004166666666667,11.899999999999999,13.15,22.162499999999998,42.333333333333336,26.191666666666666
2017-05-03,258,0,5.9,25.8,30,81.91666666666667,5.429166666666667,8.658333333333333,13.183333333333334,22.404166666666665,20.5,26.816666666666666
2017-05-04,306,0,25.7,24.6,27.9,84.58333333333333,8.562499999999998,14.808333333333332,13.183333333333334,22.850000000000005,26.208333333333332,26.679166666666664
2017-05-05,359,0,1,24.5,28,87.375,12.545833333333334,20.437500000000004,13.216666666666667,22.283333333333328,44.166666666666664,25.825
2017-05-06,289,0,2.1,23.7,25.9,86.20833333333333,9.766666666666667,15.595833333333331,13.233333333333333,21.958333333333332,48.208333333333336,25.74166666666667
2017-05-07,368,0,13.9,25.1,28.6,85.16666666666667,15.070833333333333,24.504166666666674,13.266666666666667,21.01666666666667,62.75,24.84166666666667
2017-05-08,360,0,0.1,26.4,30.6,84.79166666666667,10.85,18.341666666666665,13.266666666666667,22.27916666666667,73.33333333333333,25.40416666666667
2017-05-09,401,0,8.9,25.1,29.2,82.41666666666667,9.124999999999998,15.887499999999998,13.3,23.045833333333334,68.04166666666667,26.783333333333335
2017-05-10,303,0,17.7,25.5,30.3,86.20833333333333,8.483333333333336,13.883333333333335,13.3,22.600000000000005,72.25,26.283333333333335
2017-05-11,320,0,9.2,26.2,30.8,87.375,6.108333333333333,10.962499999999999,13.333333333333334,23.116666666666664,38.458333333333336,26.61666666666667
2017-05-12,305,0,27.8,26.3,31.7,84.125,8.183333333333335,14.425000000000002,13.35,23.17916666666667,43.375,27.229166666666668
2017-05-13,328,0,11.4,27.1,32.5,86.66666666666667,5.295833333333333,8.891666666666667,13.366666666666667,23.77916666666667,43.041666666666664,27.579166666666662
2017-05-14,284,0,1.3,26.3,30.9,84.58333333333333,6.108333333333333,9.870833333333334,13.383333333333333,24.020833333333332,24.166666666666668,28.062500000000004
2017-05-15,306,0,2.1,26.8,31.8,84.54166666666667,7.675,12.987499999999997,13.4,23.36666666666667,71.04166666666667,27.283333333333335
2017-05-16,318,0,61.3,26.8,31.2,84.29166666666667,7.608333333333333,12.325000000000003,13.416666666666666,23.80416666666667,60.625,27.616666666666664
2017-05-17,340,0,0.2,27.8,33.1,81.66666666666667,9.670833333333334,16.129166666666666,13.433333333333334,23.21666666666667,62.791666666666664,27.725000000000005
2017-05-18,340,0,2.1,27.5,33.2,79.45833333333333,6.550000000000001,11.095833333333333,13.45,23.691666666666666,29.208333333333332,28.641666666666666
2017-05-19,341,0,7.7,27.2,32.6,84.20833333333333,5.145833333333334,8.883333333333335,13.466666666666667,24.466666666666672,40.416666666666664,28.483333333333334
2017-05-20,231,0,18.4,26.9,31.9,85.875,8.133333333333335,13.545833333333329,13.483333333333333,24.51666666666667,60.541666666666664,28.27916666666667
2017-05-21,331,0,13.5,26.9,31.7,85.125,8.5875,13.641666666666666,13.5,24.01666666666667,63.5,27.912499999999998
2017-05-22,189,0,14,26.3,31.1,85.41666666666667,9.237499999999999,14.979166666666664,13.516666666666667,24.037499999999994,42.708333333333336,27.525000000000002
2017-05-23,326,0,2.9,26.9,32,87.58333333333333,10.091666666666665,15.904166666666669,13.533333333333333,24.012500000000006,63,27.44583333333333
2017-05-24,435,0,7.9,28.1,34,86.75,8.754166666666666,14.704166666666666,13.55,24.375,62.875,27.433333333333337
2017-05-25,374,0,15,27.2,32.4,85.83333333333333,7.520833333333335,12.208333333333334,13.55,25.308333333333337,39.666666666666664,28.504166666666663
2017-05-26,395,0,35.5,25.8,30.3,86.66666666666667,8.925,14.308333333333335,13.583333333333334,24.662499999999998,72.04166666666667,28.270833333333332
2017-05-27,463,0,12.8,27.3,32.3,89.875,10.887500000000001,17.470833333333335,13.583333333333334,23.91666666666667,77.125,27.095833333333335
2017-05-28,494,0,10.5,28.2,33.9,81.5,7.920833333333335,13.550000000000002,13.6,23.629166666666666,49.083333333333336,27.979166666666668
2017-05-29,416,0,2.6,28.9,34.6,83.16666666666667,7.883333333333332,13.816666666666668,13.6,24.883333333333336,29,28.962500000000002
2017-05-30,404,0,6.4,26.3,29.6,81.08333333333333,9.608333333333334,16.783333333333335,13.633333333333333,25.154166666666665,25.833333333333332,29.625
2017-05-31,496,0,0,27.8,32.9,83.58333333333333,16.33333333333333,29.07916666666667,13.633333333333333,23.3,81.45833333333333,26.983333333333334
2017-06-01,434,0,2.7,26.9,31.6,78,6.108333333333334,10.424999999999999,13.633333333333333,23.379166666666666,54.208333333333336,28.64166666666667
2017-06-02,456,0,46.7,26.6,32.2,87.66666666666667,12.2125,19.3625,13.65,24.624999999999996,75.45833333333333,27.983333333333334
2017-06-03,463,0,19.8,26.1,31.5,92.41666666666667,9.2375,14.616666666666667,13.65,25.2375,86.41666666666667,27.774999999999995
2017-06-04,413,0,13.2,26.2,30.6,90.375,6.779166666666666,11.020833333333334,13.666666666666666,24.34583333333333,70.04166666666667,27.3125
2017-06-05,426,0,26.2,26,30.7,89.5,12.745833333333332,20.720833333333335,13.666666666666666,24.25,74.83333333333333,26.9875
2017-06-06,469,0,15.6,28.2,34.5,89.79166666666667,9.862499999999999,16.7625,13.683333333333334,24.091666666666665,85.25,26.5625
2017-06-07,421,0,0.3,30.3,37.5,85.58333333333333,5.7416666666666645,9.650000000000002,13.683333333333334,25.3125,53.25,28.266666666666666
2017-06-08,365,0,1.3,29.7,36.6,80.58333333333333,4.8375,8.050000000000002,13.7,26.299999999999997,36.208333333333336,30.39583333333333
2017-06-09,451,0,6.7,29.4,36.2,82.66666666666667,5.491666666666667,7.595833333333334,13.7,26.28750000000001,40.166666666666664,30.395833333333332
2017-06-10,359,0,14.9,28.8,35.7,84.20833333333333,5.583333333333332,8.7875,13.7,26.16666666666667,34.75,30.454166666666666
2017-06-11,428,0,8.3,29.4,35.7,85.58333333333333,4.199999999999999,7.958333333333333,13.716666666666667,25.962500000000006,34.916666666666664,30.212500000000002
2017-06-12,494,0,29.4,27.1,31.6,83.29166666666667,8.737499999999999,14.762499999999998,13.716666666666667,26.112499999999997,45.291666666666664,30.441666666666674
2017-06-13,421,0,1.3,28.7,34.5,86.58333333333333,13.866666666666665,24.645833333333332,13.716666666666667,24.633333333333336,80.29166666666667,28.250000000000004
2017-06-14,445,0,19.7,26.2,31.1,79.66666666666667,7.308333333333334,12.783333333333331,13.733333333333333,24.691666666666663,60.875,29.55416666666667
2017-06-15,460,0,8,28.2,33.9,91.375,11.170833333333333,18.76666666666667,13.733333333333333,24.654166666666672,93.75,27.6375
2017-06-17,431,0,0.3,28,34,92.70833333333333,8.841666666666667,15.93333333333333,13.75,24.825,98.5,27.27916666666667
2017-06-18,448,0,18.9,27.7,33.6,82.875,4.541666666666666,8.629166666666666,13.75,24.65416666666667,61.625,28.858333333333334
2017-06-19,497,0,16.1,25.8,30.9,89.41666666666667,9.116666666666667,14.604166666666664,13.75,25.716666666666665,84.70833333333333,28.80416666666667
2017-06-20,434,0,7,27,32.6,93.95833333333333,10.945833333333333,18.15833333333333,13.733333333333333,24.800000000000008,100,27.125000000000004
2017-06-21,470,0,5.2,27.6,32.8,88.79166666666667,7.104166666666667,12.024999999999999,13.75,24.88333333333333,95.29166666666667,27.52916666666667
2017-06-22,432,0,16.7,26.7,32.3,81.41666666666667,5.883333333333333,10.291666666666668,13.75,23.908333333333335,86.70833333333333,28.17916666666666
2017-06-23,401,0,9.8,27.4,33.5,91.20833333333333,8.020833333333334,13.516666666666667,13.75,25.095833333333335,88.16666666666667,27.641666666666666
2017-06-24,407,0,5.6,28.6,34.6,88.5,5.833333333333335,9.420833333333333,13.733333333333333,25.275000000000006,77.16666666666667,28.07916666666667
2017-06-25,480,0,1.5,29.3,35.1,83.41666666666667,7.2375,11.666666666666666,13.733333333333333,25.308333333333334,59.083333333333336,29.19583333333333
2017-06-26,455,0,0.9,29.2,34.7,80.33333333333333,8.599999999999998,14.683333333333332,13.733333333333333,25.408333333333342,60.916666666666664,29.829166666666676
2017-06-27,519,0,4.4,28.9,34.3,79,10.17083333333333,16.94166666666666,13.75,25.141666666666662,67.41666666666667,29.895833333333332
2017-06-28,488,0,0.5,29,34.7,81.29166666666667,9.875,16.679166666666664,13.733333333333333,25.200000000000003,63.25,29.51666666666667
2017-06-29,477,0,4.8,29,34.8,80.5,8.041666666666668,14.520833333333336,13.733333333333333,25.162500000000005,72.54166666666667,29.674999999999997
2017-06-30,449,0,11.6,28,34.1,80.20833333333333,7.254166666666666,12.637500000000001,13.733333333333333,25.058333333333334,63.833333333333336,29.88333333333333
2017-07-01,474,0,26,27,32.9,87.66666666666667,8.229166666666664,14.433333333333335,13.716666666666667,25.65833333333333,80.20833333333333,29.16666666666667
2017-07-02,447,0,6.3,27.7,33.1,94.04166666666667,9.899999999999999,17.645833333333336,13.716666666666667,25.920833333333334,92.25,28.03333333333333
2017-07-03,471,0,8.3,26.8,32.3,87.25,10.3625,18.054166666666664,13.7,25.308333333333337,93.29166666666667,28.27083333333333
2017-07-04,425,0,41.8,26.5,32.2,92.125,10.129166666666666,17.020833333333336,13.7,25.366666666666664,97.91666666666667,27.47083333333333
2017-07-05,459,0,20.3,27.1,32.9,94.04166666666667,8.8375,15.470833333333331,13.7,25.445833333333336,98.41666666666667,27.025000000000002
2017-07-06,465,0,13.3,27.5,33.2,90.95833333333333,8.7125,14.554166666666667,13.683333333333334,25.42083333333333,97,27.658333333333335
2017-07-07,444,0,10.4,27.9,33.9,88.875,9.133333333333333,15.149999999999999,13.683333333333334,25.40416666666667,91.25,28.008333333333336
2017-07-08,427,0,21.6,27.9,33.8,87.375,7.412499999999999,13.29166666666667,13.666666666666666,25.554166666666664,82.66666666666667,28.579166666666666
2017-07-09,430,0,17.5,27.1,32.4,88.41666666666667,8.929166666666665,15.045833333333333,13.65,25.72083333333333,94.54166666666667,28.637500000000006
2017-07-10,429,0,21.3,26.8,32,90.375,12.108333333333336,20.570833333333336,13.65,25.370833333333334,79.95833333333333,27.566666666666663
2017-07-11,440,0,6.3,25.8,30.5,91.5,11.362499999999999,20.083333333333332,13.633333333333333,25.241666666666664,92.83333333333333,27.3625
2017-07-12,433,0,29.2,26.2,31.1,92.83333333333333,12.008333333333335,20.8375,13.633333333333333,24.562500000000004,96.45833333333333,26.5125
2017-07-13,425,0,0.6,27.7,32.9,91.625,10.795833333333333,18.599999999999998,13.616666666666667,24.650000000000006,87.20833333333333,26.59166666666667
2017-07-14,436,0,0.6,28.1,32.7,83.625,9.304166666666667,15.58333333333333,13.6,24.558333333333337,39.666666666666664,28.275000000000002
2017-07-15,426,0,0.2,29,34.4,78.54166666666667,10.4,17.195833333333333,13.583333333333334,23.875,45.083333333333336,28.95
2017-07-16,380,0,1,29.6,36.4,76,6.958333333333333,11.141666666666666,13.583333333333334,24.241666666666664,48.416666666666664,29.69583333333333
