date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2022-05-07,811,0,2.1,27.1,32.3,83.5,5.987500000000001,9.829166666666666,13.25,23.379166666666666,21.708333333333332,27.616666666666664
2022-05-08,834,0,0.2,27.7,33,82.41666666666667,6.1000000000000005,9.558333333333334,13.266666666666667,23.5625,15.375,28.020833333333332
2022-05-09,819,0,0.4,28.3,33.4,78.04166666666667,4.7958333333333325,7.55,13.3,23.187500000000004,7.75,28.429166666666664
2022-05-10,824,0,2.7,27,31.7,76.91666666666667,7.229166666666667,12.508333333333333,13.3,23.65416666666667,22.708333333333332,28.91666666666667
2022-05-11,847,0,16.5,26.1,31.2,81.29166666666667,8.458333333333334,13.299999999999999,13.333333333333334,23.433333333333337,47.083333333333336,28.445833333333336
2022-05-12,886,0,16.5,27.1,32.8,89.29166666666667,7.208333333333335,12.04166666666667,13.333333333333334,24.037499999999998,65.91666666666667,27.324999999999992
2022-05-13,628,0,51.3,26.1,31.4,87.70833333333333,6.695833333333333,11.350000000000001,13.366666666666667,24.745833333333334,73.375,27.866666666666664
2022-05-14,783,0,7.7,26.6,31.9,91.54166666666667,8.491666666666665,14.612499999999997,13.366666666666667,24.616666666666674,92.625,27.191666666666666
2022-05-15,887,0,12.1,28.1,33.7,90.79166666666667,8.670833333333333,13.808333333333332,13.4,24.84583333333333,91.875,27.016666666666666
2022-05-16,756,0,41.2,26.3,30.7,87.08333333333333,10.700000000000001,17.23333333333333,13.416666666666666,25.558333333333334,81.79166666666667,28.349999999999994
2022-05-17,698,0,14.9,26.4,31.5,90.16666666666667,14.129166666666665,22.599999999999998,13.433333333333334,24.47083333333333,85.29166666666667,27.375
2022-05-18,880,0,18.5,25.9,30.6,89.125,8.9625,14.104166666666666,13.433333333333334,24.40833333333333,78.875,27.316666666666666
2022-05-19,425,0,43.4,23.9,27.6,89,9.725,15.20833333333333,13.466666666666667,23.89583333333333,75.41666666666667,26.916666666666668
2022-05-20,616,0,12.8,25.4,29.2,93.5,11.508333333333335,17.58333333333333,13.466666666666667,22.783333333333335,98.25,25.616666666666664
2022-05-21,676,0,54,24,27.6,88.33333333333333,12.695833333333335,20.545833333333334,13.5,23.258333333333336,89.08333333333333,26.141666666666662
2022-05-22,821,0,25.4,25,28.9,93.66666666666667,11.845833333333337,19.09166666666667,13.5,22.82083333333333,98.91666666666667,24.99166666666667
2022-05-23,856,0,0.9,26.8,31.4,87.95833333333333,9.950000000000001,16.266666666666666,13.533333333333333,22.72916666666666,77.875,25.508333333333336
2022-05-24,888,0,0.3,28.3,34.3,81.54166666666667,7.641666666666665,13.029166666666667,13.533333333333333,23.120833333333334,28.625,27.287500000000005
2022-05-25,761,0,5.2,28.3,34.6,80.25,3.9999999999999996,6.4125000000000005,13.55,24.29166666666667,15.25,28.8125
2022-05-26,893,0,5.1,26.8,32.3,82.20833333333333,3.9375,6.141666666666667,13.55,24.84166666666667,36.333333333333336,29.045833333333338
2022-05-27,833,0,4.5,27.5,32.9,85.04166666666667,5.233333333333332,8.395833333333334,13.583333333333334,23.920833333333334,29.833333333333332,28.195833333333336
2022-05-28,813,0,0.5,27.6,32.9,83.5,7.483333333333332,13.237499999999999,13.6,24.28333333333333,15,28.54166666666666
2022-05-29,892,0,4.3,27.1,32.2,81.83333333333333,6.941666666666667,11.620833333333332,13.6,24.0625,39.75,28.462500000000006
2022-05-30,908,0,0.8,28.3,33.5,83.95833333333333,7.525000000000001,13.033333333333331,13.616666666666667,23.98333333333333,27.166666666666668,28.03333333333333
2022-05-31,868,0,2.5,28.4,33.5,82.91666666666667,11.245833333333332,22.099999999999998,13.633333333333333,24.958333333333332,24.708333333333332,28.958333333333332
2022-06-01,939,0,1.3,28.8,34.7,82.45833333333333,12.712499999999999,21.208333333333332,13.633333333333333,25.03333333333333,29.75,29.15833333333333
2022-06-02,918,0,3.1,28.1,33.6,81.70833333333333,7.712500000000001,10.545833333333333,13.65,25.175,27.625,29.65416666666667
2022-06-03,873,0,8.8,27.4,32.9,84,8.954166666666666,12.937500000000002,13.65,25.016666666666666,52.875,29.025000000000006
2022-06-04,784,0,16.5,26.2,31.4,88.45833333333333,9.8375,16.375,13.666666666666666,25.274999999999995,57.25,28.229166666666668
2022-06-05,771,0,52.5,25.4,30.1,93.375,11.016666666666667,18.41666666666666,13.666666666666666,25.05416666666667,94.41666666666667,27.22916666666667
2022-06-06,761,0,43.5,25.2,30.3,94.04166666666667,10.583333333333332,17.479166666666668,13.683333333333334,24.320833333333336,100,26.35416666666667
2022-06-07,806,0,36.8,26,31.4,96.41666666666667,8.9625,14.983333333333329,13.683333333333334,24.58333333333333,96.125,26.062500000000004
2022-06-08,765,0,5.6,28.4,33.9,92.79166666666667,7.808333333333334,13.708333333333329,13.7,24.662499999999998,99.41666666666667,26.34166666666667
2022-06-09,808,0,43.1,26.3,31.7,82.79166666666667,8.708333333333336,14.512500000000001,13.7,24.995833333333334,85.41666666666667,27.99166666666667
2022-06-10,759,0,13.6,26,31.4,94.08333333333333,11.179166666666667,18.837500000000002,13.7,25.287500000000005,91.33333333333333,27.099999999999998
2022-06-11,828,0,22.7,27.1,32.7,92.625,7.437500000000001,12.129166666666665,13.716666666666667,24.662499999999998,93.41666666666667,26.85833333333333
2022-06-12,671,0,39.2,27.2,33,89.20833333333333,8.420833333333333,14.20833333333333,13.716666666666667,25.08333333333334,91.16666666666667,27.6875
2022-06-13,687,0,12.4,26.7,32,90.125,8.716666666666667,14.733333333333334,13.716666666666667,25.400000000000006,92.33333333333333,27.825
