date,power_demand,load_shed,rainfall,mean_temperature,relativehumidity_2m,windspeed_100m,daytime_length
2021-02-18,925,0,0,23.1,61.25,19.508333333333336,11.483333333333333
2021-02-19,855,0,0,22.7,62.958333333333336,14.933333333333335,11.5
2021-02-20,981,0,0,23,72.04166666666667,8.366666666666665,11.533333333333333
2021-02-21,730,0,0,24,67.125,11.020833333333334,11.533333333333333
2021-02-22,928,0,0,23.8,61.625,17.87916666666667,11.566666666666666
2021-02-23,978,0,0,23.1,57.25,18.6625,11.583333333333334
2021-02-24,976,0,0,22.8,62,16.495833333333334,11.6
2021-02-25,1012,0,0,22.9,68.45833333333333,13.191666666666665,11.633333333333333
2021-02-26,857,0,0,23.3,85.875,10.091666666666667,11.633333333333333
2021-02-27,1017,0,0,23.6,84.20833333333333,13,11.666666666666666
2021-02-28,901,0,0,24,86.75,14.137500000000001,11.683333333333334
2021-03-01,1082,0,0,24.4,84.95833333333333,13.629166666666663,11.716666666666667
2021-03-02,1128,0,0,24.4,84.33333333333333,12.5375,11.733333333333333
2021-03-03,1115,0,0,24.2,82.16666666666667,10.2625,11.75
2021-03-04,1139,0,0,24.3,85.33333333333333,10.591666666666667,11.766666666666667
2021-03-05,1005,0,0,24.3,84.875,11.433333333333335,11.783333333333333
2021-03-07,1043,0,0,24.9,78.91666666666667,22.15833333333333,11.833333333333334
2021-03-08,1091,0,0,24.6,79.58333333333333,17.133333333333336,11.866666666666667
2021-03-09,1125,0,0,24.8,83.33333333333333,10.5125,11.883333333333333
2021-03-10,1135,0,0,25.1,83.125,10.141666666666667,11.9
2021-03-11,1202,0,0,24.8,81.95833333333333,8.8,11.916666666666666
2021-03-12,1111,0,0,26.9,83.79166666666667,9.05,11.933333333333334
2021-03-13,1148,0,0,27.7,74.08333333333333,15.545833333333334,11.966666666666667
2021-03-14,1221,0,0,26.7,61.291666666666664,19.8,11.983333333333333
2021-03-15,1133,0,0,26.8,63.5,20.095833333333335,12
2021-03-16,1227,0,0,26.6,57.791666666666664,21.825000000000003,12.033333333333333
2021-03-17,1068,0,0,26.6,61.666666666666664,21.85833333333333,12.05
2021-03-18,1172,0,0,26.9,60.166666666666664,18.799999999999997,12.066666666666666
2021-03-19,1119,0,0,26.8,52.958333333333336,20.987499999999997,12.1
2021-03-20,1242,0,0,27,62.625,15.791666666666671,12.116666666666667
2021-03-21,1252,0,0,27.7,61.833333333333336,18.2375,12.133333333333333
2021-03-22,1263,0,0,29,68.58333333333333,16.891666666666662,12.166666666666666
2021-03-23,1310,0,0,29.4,56.875,20.458333333333332,12.183333333333334
2021-03-24,1247,0,0,28.6,50.333333333333336,22.741666666666664,12.216666666666667
2021-03-25,1247,0,0,28.5,61.375,14.987500000000004,12.233333333333333
2021-03-26,916,0,0,28.9,71.5,13.187500000000002,12.25
2021-03-27,1323,0,0,28.8,50.125,19.104166666666664,12.283333333333333
2021-03-28,1181,0,0,28.1,52.25,19.779166666666665,12.283333333333333
2021-03-29,1129,0,0,27.3,63.125,14.366666666666667,12.3
2021-03-30,1157,0,0,27.7,78.33333333333333,13.241666666666667,12.333333333333334
2021-03-31,1306,0,0,27.8,80.45833333333333,26.962500000000002,12.35
2021-04-01,1271,0,2.6,27.5,79.5,35.97083333333333,12.366666666666667
2021-04-02,1152,0,0,27.4,83.91666666666667,28.600000000000005,12.4
2021-04-03,1233,0,0,27.4,82.79166666666667,15.112499999999999,12.416666666666666
2021-04-04,1145,0,0,28,79.5,12.362499999999999,12.433333333333334
2021-04-05,1211,0,0,27.7,66.125,14.841666666666669,12.466666666666667
2021-04-06,1154,0,0.2,27.2,77.625,15.616666666666669,12.483333333333333
2021-04-07,1173,0,0,27.1,80,18.145833333333332,12.5
2021-04-08,1148,0,0,27.4,77.625,15.841666666666667,12.533333333333333
2021-04-09,1148,0,0,27.4,75.625,15.333333333333334,12.55
2021-04-10,1319,0,0,28.1,76.29166666666667,11.195833333333333,12.55
2021-04-11,1296,0,0,28.4,75.45833333333333,11.020833333333334,12.583333333333334
2021-04-12,1406,0,0,28.3,81.54166666666667,11.174999999999999,12.6
2021-04-13,1338,0,0,28.2,80.125,14.083333333333334,12.633333333333333
2021-04-14,1313,0,0,28.3,79.125,12.791666666666666,12.65
2021-04-15,1371,0,0,27.9,78.83333333333333,13.29166666666667,12.666666666666666
2021-04-16,1290,0,0,28.5,78.45833333333333,16.245833333333337,12.7
2021-04-17,1309,0,0.4,28.1,74.54166666666667,13.9,12.716666666666667
2021-04-18,1278,0,0,28,72.41666666666667,10.441666666666666,12.716666666666667
2021-04-19,1304,0,0.4,28.1,75.70833333333333,12.254166666666668,12.75
2021-04-20,1308,0,0,28.4,76.91666666666667,15.174999999999999,12.766666666666667
2021-04-21,1280,0,0,28.3,76.58333333333333,15.6,12.8
2021-04-22,1297,0,0,28.6,78.95833333333333,11.641666666666667,12.8
2021-04-23,1289,0,0,29.5,79.70833333333333,11.995833333333332,12.816666666666666
2021-04-24,1284,0,0,29.8,67.16666666666667,17.620833333333337,12.85
2021-04-25,1349,0,0,30.4,55.833333333333336,20.99583333333334,12.866666666666667
2021-04-26,1380,0,0.1,30,61.458333333333336,16.320833333333333,12.883333333333333
2021-04-27,1348,0,0,29.2,73.66666666666667,14.870833333333335,12.9
2021-04-28,1382,0,0,29.1,77.41666666666667,15.345833333333337,12.916666666666666
2021-04-29,1370,0,0.2,29.2,76.66666666666667,12.15,12.95
2021-04-30,1337,0,1.5,29.5,79.125,13.170833333333334,12.95
2021-05-01,1144,0,0.5,29.3,75.625,13.183333333333335,12.983333333333333
2021-05-02,1343,0,0.6,29,73.29166666666667,12.070833333333335,13
2021-05-03,1319,0,1,27.8,73.91666666666667,13.891666666666671,13
2021-05-04,1185,0,6.3,26.8,79.66666666666667,10.008333333333333,13.033333333333333
2021-05-05,1312,0,0.4,27.4,82.70833333333333,12.695833333333333,13.05
2021-05-06,1316,0,0.6,28.4,76.16666666666667,9.391666666666666,13.066666666666666
2021-05-07,1307,0,0,28.9,73.625,11.833333333333334,13.083333333333334
2021-05-08,1353,0,0,29.5,73.33333333333333,10.283333333333333,13.1
2021-05-09,1227,0,0.2,29,72.29166666666667,9.870833333333335,13.116666666666667
2021-05-10,1219,0,1.5,28.3,75.25,11.350000000000001,13.133333333333333
2021-05-11,1309,0,4.6,27.5,78.95833333333333,8.091666666666667,13.15
2021-05-12,1221,0,8,26.7,81.66666666666667,9.991666666666667,13.15
2021-05-13,914,0,2.2,27.7,82.66666666666667,9.0875,13.183333333333334
2021-05-14,799,0,11.5,26.5,82.75,13.341666666666667,13.183333333333334
2021-05-15,894,0,0.4,28.6,86.70833333333333,17.025000000000002,13.216666666666667
2021-05-16,1169,0,0,29.2,83.25,13.208333333333336,13.216666666666667
2021-05-17,1256,0,0,29.7,81.5,10.358333333333334,13.233333333333333
2021-05-18,1313,0,0,30.2,80.41666666666667,11.674999999999999,13.25
2021-05-19,1310,0,0,30.1,77.95833333333333,15.00416666666667,13.266666666666667
2021-05-20,1307,0,0,30.1,74,14.941666666666668,13.283333333333333
2021-05-21,1323,0,0.2,30.1,73.375,15.062499999999998,13.3
2021-05-22,1308,0,0.5,30.3,76.41666666666667,13.158333333333333,13.3
2021-05-23,1111,0,27.9,30.6,75,10.9625,13.316666666666666
2021-05-24,949,0,7.5,29.8,76.54166666666667,10.725,13.333333333333334
2021-05-25,1305,0,0.1,29.9,79.33333333333333,11.629166666666665,13.333333333333334
2021-05-26,1199,0,1,28.8,72.45833333333333,29.22083333333333,13.35
2021-05-27,1249,0,0,28.9,67.95833333333333,43.854166666666664,13.366666666666667
2021-05-28,1304,0,0.2,29.4,73.20833333333333,35.35833333333333,13.383333333333333
2021-05-29,1331,0,0.5,29,76.33333333333333,22.087500000000002,13.383333333333333
2021-05-30,1342,0,0.5,29.3,80.125,14.091666666666667,13.383333333333333
2021-05-31,1268,0,5,28.5,78.5,13.624999999999998,13.4
2021-06-01,1106,0,16.1,27.2,82.625,23.429166666666664,13.4
2021-06-02,1190,0,7.7,27.8,88.45833333333333,20.80416666666667,13.416666666666666
2021-06-03,1272,0,6.8,28.3,86.875,14.566666666666665,13.416666666666666
2021-06-04,1243,0,12.4,28.1,86.66666666666667,14.200000000000001,13.45
2021-06-05,1207,0,12.8,27.8,89.04166666666667,14.295833333333336,13.45
2021-06-06,1026,0,12.3,26.4,87.29166666666667,15.829166666666667,13.45
2021-06-07,1196,0,34.6,26.6,93.375,16.841666666666665,13.466666666666667
2021-06-08,1248,0,22.9,27,90.83333333333333,14.216666666666663,13.466666666666667
2021-06-09,1300,0,8.1,27.4,89.41666666666667,14.916666666666666,13.483333333333333
2021-06-10,1269,0,35.4,26.5,88.20833333333333,17.708333333333336,13.483333333333333
2021-06-11,1234,0,20.3,26.3,91.625,19.675,13.466666666666667
2021-06-12,1239,0,5.7,27.3,90.91666666666667,32.00000000000001,13.483333333333333
2021-06-13,1240,0,9.3,27.6,84.66666666666667,33.150000000000006,13.483333333333333
2021-06-14,1279,0,6,27.4,83.125,33.845833333333324,13.483333333333333
2021-06-15,1264,0,29.9,26.5,86.04166666666667,34.333333333333336,13.5
2021-06-16,1141,0,42.1,26.5,91.875,29.850000000000005,13.5
2021-06-17,1221,0,53.1,26.1,90.375,28.245833333333337,13.5
2021-06-18,1124,0,85.9,25.5,90.5,27.59583333333333,13.5
2021-06-19,1003,0,90.8,25.8,93.375,36.43333333333334,13.516666666666667
2021-06-20,1203,0,80.6,25.7,92.79166666666667,29.854166666666668,13.5
2021-06-21,1163,0,10.9,26,93.70833333333333,22.69166666666666,13.5
2021-06-22,1244,0,7.7,27,90.08333333333333,19.60833333333333,13.5
2021-06-23,1294,0,5.4,27,87.83333333333333,21.170833333333334,13.5
2021-06-24,1165,0,12.7,26.5,87.54166666666667,23.566666666666663,13.5
2021-06-25,1220,0,4.3,27.2,89.20833333333333,22.504166666666666,13.5
2021-06-26,1330,0,2,27.6,86.75,24.09166666666667,13.5
2021-06-27,1239,0,1.5,27.9,84.70833333333333,23.100000000000005,13.5
2021-06-28,1254,0,11.1,26.8,84.70833333333333,21.416666666666668,13.483333333333333
2021-06-29,1213,0,12.8,26.8,90,17.745833333333334,13.483333333333333
2021-06-30,1117,0,37.3,26.2,90.16666666666667,20.03333333333333,13.483333333333333
2021-07-01,1079,0,55.2,26.3,93.20833333333333,23.75833333333334,13.466666666666667
2021-07-02,1034,0,37.8,25.7,93.33333333333333,24.166666666666668,13.466666666666667
2021-07-03,1150,0,34.5,25.7,93.75,22.854166666666668,13.466666666666667
2021-07-04,1104,0,10.4,26.2,92.95833333333333,28.125000000000004,13.45
2021-07-05,1225,0,3.1,27.2,91.66666666666667,24.82083333333333,13.45
2021-07-06,1195,0,13,27.1,87.125,22.854166666666668,13.45
2021-07-07,1100,0,61.9,26.4,89.04166666666667,19.637499999999996,13.433333333333334
2021-07-08,1196,0,3.9,27,91.95833333333333,24.974999999999998,13.433333333333334
2021-07-09,1195,0,3.7,27.4,86.58333333333333,23.587499999999995,13.416666666666666
2021-07-10,1261,0,4.9,28,86.91666666666667,17.6125,13.416666666666666
2021-07-11,1096,0,2.7,28.9,84.875,10.858333333333333,13.416666666666666
2021-07-12,1212,0,11,27.6,83.79166666666667,10.245833333333335,13.4
2021-07-13,1193,0,5,27.5,86.41666666666667,14.512500000000003,13.4
2021-07-14,1307,0,3.2,27.9,85.125,24.037499999999998,13.366666666666667
2021-07-15,1319,0,0.7,28.2,83.5,17.175,13.366666666666667
2021-07-16,1255,0,5.8,27.8,83.625,11.841666666666669,13.366666666666667
2021-07-17,1307,0,0.9,27.5,87.70833333333333,12.920833333333333,13.35
2021-07-18,1308,0,2.1,27.9,86.08333333333333,12.05833333333333,13.35
2021-07-19,1273,0,9,27.3,88.08333333333333,12.120833333333332,13.316666666666666
2021-07-20,1020,0,15.5,27.1,90.875,13.7125,13.316666666666666
2021-07-21,990,0,2,28.2,89.875,16.45416666666667,13.3
2021-07-22,1073,0,2.4,28.4,81.20833333333333,15.879166666666665,13.283333333333333
2021-07-23,864,0,28.4,26.5,77.625,28.629166666666674,13.283333333333333
2021-07-24,847,0,17.7,27,90.83333333333333,37.175000000000004,13.266666666666667
2021-07-25,971,0,40.6,27.1,88.79166666666667,31.300000000000008,13.25
2021-07-26,921,0,49.5,27.2,89,27.16666666666667,13.233333333333333
2021-07-27,787,0,132.6,26.6,90.5,18.37916666666667,13.216666666666667
2021-07-28,869,0,120.6,26.3,94.125,32.95416666666667,13.216666666666667
2021-07-29,788,0,68.5,26.2,93.33333333333333,40.699999999999996,13.183333333333334
2021-07-30,788,0,29.9,26.4,92.91666666666667,40.90833333333334,13.183333333333334
2021-07-31,861,0,20.4,26.4,92.58333333333333,35.091666666666654,13.15
2021-08-01,989,0,39.4,26.2,91.5,28.216666666666665,13.15
2021-08-02,1028,0,32.9,26.1,92.70833333333333,25.77083333333334,13.133333333333333
2021-08-03,1122,0,33.2,26.7,92.04166666666667,19.816666666666666,13.116666666666667
2021-08-04,1116,0,46.5,26.8,90.20833333333333,18.2125,13.1
2021-08-05,1076,0,0.8,27.9,89.16666666666667,18.45,13.083333333333334
2021-08-06,1092,0,33.5,26.5,86.08333333333333,13.345833333333333,13.066666666666666
2021-08-07,1055,0,14.3,26.5,92.16666666666667,20.320833333333336,13.05
2021-08-08,1137,0,12,26.8,91.33333333333333,26.141666666666666,13.033333333333333
2021-08-09,1180,0,5.2,27.1,89.70833333333333,22.287499999999994,13.016666666666667
2021-08-10,1239,0,2.3,27.5,89.29166666666667,18.179166666666664,12.983333333333333
2021-08-11,1185,0,5,27.4,87.95833333333333,17.32083333333334,12.983333333333333
2021-08-12,1251,0,10.1,26.7,89.125,20.400000000000002,12.966666666666667
2021-08-13,1152,0,7.5,26.8,91.125,25.245833333333334,12.933333333333334
2021-08-14,1223,0,3.2,27.2,90.58333333333333,22.00833333333333,12.933333333333334
2021-08-15,1189,0,1.2,28,88.04166666666667,20.429166666666664,12.916666666666666
2021-08-16,1333,0,6.4,27,85.29166666666667,16.920833333333338,12.883333333333333
2021-08-17,1261,0,25,26,87.91666666666667,21.770833333333332,12.866666666666667
2021-08-18,1218,0,28.4,25.7,92.16666666666667,29.929166666666664,12.85
2021-08-19,1213,0,10.9,25.9,92.54166666666667,28.787499999999998,12.833333333333334
2021-08-20,1124,0,6.4,26.4,89.54166666666667,25.204166666666662,12.816666666666666
2021-08-21,1237,0,3.1,26.8,86.75,15.4375,12.783333333333333
2021-08-22,1320,0,4,27.2,86.41666666666667,10.379166666666666,12.766666666666667
2021-08-23,1267,0,9.8,27.4,85.83333333333333,11.679166666666667,12.75
2021-08-24,1358,0,3.3,27.6,86,12.37083333333333,12.733333333333333
2021-08-25,1252,0,10.1,27.2,87.33333333333333,14.916666666666666,12.716666666666667
2021-08-26,1359,0,20.5,26.9,90.625,16.63333333333333,12.7
2021-08-27,1257,0,2.1,27.8,90.54166666666667,22.145833333333332,12.683333333333334
2021-08-28,1302,0,0.1,28.1,85.54166666666667,16.091666666666665,12.65
2021-08-29,1257,0,1,28,83.25,17.995833333333334,12.633333333333333
2021-08-30,1284,0,3.7,27.6,81.04166666666667,20.283333333333335,12.616666666666667
2021-08-31,1362,0,1.6,28.1,82.83333333333333,14.424999999999999,12.583333333333334
2021-09-01,1318,0,9.6,27.5,82.45833333333333,9.604166666666666,12.566666666666666
2021-09-02,1313,0,4.1,27.8,86.5,6.4333333333333345,12.55
2021-09-03,1270,0,7.9,27.7,83,7.458333333333333,12.516666666666667
2021-09-04,1257,0,3,27.9,86.125,8.2875,12.516666666666667
2021-09-05,1222,0,5.5,28.2,85.125,10.483333333333333,12.5
2021-09-06,1236,0,0.5,28.2,82.79166666666667,13.075000000000001,12.483333333333333
2021-09-07,1279,0,3.3,27.4,76.58333333333333,28.29583333333333,12.45
2021-09-08,1321,0,4.6,27.2,81.875,21.933333333333326,12.433333333333334
2021-09-09,1311,0,3.2,27.8,86.29166666666667,11.529166666666667,12.416666666666666
2021-09-10,1151,0,4.6,28.6,86.58333333333333,7.245833333333333,12.383333333333333
2021-09-11,1273,0,4.7,28.6,85.33333333333333,9.154166666666667,12.366666666666667
2021-09-12,1239,0,0.9,28.1,83.66666666666667,12.470833333333337,12.35
2021-09-13,1229,0,13,27.1,77.75,29.424999999999997,12.333333333333334
2021-09-14,1255,0,11.7,26.8,84.91666666666667,33.62083333333333,12.3
2021-09-15,1327,0,1.9,27.8,87.95833333333333,23.95,12.283333333333333
2021-09-16,1258,0,15.7,27.4,85,11.529166666666669,12.266666666666667
2021-09-17,1086,0,13,27.1,86.95833333333333,9.054166666666665,12.233333333333333
2021-09-18,1276,0,33.3,25.6,87.29166666666667,15.858333333333329,12.216666666666667
2021-09-19,1227,0,41.4,25.5,93.5,24.491666666666664,12.2
2021-09-20,1249,0,27.6,25.7,92.625,21.433333333333334,12.183333333333334
2021-09-21,1202,0,0.9,26.8,91.54166666666667,17.65000000000001,12.15
2021-09-22,1287,0,0.1,27.1,86.375,15.84166666666667,12.133333333333333
2021-09-23,1331,0,0.5,27.6,85.04166666666667,12.362500000000002,12.116666666666667
2021-09-24,1262,0,5.9,28.4,85.66666666666667,8.704166666666667,12.083333333333334
2021-09-25,1290,0,5.2,27.9,85.91666666666667,9.65,12.066666666666666
2021-09-26,1270,0,3.1,27.9,85.95833333333333,9.012500000000001,12.05
2021-09-27,1316,0,3.3,27.7,84.54166666666667,7.3125,12.033333333333333
2021-09-28,1336,0,2,26.9,84.66666666666667,14.237500000000002,12
2021-09-29,1242,0,5.2,26.8,82.45833333333333,22.45833333333333,11.983333333333333
2021-09-30,1378,0,0,27.8,86.83333333333333,10.416666666666666,11.966666666666667
2021-10-01,1210,0,0,28.1,84.58333333333333,6.8999999999999995,11.933333333333334
2021-10-02,1243,0,9.7,27.7,83.66666666666667,9.120833333333334,11.916666666666666
2021-10-03,1166,0,1.4,27.6,87.375,8.020833333333334,11.9
2021-10-04,1203,0,2.4,27.6,84.79166666666667,11.5,11.866666666666667
2021-10-05,1286,0,0.3,27.9,83.83333333333333,12.141666666666667,11.85
2021-10-06,1334,0,0.2,27.9,84.08333333333333,6.862500000000001,11.833333333333334
2021-10-07,1255,0,1,28.3,85.20833333333333,9.625,11.8
2021-10-08,1235,0,1,28.1,83.91666666666667,10.579166666666667,11.783333333333333
2021-10-09,1327,0,0.2,28,85.375,7.0541666666666645,11.783333333333333
2021-10-10,1306,0,0.5,28.6,89.375,4.958333333333333,11.75
2021-10-11,1338,0,0.8,29.4,86.45833333333333,7.991666666666667,11.733333333333333
2021-10-12,1346,0,10,28.5,83.54166666666667,9.233333333333333,11.716666666666667
2021-10-13,1366,0,27.1,27.7,86.95833333333333,7.679166666666667,11.683333333333334
2021-10-14,1337,0,0.4,28.9,86.83333333333333,7.770833333333332,11.666666666666666
2021-10-15,1063,0,11,28.9,84.625,6.491666666666667,11.633333333333333
2021-10-16,1315,0,1.2,28.4,87.16666666666667,11.837499999999999,11.633333333333333
2021-10-17,1255,0,7.9,28,82.25,7.991666666666668,11.616666666666667
2021-10-18,1333,0,12.8,26.3,84.95833333333333,13.079166666666667,11.583333333333334
2021-10-19,1243,0,13.1,26.5,86,28.46666666666667,11.566666666666666
2021-10-20,1153,0,18.9,25.9,89,20.133333333333336,11.533333333333333
2021-10-21,1295,0,12.5,26.1,91.33333333333333,20.0625,11.533333333333333
2021-10-22,1154,0,0.5,26.1,89.04166666666667,13.966666666666667,11.5
2021-10-23,1281,0,0.2,26.5,81.875,7.954166666666666,11.483333333333333
2021-10-24,1251,0,0,26.4,81.16666666666667,6.245833333333334,11.466666666666667
2021-10-25,1261,0,0,26.1,82.125,5.733333333333333,11.45
2021-10-26,1280,0,0.8,26.4,82.66666666666667,7.0249999999999995,11.433333333333334
2021-10-27,1290,0,1.1,26.2,81.58333333333333,7.158333333333334,11.4
2021-10-28,1288,0,0.1,25.9,86.20833333333333,8.308333333333334,11.4
2021-10-29,1208,0,0,27.3,81.75,9.091666666666667,11.366666666666667
2021-10-30,1363,0,0,27.5,80.625,12.500000000000005,11.35
2021-10-31,1311,0,0.2,26.8,79.16666666666667,12.858333333333333,11.333333333333334
2021-11-01,1209,0,0,25.7,77.25,12.949999999999998,11.316666666666666
2021-11-02,1245,0,0,24.8,68.25,19.120833333333334,11.283333333333333
2021-11-03,1222,0,0,24.8,68.625,17.041666666666668,11.266666666666667
2021-11-04,1248,0,0.7,24.8,69.66666666666667,13.204166666666667,11.25
2021-11-05,1022,0,0,24.3,70.66666666666667,14.349999999999996,11.233333333333333
2021-11-06,1076,0,0,23.8,72.54166666666667,16.38333333333333,11.216666666666667
2021-11-07,1096,0,0,23.8,72.83333333333333,17.208333333333336,11.2
2021-11-08,1145,0,0,24.8,72.58333333333333,16.450000000000003,11.2
2021-11-09,1348,0,0,25.2,77.29166666666667,12.845833333333331,11.166666666666666
2021-11-10,1305,0,0,25.4,81.54166666666667,9.470833333333333,11.15
2021-11-11,1443,0,0,25.7,81.45833333333333,8.1875,11.133333333333333
2021-11-12,1181,0,0,26.3,78.79166666666667,9.779166666666667,11.116666666666667
2021-11-13,1095,0,0,25,77.08333333333333,12.212499999999999,11.116666666666667
2021-11-14,1153,0,2.2,23.7,72.375,19.07083333333333,11.083333333333334
2021-11-15,1347,0,0.1,23.6,79.08333333333333,17.150000000000002,11.066666666666666
2021-11-16,1263,0,0,24.7,81.08333333333333,14.954166666666666,11.066666666666666
2021-11-17,1161,0,0,25,84.91666666666667,13.087499999999997,11.033333333333333
2021-11-18,1268,0,0,24.8,80.41666666666667,15.674999999999999,11.016666666666667
2021-11-19,1034,0,0,24.3,77.08333333333333,13.616666666666665,11.016666666666667
2021-11-20,1301,0,0,24,73.29166666666667,13.829166666666666,11
2021-11-21,1225,0,0,23.8,70.91666666666667,14.333333333333334,10.983333333333333
2021-11-22,1240,0,0,24.3,74.375,14.629166666666665,10.966666666666667
2021-11-23,1339,0,0,24.4,76.33333333333333,15.545833333333334,10.95
2021-11-24,1062,0,0,24.4,71.125,16.72083333333333,10.95
2021-11-25,1121,0,0,24.2,71.91666666666667,16.087500000000002,10.933333333333334
2021-11-26,935,0,0,23.5,68.625,15.504166666666665,10.916666666666666
2021-11-27,1016,0,0,22.8,67.16666666666667,17.483333333333334,10.916666666666666
2021-11-28,1082,0,0,22.5,68,16.325,10.9
2021-11-29,1097,0,0,22.9,71.5,13.325000000000003,10.883333333333333
2021-11-30,1119,0,0,23.1,69.70833333333333,14.62916666666667,10.883333333333333
2021-12-01,1052,0,0,23.7,74.83333333333333,11.85,10.866666666666667
2021-12-02,1078,0,0,23.3,79.08333333333333,10.4,10.85
2021-12-03,900,0,0,23.6,80.29166666666667,9.970833333333333,10.85
2021-12-04,1059,0,9.1,22.6,76.58333333333333,11.429166666666667,10.85
2021-12-05,999,0,23.9,22.2,82.45833333333333,11.2125,10.833333333333334
2021-12-06,986,0,20.2,22.7,82.58333333333333,14.791666666666664,10.816666666666666
2021-12-07,1047,0,12.5,24,90.20833333333333,15.258333333333333,10.816666666666666
2021-12-08,1129,0,6.5,23.9,83.375,21.91666666666667,10.8
2021-12-09,1114,0,0,23.5,89.29166666666667,12.749999999999998,10.816666666666666
2021-12-10,1029,0,0,22.9,88.70833333333333,14.912500000000001,10.8
2021-12-11,990,0,0,22.6,76.29166666666667,19.133333333333333,10.783333333333333
2021-12-12,976,0,0,21.6,69.20833333333333,22.354166666666668,10.783333333333333
2021-12-13,1039,0,0,20.5,68.66666666666667,21.99166666666667,10.783333333333333
2021-12-14,1014,0,0,20.4,71.33333333333333,16.845833333333335,10.783333333333333
2021-12-15,1001,0,0,20.5,75.875,14.037499999999996,10.766666666666667
2021-12-16,810,0,0,20.6,77.66666666666667,13.441666666666668,10.766666666666667
2021-12-17,878,0,0,20.4,77.70833333333333,14.766666666666666,10.766666666666667
2021-12-18,1012,0,0,20.1,76.625,14.979166666666666,10.766666666666667
2021-12-19,968,0,0,20,77.04166666666667,15.029166666666667,10.766666666666667
2021-12-20,930,0,0,19.2,72.45833333333333,17.583333333333332,10.766666666666667
