date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2018-07-11,3978,0,3.3,28.5,33.9,85.08333333333333,13.883333333333335,21.75,13.5,25.14166666666667,80.75,28.908333333333335
2018-07-12,4020,0,5.2,28.5,33.4,84.16666666666667,12.525,19.841666666666665,13.483333333333333,25.500000000000004,60.958333333333336,29.662499999999998
2018-07-13,3531,0,2.7,28.6,33.8,82.41666666666667,14.241666666666665,22.22083333333333,13.483333333333333,25.154166666666665,72.375,29.608333333333324
2018-07-14,4043,0,0.4,29.3,34.7,82.58333333333333,12.133333333333335,19.41666666666666,13.466666666666667,25.27083333333333,58.125,29.754166666666663
2018-07-15,3918,0,0.9,28.8,32.8,78.08333333333333,9.6625,16.03333333333333,13.466666666666667,24.912500000000005,48.75,30.183333333333337
2018-07-16,4003,0,2,28.3,31.9,78,16.770833333333332,25.9875,13.45,24.487499999999997,63.666666666666664,30.016666666666676
2018-07-17,3839,0,13.1,27.9,32.7,81.04166666666667,20.99583333333333,31.712499999999995,13.433333333333334,24.675,85.91666666666667,29.7
2018-07-18,3988,0,3.6,28.9,34.9,87.08333333333333,15.629166666666668,24.9375,13.433333333333334,25.466666666666658,87.125,29.225000000000005
2018-07-19,4141,0,1,30.6,38.2,84.04166666666667,10.562499999999998,17.179166666666664,13.416666666666666,25.84166666666667,62.583333333333336,30.116666666666664
2018-07-20,3660,0,9.2,29.9,36,79,3.4333333333333336,5.433333333333333,13.4,26.345833333333335,39,31.683333333333334
2018-07-21,3892,0,1.9,28,31.4,81.79166666666667,11.195833333333335,17.666666666666668,13.383333333333333,26.395833333333332,50.625,31.3125
2018-07-22,3886,0,4.6,27.6,31.4,81.83333333333333,21.7,33.27916666666667,13.383333333333333,24.612499999999997,91.20833333333333,29.429166666666664
2018-07-23,3725,0,14.4,27.2,32.2,85.29166666666667,20.42083333333333,32.44583333333333,13.35,24.912500000000005,91.95833333333333,28.791666666666668
2018-07-24,3689,0,17.8,26.9,32.6,89.54166666666667,13.670833333333334,23.004166666666666,13.35,25.304166666666664,91.70833333333333,28.287499999999998
2018-07-25,3763,0,9.5,26.6,31.9,92.16666666666667,9.579166666666667,16.5875,13.333333333333334,25.5125,83.83333333333333,27.745833333333334
2018-07-26,3691,0,13.7,26.5,31.9,92.95833333333333,10.87083333333333,18.816666666666666,13.316666666666666,25.337500000000002,89,27.3125
2018-07-27,3378,0,11.7,26.7,31.9,93.16666666666667,10.949999999999998,18.133333333333336,13.316666666666666,25.329166666666676,85.625,27.320833333333336
2018-07-28,3684,0,22.5,27,32.2,90.83333333333333,10.554166666666667,18.741666666666664,13.283333333333333,25.004166666666666,88.83333333333333,27.191666666666666
2018-07-29,3808,0,8.8,27.4,32.5,89.79166666666667,11.154166666666667,18.791666666666668,13.283333333333333,25.183333333333323,85.91666666666667,28.02083333333333
2018-07-30,3849,0,11.2,27.4,32.6,87.04166666666667,11.0375,18.15416666666667,13.25,24.945833333333336,80.29166666666667,28.316666666666666
2018-07-31,3935,0,6.3,27.5,32.2,87.45833333333333,11.416666666666666,18.425,13.233333333333333,25.099999999999998,85.08333333333333,28.562499999999996
2018-08-01,3757,0,17.7,27.2,32.2,84.58333333333333,12.30833333333333,19.583333333333332,13.233333333333333,24.60833333333333,79.58333333333333,28.566666666666663
2018-08-02,3700,0,13.2,26.7,31.5,86.20833333333333,10.279166666666663,16.979166666666664,13.2,24.637499999999992,96.29166666666667,28.40833333333333
2018-08-03,3421,0,18.3,26.7,31.5,89.70833333333333,13.075000000000005,21.583333333333332,13.2,24.858333333333334,92.95833333333333,27.525000000000002
2018-08-04,3848,0,7.5,27.4,32.9,88.45833333333333,11.970833333333331,19.38333333333333,13.166666666666666,24.633333333333326,88.04166666666667,27.641666666666666
2018-08-05,3968,0,8.9,27.9,34,87.91666666666667,9.058333333333334,15.279166666666663,13.15,25.129166666666663,82.04166666666667,28.108333333333338
2018-08-06,3922,0,1.7,28.2,33.9,87.70833333333333,7.516666666666667,12.883333333333333,13.133333333333333,25.620833333333334,65.33333333333333,28.8625
2018-08-07,3927,0,1.1,28.1,32.1,82.83333333333333,6.937499999999999,12.416666666666666,13.116666666666667,24.895833333333332,68.66666666666667,29.037499999999998
2018-08-08,3942,0,0.5,28.3,33.2,79.54166666666667,15.850000000000001,24.974999999999998,13.1,24.15416666666667,61.708333333333336,29.108333333333334
2018-08-09,4043,0,2.9,28.2,33.7,81.33333333333333,12.970833333333337,20.658333333333328,13.083333333333334,24.71666666666667,55,29.58333333333333
2018-08-10,3658,0,1.2,28.7,34.3,84.375,9.5375,15.825000000000003,13.066666666666666,25.191666666666663,59.458333333333336,29.433333333333326
2018-08-11,4082,0,0.8,28.4,33.9,81.5,9.062499999999998,15.216666666666663,13.033333333333333,25.066666666666666,50.958333333333336,29.825000000000003
2018-08-12,4148,0,5.5,28,33.4,83.29166666666667,10.279166666666667,16.908333333333335,13.033333333333333,25.275000000000002,74.20833333333333,29.691666666666663
2018-08-13,4289,0,0.2,28.6,34,85,9.804166666666667,16.541666666666668,13,25.162499999999994,89.54166666666667,29.149999999999995
2018-08-14,4239,0,3.9,28.8,34.5,80.91666666666667,8.8875,15.595833333333337,12.983333333333333,24.850000000000005,70.04166666666667,29.5
2018-08-15,3723,0,0.7,28.8,33.3,82.125,9.595833333333335,16.316666666666663,12.966666666666667,25.358333333333338,63.666666666666664,29.662500000000005
2018-08-16,4125,0,2.5,28.8,33.9,80.54166666666667,15.383333333333333,24.862500000000008,12.95,24.979166666666668,57.583333333333336,29.604166666666668
2018-08-17,3898,0,0.2,29.1,35.1,80.375,12.29166666666667,19.674999999999997,12.933333333333334,24.95,60.041666666666664,29.929166666666674
2018-08-18,4195,0,3,29.9,37.1,81.16666666666667,8.51666666666667,13.841666666666667,12.9,25.479166666666668,58.833333333333336,30.404166666666672
2018-08-19,3790,0,4.4,29.2,35.8,81.75,4.283333333333333,7.3666666666666645,12.883333333333333,26.299999999999997,49.916666666666664,31.27916666666667
2018-08-20,3026,0,6.7,28.1,32.6,85.70833333333333,8.129166666666666,12.866666666666665,12.866666666666667,26.49583333333334,63.291666666666664,30.741666666666664
2018-08-21,2506,0,2.4,27.9,32.8,82.375,14.583333333333337,23.64166666666667,12.833333333333334,24.816666666666666,67.25,29.579166666666666
2018-08-22,2522,0,0.7,28.3,33.4,85.625,13.783333333333331,21.616666666666664,12.833333333333334,25.245833333333334,79.08333333333333,29.24166666666667
2018-08-23,2519,0,5.6,28,33.6,84.58333333333333,13.866666666666665,21.875,12.816666666666666,25.44583333333333,73.45833333333333,29.537500000000005
2018-08-24,2487,0,8.2,28.2,33.6,86.79166666666667,10.970833333333333,18.054166666666664,12.783333333333333,25.633333333333336,84.16666666666667,29.20833333333333
2018-08-25,2646,0,5.8,28.1,33.4,85.20833333333333,11.741666666666665,19.05,12.766666666666667,25.44583333333334,79.95833333333333,29.316666666666666
2018-08-26,2887,0,0.9,28.3,33.4,84.41666666666667,11.929166666666667,19.12916666666667,12.733333333333333,25.191666666666666,68.08333333333333,29.416666666666668
2018-08-27,2966,0,1,28.1,32.6,82.5,12.291666666666666,19.2,12.716666666666667,24.987499999999997,61.958333333333336,29.64166666666667
2018-08-28,3222,0,3.8,28,32.4,82.375,14.570833333333333,22.879166666666663,12.7,24.775000000000002,73.29166666666667,29.275000000000006
2018-08-29,3331,0,2.2,27.6,32.2,82.70833333333333,15.999999999999995,24.558333333333334,12.666666666666666,24.745833333333334,69.875,29.474999999999994
2018-08-30,3537,0,1.9,27.9,32.9,85.66666666666667,13.845833333333333,21.64583333333334,12.65,24.858333333333338,66.58333333333333,29.033333333333335
2018-08-31,3363,0,6.4,28,33.4,83.875,11.845833333333333,19.15,12.633333333333333,24.891666666666662,68.16666666666667,28.941666666666674
2018-09-01,3571,0,3.8,27.6,32,85.08333333333333,10.275,16.933333333333334,12.6,25.137500000000006,49.25,29.34583333333333
2018-09-02,3541,0,7.1,26.6,31.1,83.70833333333333,14.283333333333331,22.045833333333334,12.583333333333334,24.549999999999997,60.375,29.004166666666666
2018-09-03,3895,0,2.8,27.6,32.8,89.70833333333333,14.141666666666666,22.8875,12.566666666666666,24.73333333333333,86.25,28.004166666666666
2018-09-04,3925,0,8.4,27.8,33.3,86.33333333333333,11.145833333333334,18.016666666666662,12.533333333333333,25.075000000000014,74.16666666666667,28.66666666666666
2018-09-05,3941,0,0.2,28.2,33.1,84.54166666666667,8.73333333333333,14.37083333333333,12.516666666666667,24.879166666666663,56.875,29.02916666666667
2018-09-06,3854,0,5.6,27.6,30.6,81.33333333333333,11.341666666666663,18.391666666666662,12.5,24.541666666666668,39.625,29.362499999999997
2018-09-07,3503,0,5.4,27.3,31.4,79.70833333333333,20.625000000000007,31.58333333333333,12.466666666666667,23.700000000000003,34.208333333333336,29.062499999999996
2018-09-08,4022,0,0.6,28.2,33.2,84.54166666666667,16.420833333333334,25.916666666666668,12.45,24.42916666666666,52.875,28.687499999999996
2018-09-09,3998,0,0.2,28.5,34,80.95833333333333,10.000000000000002,16.487499999999994,12.433333333333334,24.433333333333334,48.291666666666664,29.187499999999996
2018-09-10,3959,0,5.7,27.8,32.9,80.45833333333333,8.183333333333334,13.970833333333331,12.4,24.6375,63.708333333333336,29.675
2018-09-11,3853,0,7.8,27.6,32.8,83.83333333333333,9.637500000000001,16.745833333333334,12.383333333333333,24.712500000000002,71.79166666666667,28.5625
2018-09-12,3981,0,12.4,27.5,32.6,84.79166666666667,9.975,16.72083333333333,12.366666666666667,24.75,57.5,28.849999999999998
2018-09-13,3851,0,5.3,27.9,33.7,87.5,11.666666666666666,19.024999999999995,12.333333333333334,25.1375,61.958333333333336,28.674999999999997
2018-09-14,3388,0,7.9,27.7,34.2,87.70833333333333,8.583333333333334,14.908333333333333,12.316666666666666,25.575000000000003,66.45833333333333,28.945833333333336
2018-09-15,4087,0,4.3,28.6,35.6,88.54166666666667,3.9416666666666664,6.795833333333332,12.3,25.55,64.625,29.137499999999992
2018-09-16,4098,0,0.1,29.3,35.9,86,3.666666666666666,5.270833333333333,12.266666666666667,25.895833333333332,41.583333333333336,30.087500000000002
2018-09-17,4143,0,0,29.9,36.3,81.45833333333333,5.250000000000001,8.8875,12.25,25.558333333333326,27.208333333333332,30.441666666666663
2018-09-19,4096,0,9.2,29.6,36.6,78.875,4.908333333333334,9.5375,12.216666666666667,25.920833333333334,18.708333333333332,31.19583333333334
2018-09-20,4089,0,18.4,28,33.3,82.54166666666667,4.7375,8.083333333333332,12.183333333333334,26.13333333333333,39.75,31.04166666666667
2018-09-21,3348,0,0.3,27.5,31.9,83.875,9.395833333333332,16.520833333333332,12.166666666666666,24.812500000000004,73.20833333333333,29.570833333333326
2018-09-22,4024,0,0,27.5,32.8,83.04166666666667,12.700000000000001,20.63333333333333,12.133333333333333,24.2625,50.708333333333336,28.858333333333338
2018-09-23,4044,0,0.2,28.5,34.8,81.54166666666667,5.349999999999999,9.208333333333334,12.116666666666667,23.883333333333336,38.791666666666664,28.875
2018-09-24,4064,0,0.3,28.6,34.3,82.375,4.604166666666667,7.820833333333334,12.1,25.09166666666667,44.25,29.712500000000002
2018-09-25,4023,0,12.2,27.8,33.2,81.33333333333333,7.604166666666667,13.674999999999999,12.066666666666666,24.950000000000006,53.875,29.829166666666666
2018-09-26,3937,0,4.3,28.2,34.3,85.70833333333333,9.5625,15.9375,12.05,25.1375,52.458333333333336,29.404166666666665
2018-09-27,3887,0,3.1,28.2,34.3,85.16666666666667,6.4624999999999995,11.291666666666666,12.033333333333333,25.379166666666666,45.291666666666664,29.37916666666666
2018-09-28,3699,0,0.4,28.9,35.5,83.79166666666667,5.179166666666666,7.970833333333335,12,25.05416666666667,44,29.483333333333338
2018-09-29,4101,0,0.4,29.4,36.1,83.29166666666667,4.508333333333334,7.508333333333336,11.983333333333333,25.600000000000005,22.625,30.175000000000008
2018-09-30,4136,0,0.2,29.4,35.6,81.91666666666667,5.070833333333333,8.258333333333333,11.966666666666667,25.80416666666666,14.333333333333334,30.604166666666668
2018-10-01,4092,0,0,29.2,34.9,79.58333333333333,6.179166666666667,10.383333333333335,11.933333333333334,25.295833333333334,21.666666666666668,30.445833333333336
2018-10-02,3713,0,0,28.5,33.2,76.04166666666667,4.841666666666668,8.029166666666667,11.916666666666666,24.02916666666667,3.4583333333333335,30.304166666666664
2018-10-03,4013,0,0,28.3,33.4,74.08333333333333,7.116666666666666,10.454166666666667,11.9,22.866666666666664,3.0416666666666665,29.52916666666667
2018-10-04,4063,0,0,28.6,34.3,76.95833333333333,5.883333333333333,9.345833333333333,11.866666666666667,23.604166666666668,7.958333333333333,29.425
2018-10-05,3517,0,0.5,28.6,34.5,77.91666666666667,3.9416666666666664,5.254166666666666,11.85,24.07083333333333,12.5,29.716666666666665
2018-10-06,3990,0,1,28.2,34,78.5,4.499999999999999,6.0249999999999995,11.833333333333334,24.349999999999998,14.5,29.98750000000001
2018-10-07,4045,0,0,28.2,33.5,80.625,4.658333333333334,6.825,11.8,24.383333333333326,19.916666666666668,29.766666666666666
2018-10-08,4015,0,0,28,32.7,75.875,3.758333333333334,5.887499999999999,11.783333333333333,23.137500000000003,17.708333333333332,29.504166666666677
2018-10-09,3902,0,0,27,31.7,73.91666666666667,4.333333333333333,6.329166666666666,11.75,22.3,14.208333333333334,29.345833333333335
2018-10-10,3577,0,6.7,24.6,28.2,82.25,8.441666666666666,13.975,11.733333333333333,23.516666666666666,43.416666666666664,28.912499999999994
2018-10-11,3414,0,32.9,23.7,26.8,87.16666666666667,9.704166666666667,15.583333333333334,11.716666666666667,22.2625,66.20833333333333,26.42916666666667
2018-10-12,2801,0,16.3,24.1,28.1,91.125,12.758333333333331,22.54166666666666,11.683333333333334,22.162499999999994,91.08333333333333,24.90833333333333
2018-10-13,3321,0,31.5,23.9,28.3,92.75,9.825,16.55,11.666666666666666,22.833333333333332,96.66666666666667,25.254166666666663
2018-10-14,3423,0,1.5,25.7,29.7,95.875,9.091666666666667,16.570833333333336,11.633333333333333,23.287500000000005,92.33333333333333,24.920833333333324
2018-10-15,3643,0,0.2,25.6,30.1,83.375,7.758333333333333,11.483333333333334,11.616666666666667,22.40833333333333,52.083333333333336,26.208333333333332
2018-10-16,3604,0,0,25.4,29.3,83.33333333333333,5.395833333333333,7.933333333333333,11.6,22.375000000000004,12.166666666666666,26.39583333333334
2018-10-17,3696,0,0,25.6,28.8,78.16666666666667,5.170833333333334,8.583333333333334,11.583333333333334,20.8875,33.25,26.475000000000005
2018-10-18,3735,0,0.1,25.4,29.1,70.79166666666667,4.737500000000002,7.150000000000001,11.566666666666666,19.55416666666667,18.041666666666668,26.579166666666666
2018-10-19,3147,0,0.1,26.2,30.4,77.91666666666667,6.116666666666666,8.75,11.533333333333333,20.9875,7.583333333333333,26.5125
2018-10-20,3679,0,0,26.4,30.7,78.20833333333333,4.858333333333333,7.704166666666668,11.516666666666667,21.816666666666666,7.25,26.912499999999998
2018-10-21,3785,0,0,26,30,76.75,4.2124999999999995,6.958333333333335,11.483333333333333,21.662500000000005,7.5,27.133333333333336
2018-10-22,3835,0,0,26.1,30.2,78.375,5.983333333333333,9.116666666666669,11.466666666666667,21.5125,3.1666666666666665,27.01666666666667
2018-10-23,3795,0,0,25.8,29.5,77.25,5.1625000000000005,7.258333333333333,11.45,21.549999999999997,9.25,27.020833333333332
2018-10-24,3785,0,0,26,29.5,75.91666666666667,6.087500000000001,8.316666666666666,11.433333333333334,20.89166666666667,10.458333333333334,26.670833333333338
2018-10-25,3639,0,0,25.1,27.7,75.125,6.412499999999999,8.879166666666666,11.4,20.812499999999996,10.958333333333334,26.654166666666672
2018-10-26,2938,0,0,24.3,26.5,71.70833333333333,7.020833333333335,11.208333333333334,11.383333333333333,18.950000000000006,0.625,26.308333333333337
2018-10-27,3611,0,0,24.8,27.4,69.08333333333333,6.070833333333333,9.187499999999998,11.366666666666667,17.662499999999998,5.083333333333333,25.404166666666665
2018-10-28,3248,0,9.8,23.5,26.7,72.20833333333333,6.941666666666666,10.891666666666667,11.35,18.99166666666667,5.875,25.558333333333334
2018-10-29,3235,0,8.8,23.3,26.8,84.54166666666667,7.449999999999999,12.708333333333334,11.316666666666666,20.70416666666667,74.58333333333333,24.587500000000002
2018-10-30,3379,0,4.2,23.5,26.6,88.20833333333333,6.433333333333334,11.899999999999997,11.316666666666666,21.149999999999995,54.666666666666664,24.59166666666667
2018-10-31,3534,0,0,24.4,27.8,83.04166666666667,7.3041666666666645,13.187499999999998,11.283333333333333,20.433333333333334,45.791666666666664,24.39583333333334
2018-11-01,3654,0,0,25.1,29.3,81.625,6.687500000000001,11.266666666666666,11.25,20.84166666666667,14.166666666666666,25.229166666666668
2018-11-02,3028,0,0.5,25.8,30.4,80,3.095833333333333,5.249999999999999,11.25,21.108333333333338,5.708333333333333,25.941666666666666
2018-11-03,3656,0,0.5,24.9,29.4,82.25,3.8375000000000004,6.529166666666666,11.216666666666667,22.358333333333334,21.458333333333332,26.620833333333337
2018-11-04,3776,0,0,25.4,29.5,86.5,5.266666666666668,8.5625,11.216666666666667,22.400000000000002,13.416666666666666,26.545833333333324
2018-11-05,3715,0,0.7,25.7,30,83.08333333333333,6.945833333333334,12.299999999999999,11.183333333333334,22.120833333333337,12.583333333333334,26.370833333333334
2018-11-06,3719,0,0.3,25.5,29.8,84.08333333333333,7.216666666666668,12.733333333333333,11.15,22.645833333333332,30.833333333333332,26.762500000000003
2018-11-07,3499,0,0.2,24.8,28.4,84.41666666666667,7.3208333333333355,12.441666666666665,11.15,22.5,16.791666666666668,26.8
2018-11-08,3394,0,0,23.9,26,81.91666666666667,6.133333333333333,8.012500000000001,11.116666666666667,21.224999999999998,42.041666666666664,25.924999999999994
2018-11-09,2621,0,0,23.6,25.6,72.79166666666667,6.666666666666665,9.945833333333335,11.116666666666667,18.066666666666666,5.083333333333333,24.879166666666663
2018-11-10,3188,0,0,24.1,26.4,68.41666666666667,3.75,4.5874999999999995,11.1,16.820833333333333,22.791666666666668,24.174999999999997
2018-11-11,3132,0,0,24.1,26.6,68.08333333333333,3.595833333333333,4.629166666666667,11.066666666666666,17.395833333333332,16.541666666666668,24.162499999999994
2018-11-12,3247,0,0,23.5,26.1,69.91666666666667,3.341666666666667,4.3083333333333345,11.066666666666666,17.754166666666666,8.791666666666666,23.758333333333336
2018-11-13,3351,0,0,23.9,26.7,75.29166666666667,4.529166666666667,5.8875,11.033333333333333,18.529166666666665,23.833333333333332,23.933333333333334
2018-11-14,3318,0,0,24.2,27.3,73.91666666666667,3.775,4.383333333333334,11.016666666666667,18.579166666666666,29.125,24.054166666666664
2018-11-15,3439,0,0,24.2,27.2,76.16666666666667,3.7708333333333335,4.945833333333333,11.016666666666667,19.316666666666666,26.416666666666668,24.391666666666666
2018-11-16,2626,0,0,24.8,27.4,77.375,5.654166666666665,8.499999999999998,10.983333333333333,19.6125,13.333333333333334,24.66666666666667
2018-11-17,3206,0,0,24.8,27.7,75.20833333333333,7.416666666666667,13.237499999999999,10.966666666666667,19.529166666666665,2,25.450000000000003
2018-11-18,3188,0,0,23.3,25,77.95833333333333,8.6875,14.191666666666665,10.966666666666667,20.370833333333334,13.958333333333334,25.858333333333334
2018-11-19,3123,0,0,22.2,23,70.75,6.783333333333334,11.308333333333332,10.933333333333334,17.166666666666664,9.958333333333334,24.825000000000003
2018-11-20,3087,0,0,22.8,24.7,67.54166666666667,7.095833333333335,11.808333333333332,10.916666666666666,15.258333333333333,0,23.804166666666664
2018-11-21,2926,0,0,22.8,24.3,70.25,4.245833333333333,5.7,10.916666666666666,16.733333333333334,24.041666666666668,23.44583333333334
2018-11-22,3129,0,0,21.7,22.6,69.54166666666667,6.283333333333334,9.7125,10.9,16.458333333333332,21.875,23.5
2018-11-23,2476,0,0,22.2,24.1,69.91666666666667,7.054166666666668,9.720833333333333,10.883333333333333,15.362499999999997,11.458333333333334,23.279166666666665
2018-11-24,3046,0,0,22.4,24.1,73.125,3.8833333333333333,5.2124999999999995,10.883333333333333,16.708333333333332,29.041666666666668,23.23333333333333
2018-11-25,3071,0,0,21.8,23.2,72.83333333333333,4.8,6.541666666666667,10.85,16.712500000000002,20.333333333333332,23.65416666666667
2018-11-26,3137,0,0,21.9,23.3,73.04166666666667,5.55,7.8,10.833333333333334,16.125,0.16666666666666666,23.391666666666662
2018-11-27,3057,0,0,22.3,23.5,72.33333333333333,5.708333333333333,7.4750000000000005,10.833333333333334,16.091666666666665,9,22.950000000000003
2018-11-28,3249,0,0,21.5,22.3,70.08333333333333,6.0625,8.533333333333333,10.816666666666666,15.820833333333333,0.125,23.024999999999995
2018-11-29,3105,0,0,21.4,22.1,69.75,6.804166666666668,11.554166666666665,10.8,14.991666666666669,0,22.958333333333332
2018-11-30,2542,0,0,21.6,22.2,67.04166666666667,5.891666666666667,7.641666666666665,10.783333333333333,14.370833333333335,0,22.379166666666666
2018-12-01,2994,0,0,21.2,21.8,66.20833333333333,6.433333333333333,8.654166666666667,10.783333333333333,14.458333333333336,0.2916666666666667,22.379166666666663
2018-12-02,3013,0,0,20.9,21.6,67.45833333333333,5.866666666666667,8.433333333333335,10.766666666666667,14.4,17.041666666666668,22.55416666666667
2018-12-03,3025,0,0,21.1,21.7,67.875,5.2375,7.883333333333333,10.766666666666667,14.149999999999999,22.125,22.212500000000002
2018-12-04,3001,0,0,20.5,21.1,69.5,6.254166666666667,9.012500000000001,10.766666666666667,14.683333333333332,41.125,22.120833333333337
2018-12-05,2976,0,0,20.7,21.4,72.125,7.274999999999999,11.395833333333334,10.75,14.733333333333333,4.416666666666667,22.175
2018-12-06,3013,0,0,20.9,21.7,71.91666666666667,7.033333333333332,12.125,10.733333333333333,14.929166666666662,16.458333333333332,22.30416666666667
2018-12-07,2500,0,0,20.6,20.9,70.91666666666667,6.600000000000001,11.029166666666667,10.733333333333333,15.070833333333335,23.416666666666668,22.42083333333333
2018-12-08,2942,0,0,20.4,20.3,69,7.183333333333334,11.941666666666668,10.716666666666667,14.166666666666671,19.083333333333332,22.308333333333337
2018-12-09,2901,0,0,19.7,20.3,67.41666666666667,8.795833333333336,14.787500000000001,10.716666666666667,13.658333333333337,15.458333333333334,22.095833333333335
2018-12-10,2972,0,0,19.6,19.9,72.83333333333333,5.908333333333334,10.270833333333336,10.716666666666667,14.200000000000003,1.75,21.783333333333335
2018-12-11,3027,0,0,19.7,19.8,71.625,6.6625000000000005,8.383333333333335,10.7,13.554166666666662,8.416666666666666,21.316666666666666
2018-12-12,2971,0,0,21,21.8,69.70833333333333,6.9750000000000005,10.125,10.7,13.25,3.4583333333333335,21.3625
2018-12-13,2903,0,0,20.9,21.8,69,5.841666666666668,8.025,10.7,14.633333333333335,4.708333333333333,22.1125
2018-12-14,2443,0,0,21.8,22.3,71.58333333333333,6.324999999999999,11.833333333333334,10.683333333333334,15.066666666666668,5.208333333333333,22.645833333333332
2018-12-15,2718,0,0,21,20.4,64.25,6.941666666666666,14.008333333333333,10.683333333333334,14.404166666666669,25.125,23.27916666666667
2018-12-16,2206,0,0,20.8,21.3,57.666666666666664,8.533333333333333,16.78333333333333,10.683333333333334,12.029166666666663,56.25,22.258333333333336
2018-12-17,2747,0,6.9,19.9,20.9,66.5,6.879166666666666,14.004166666666668,10.683333333333334,14.304166666666665,72.66666666666667,21.808333333333334
2018-12-18,2840,0,24,17.7,18.1,80.625,9.083333333333334,18.245833333333334,10.683333333333334,16.462500000000002,83.25,20.758333333333336
2018-12-19,2779,0,0,17.6,18.2,90.41666666666667,11.570833333333333,20.037500000000005,10.666666666666666,16.0625,69.875,19.083333333333336
2018-12-20,2780,0,0,17.7,18.1,85.25,6.758333333333333,10.416666666666666,10.666666666666666,14.933333333333335,73.70833333333333,19.483333333333334
2018-12-21,2670,0,0,18.3,18.7,80.20833333333333,7.029166666666666,13.05833333333333,10.666666666666666,14.004166666666665,10.875,19.47083333333333
2018-12-22,2833,0,0,18.6,18.8,77.66666666666667,6.366666666666668,12.037500000000001,10.666666666666666,14.04166666666667,51.125,19.73333333333333
2018-12-23,2842,0,0,18.2,18.6,75.83333333333333,8.129166666666665,14.333333333333334,10.666666666666666,13.991666666666669,19.458333333333332,19.916666666666668
2018-12-24,2855,0,0,18.4,18.9,78.58333333333333,6.6916666666666655,11.866666666666667,10.683333333333334,14.08333333333333,1,19.75
2018-12-25,2784,0,0,17.9,18,79.25,6.545833333333333,10.379166666666665,10.666666666666666,14.454166666666666,24.041666666666668,19.879166666666666
2018-12-26,2878,0,0,17.2,16.6,76.58333333333333,7.170833333333334,12.5375,10.683333333333334,13.304166666666667,2.2916666666666665,19.541666666666668
2018-12-27,2820,0,0,16.9,16.2,71.54166666666667,7.766666666666668,15.258333333333335,10.683333333333334,11.487499999999999,0.08333333333333333,18.895833333333332
2018-12-28,2290,0,0,16.3,14.9,71.54166666666667,7.979166666666668,15.795833333333329,10.683333333333334,11.220833333333333,0.08333333333333333,18.562499999999996
2018-12-29,2204,0,0,15.6,14,64.75,8.5375,16.916666666666664,10.683333333333334,9.020833333333334,0.375,18.154166666666672
2018-12-30,1766,0,0,17.2,16.2,62.416666666666664,7.954166666666667,15.929166666666665,10.683333333333334,7.899999999999999,0,17.4875
2018-12-31,2361,0,0,17.4,17.3,68.33333333333333,9.420833333333334,17.208333333333332,10.7,10.933333333333335,0,18.41666666666666
