date,power_demand,load_shed,rainfall,mean_temperature,relativehumidity_2m,windspeed_100m,daytime_length
2022-01-25,3576,0,0.1,18.5,82.5,10.558333333333334,10.966666666666667
2022-01-26,3434,0,0.9,18.9,84.75,6.316666666666666,10.983333333333333
2022-01-27,3538,0,2.5,18.1,80,11.304166666666669,11.016666666666667
2022-01-28,2707,0,0,15.9,73.91666666666667,15.779166666666667,11.016666666666667
2022-01-29,3501,0,0,15.2,62.875,14.666666666666666,11.033333333333333
2022-01-30,3506,0,0,15.7,67.54166666666667,14.166666666666666,11.066666666666666
2022-02-01,3593,0,1.2,17.9,70.08333333333333,7.4875,11.083333333333334
2022-02-02,3590,0,0,18.3,80.91666666666667,19.3125,11.116666666666667
2022-02-03,3605,0,0.4,19.4,76.25,11.383333333333333,11.116666666666667
2022-02-04,2653,0,8.7,18.3,80.375,11.15,11.15
2022-02-05,3347,0,11.3,17.7,83.5,18.058333333333334,11.166666666666666
2022-02-06,3565,0,0,15.5,78.20833333333333,18.412499999999998,11.183333333333334
2022-02-07,3678,0,0,15.8,75.45833333333333,13.758333333333338,11.2
2022-02-08,3347,0,0,17.3,74.16666666666667,12.512500000000001,11.233333333333333
2022-02-09,3368,0,0,17.9,71.58333333333333,6.549999999999998,11.233333333333333
2022-02-10,3290,0,0,17,73.20833333333333,6.366666666666666,11.266666666666667
2022-02-11,2663,0,0,17.8,81.58333333333333,9.966666666666667,11.3
2022-02-12,3313,0,0,17.6,81.04166666666667,11.195833333333333,11.3
2022-02-13,3209,0,0,17.6,64.20833333333333,16.724999999999998,11.333333333333334
2022-02-14,3473,0,0,18,66.375,18.233333333333338,11.333333333333334
2022-02-15,3447,0,0,18.1,69.04166666666667,15.374999999999998,11.366666666666667
2022-02-16,3496,0,0,18.3,69.375,12.154166666666667,11.4
2022-02-17,3504,0,0,18.6,66.875,14.608333333333334,11.4
2022-02-18,2776,0,0,19.1,67.25,13.350000000000001,11.433333333333334
2022-02-19,3358,0,0,18.8,62.75,16.733333333333334,11.45
2022-02-20,3095,0,5.3,19.7,60.416666666666664,15.687500000000002,11.483333333333333
2022-02-21,2561,0,0,19.6,65.58333333333333,16.754166666666663,11.483333333333333
2022-02-22,3458,0,0,20.1,68.83333333333333,14.704166666666666,11.516666666666667
2022-02-23,3566,0,0,21.4,65.08333333333333,13.075000000000003,11.533333333333333
2022-02-24,3546,0,0,22.1,66.66666666666667,9.395833333333334,11.566666666666666
2022-02-25,2889,0,1.3,22.1,72.5,10.191666666666665,11.583333333333334
2022-02-26,3700,0,0,23,77.625,12.375,11.616666666666667
2022-02-27,3739,0,0,22.8,73.70833333333333,13.945833333333333,11.616666666666667
2022-02-28,3947,0,2.1,23.2,69.79166666666667,11.591666666666669,11.65
2022-03-01,3661,0,0,22.9,76.45833333333333,8.275,11.666666666666666
2022-03-02,3861,0,0,22.9,66.83333333333333,12.941666666666663,11.7
2022-03-03,3847,0,0,22.4,58.791666666666664,18.57083333333333,11.716666666666667
2022-03-04,3097,0,0,23.2,60.25,14.049999999999997,11.75
2022-03-05,3814,0,0,24.8,59.833333333333336,11.866666666666667,11.766666666666667
2022-03-06,3837,0,0,23.8,57.541666666666664,9.35,11.783333333333333
2022-03-07,4077,0,0,24.7,55,15.962499999999999,11.8
2022-03-08,4173,0,0,25.5,56.666666666666664,15.35,11.833333333333334
2022-03-09,4112,0,0,25.5,57.708333333333336,14.225000000000001,11.85
2022-03-10,4112,0,0,25.3,59.458333333333336,14.466666666666667,11.883333333333333
2022-03-11,3323,0,0,25.1,57.541666666666664,15.8375,11.9
2022-03-12,4026,0,0,25.3,58.166666666666664,14.979166666666666,11.916666666666666
2022-03-13,4068,0,0,25.6,57.541666666666664,15.379166666666668,11.95
2022-03-14,4258,0,0,26.4,54.583333333333336,16.620833333333334,11.966666666666667
2022-03-15,4175,0,0,26.9,57.666666666666664,16.366666666666664,12
2022-03-16,4488,0,0,27.4,59.583333333333336,14.187500000000002,12.016666666666667
2022-03-17,4346,0,0,28,60.5,7.483333333333334,12.05
2022-03-18,3587,0,0,27.4,59.5,7.095833333333331,12.066666666666666
2022-03-19,3820,0,0,27.5,59.333333333333336,10.325000000000001,12.083333333333334
2022-03-20,4618,0,0,27.2,60.25,10.341666666666667,12.116666666666667
2022-03-21,4634,0,0,26.9,54.5,15.795833333333336,12.133333333333333
2022-03-22,4617,0,0,28.1,65.16666666666667,12.891666666666666,12.166666666666666
2022-03-23,4853,0,0.2,29,71.08333333333333,10.65833333333333,12.183333333333334
2022-03-24,4847,0,0,28.5,69.04166666666667,11.329166666666667,12.2
2022-03-25,4194,0,0.1,28.4,68.625,24.833333333333332,12.233333333333333
2022-03-26,4200,0,0.5,28.4,69.79166666666667,29.479166666666668,12.25
2022-03-27,4657,0,0.9,28.1,72.25,27.59166666666667,12.283333333333333
2022-03-28,4742,0,1.4,28.2,78.41666666666667,16.704166666666666,12.3
2022-03-29,4273,0,4.4,27.7,72.54166666666667,13.212499999999999,12.316666666666666
2022-03-30,4656,0,1.1,28,78.25,17.062500000000004,12.35
2022-03-31,5025,0,0.9,28.4,76.75,17.233333333333334,12.366666666666667
2022-04-01,4136,0,0.5,29.1,73.70833333333333,21.533333333333335,12.383333333333333
2022-04-02,4713,0,0.5,28.6,71.20833333333333,25.783333333333335,12.416666666666666
2022-04-03,4912,0,1.4,28,72.41666666666667,16.591666666666665,12.433333333333334
2022-04-04,4875,0,2.9,28.7,76.79166666666667,18.3,12.466666666666667
2022-04-05,4947,0,0,28.8,74.625,30.50833333333333,12.483333333333333
2022-04-06,4897,0,0,28.9,68.375,24.975000000000005,12.5
2022-04-07,5018,0,0,29.1,70.625,18.654166666666665,12.533333333333333
2022-04-08,4623,0,0,29.3,70.66666666666667,13.408333333333331,12.55
2022-04-09,4973,0,0,29,68.5,18.737499999999997,12.583333333333334
2022-04-10,4703,0,1.5,29.2,70.25,21.525000000000002,12.6
2022-04-11,4922,0,22.2,27.4,71.58333333333333,24.937500000000004,12.6
2022-04-12,4982,0,1.6,28.4,79.66666666666667,21.983333333333334,12.633333333333333
2022-04-13,4848,0,0.6,28.7,78.54166666666667,20.012500000000003,12.65
2022-04-14,4606,0,0,29.4,74.95833333333333,22.879166666666666,12.683333333333334
2022-04-15,4611,0,0,30.2,73.75,30.845833333333335,12.7
2022-04-16,4921,0,0.2,29.8,74.5,29.15416666666667,12.716666666666667
2022-04-17,4938,0,0.8,29.6,74.83333333333333,29.075,12.75
2022-04-18,5103,0,4.8,28.6,74.125,25.849999999999994,12.766666666666667
2022-04-19,5097,0,5.9,28.4,77.79166666666667,21.187499999999996,12.8
2022-04-20,3710,0,19.8,25.7,77.66666666666667,15.666666666666666,12.8
2022-04-21,4498,0,3.3,26.5,87.41666666666667,14.654166666666669,12.833333333333334
2022-04-22,3419,0,17.8,26.7,82.33333333333333,11.629166666666665,12.85
2022-04-23,4821,0,4.2,28.9,85.5,12.362499999999999,12.866666666666667
2022-04-24,5029,0,0,30,78.5,18.287499999999998,12.9
2022-04-25,5058,0,0.3,29.8,77.54166666666667,23.495833333333326,12.9
2022-04-26,5055,0,0.2,30.1,77.75,21.99166666666667,12.933333333333334
2022-04-27,5129,0,0,30.1,75.83333333333333,20.191666666666666,12.95
2022-04-28,4867,0,0,30.1,75.16666666666667,19.808333333333334,12.983333333333333
2022-04-29,4541,0,2.4,29.9,73.79166666666667,11.841666666666663,13
2022-04-30,3676,0,0.3,29.6,75.625,17.816666666666666,13.016666666666667
2022-05-01,3515,0,4.2,28.7,72.04166666666667,14.670833333333333,13.033333333333333
2022-05-02,3019,0,11.1,28.2,73.41666666666667,10.079166666666666,13.05
2022-05-03,2265,0,19.9,26.5,74.04166666666667,12.262500000000001,13.066666666666666
2022-05-04,2560,0,16.6,25.6,84,11.970833333333333,13.083333333333334
2022-05-05,2828,0,5.8,26.3,86.66666666666667,13.329166666666666,13.116666666666667
2022-05-06,2715,0,0.3,27.7,83.125,8.008333333333335,13.116666666666667
2022-05-07,3423,0,0.1,28.9,81.16666666666667,6.370833333333333,13.15
2022-05-08,3857,0,0,29.5,78.45833333333333,2.858333333333333,13.15
2022-05-09,3874,0,22.3,26.3,73.375,8.529166666666667,13.183333333333334
2022-05-10,3793,0,6.3,25.8,86.20833333333333,15.595833333333333,13.2
2022-05-11,3918,0,26.1,26.4,91.91666666666667,14.408333333333331,13.216666666666667
2022-05-12,4194,0,5.5,27.5,91.66666666666667,18.195833333333336,13.233333333333333
2022-05-13,3668,0,14.6,28.1,86.375,21.40416666666667,13.25
2022-05-14,4713,0,1.6,29.3,84.70833333333333,27.012500000000003,13.266666666666667
2022-05-15,4736,0,3.3,29.7,79.125,29.524999999999995,13.283333333333333
2022-05-16,4885,0,1.4,30.1,79.91666666666667,28.458333333333332,13.3
2022-05-17,4929,0,0.3,29.8,78.75,25.2375,13.316666666666666
2022-05-18,5199,0,5.1,29.9,77.25,25.441666666666663,13.316666666666666
2022-05-19,4909,0,9.2,29.1,79.95833333333333,23.6875,13.35
2022-05-20,4182,0,5.2,29.2,83.625,20.933333333333337,13.35
2022-05-21,4453,0,2.1,29.5,82.625,17.72083333333333,13.383333333333333
2022-05-22,4759,0,3.8,28.6,79.54166666666667,17.058333333333334,13.383333333333333
2022-05-23,4907,0,11.7,28.4,78.83333333333333,14.466666666666669,13.4
2022-05-24,4923,0,1,29.8,79.75,10.279166666666667,13.416666666666666
2022-05-25,4798,0,22.1,28.4,78,4.8916666666666675,13.416666666666666
2022-05-26,4810,0,11,27.5,83.54166666666667,11.004166666666665,13.433333333333334
2022-05-27,4109,0,24.9,27,85.20833333333333,12.362499999999999,13.433333333333334
2022-05-28,4822,0,3.9,27.5,87.66666666666667,15.495833333333335,13.466666666666667
2022-05-29,4763,0,54.8,26.2,87,14.9125,13.466666666666667
2022-05-30,4779,0,8.1,27.5,93.58333333333333,14.191666666666668,13.483333333333333
2022-05-31,4829,0,5.3,27.8,86.66666666666667,24.066666666666666,13.483333333333333
2022-06-01,4741,0,7.9,27.8,85.70833333333333,19.02916666666667,13.5
2022-06-02,4721,0,18.9,27.1,86.83333333333333,10.641666666666667,13.5
2022-06-03,4146,0,2.9,27.5,88.79166666666667,9.808333333333332,13.516666666666667
2022-06-04,4554,0,3.8,28.2,88.70833333333333,21.516666666666666,13.533333333333333
2022-06-05,4941,0,4.3,28.7,87,22.59166666666667,13.533333333333333
2022-06-06,5077,0,1.9,29,85.375,24.545833333333338,13.55
2022-06-07,4837,0,8.1,28.8,83.66666666666667,21.154166666666672,13.55
2022-06-08,5190,0,2,29.3,84.83333333333333,17.820833333333333,13.566666666666666
2022-06-09,4394,0,13.5,27.8,82.70833333333333,20.94583333333333,13.566666666666666
2022-06-10,4170,0,2.5,28.1,90.41666666666667,23.85416666666666,13.566666666666666
2022-06-11,4773,0,2.6,28.8,85.66666666666667,20.795833333333338,13.583333333333334
2022-06-12,4857,0,5,29.5,82.20833333333333,25.437500000000004,13.583333333333334
2022-06-13,5140,0,1.9,29.7,81.45833333333333,25.745833333333334,13.583333333333334
2022-06-14,4696,0,9.4,29.3,82.625,25.987499999999994,13.583333333333334
2022-06-15,4769,0,26.4,28.6,82.45833333333333,27.495833333333337,13.583333333333334
2022-06-16,4786,0,18.3,27.6,84.75,28.795833333333324,13.583333333333334
2022-06-17,3181,0,18.2,27.4,88.41666666666667,30.07083333333333,13.6
2022-06-18,4288,0,52,26.8,90,30.154166666666658,13.6
2022-06-19,4375,0,54,26.8,91.29166666666667,24.987499999999997,13.6
2022-06-20,4410,0,31.2,26.6,92.08333333333333,18.770833333333332,13.6
2022-06-21,4668,0,6.5,27,91.58333333333333,16.495833333333337,13.6
2022-06-22,4729,0,7.7,27.7,87.29166666666667,18.69166666666667,13.6
2022-06-23,4775,0,1.1,27.8,84.58333333333333,16.95,13.6
2022-06-24,4241,0,2.2,27.7,85.29166666666667,18.908333333333335,13.6
2022-06-25,4708,0,8.8,27.6,83.58333333333333,19.495833333333334,13.583333333333334
2022-06-26,4868,0,2,28.1,84.29166666666667,21.208333333333332,13.6
2022-06-27,4841,0,1,28.8,82.91666666666667,19.3,13.6
2022-06-28,4794,0,5.2,28.2,83,15.887499999999998,13.583333333333334
2022-06-29,4840,0,11,27.7,84,19.666666666666668,13.583333333333334
2022-06-30,4656,0,10.7,27,86.95833333333333,19.204166666666662,13.583333333333334
2022-07-01,4398,0,3.2,27.3,92.16666666666667,17.987499999999997,13.566666666666666
2022-07-02,4713,0,1.5,28.3,88.875,16.283333333333328,13.566666666666666
2022-07-03,4787,400,3.2,27.9,82.54166666666667,17.470833333333335,13.566666666666666
2022-07-04,4825,0,3.5,28.7,83.66666666666667,18.825000000000003,13.55
2022-07-05,4891,100,2.6,29.1,83.79166666666667,14.541666666666666,13.55
2022-07-06,4802,0,4.2,27.7,82.54166666666667,16.387500000000003,13.55
2022-07-07,4264,0,0.8,28.9,84.75,20.32916666666667,13.533333333333333
2022-07-08,3618,0,0.7,28.6,81.58333333333333,15.170833333333336,13.533333333333333
2022-07-09,3126,0,0.4,28.7,82.20833333333333,16.6,13.533333333333333
2022-07-10,3251,0,1,28.8,80,17.945833333333336,13.516666666666667
2022-07-11,3091,0,1.8,28.6,79.33333333333333,19.945833333333336,13.5
2022-07-12,3234,0,0.1,29.1,81.04166666666667,21.583333333333332,13.483333333333333
2022-07-13,3408,0,0.4,29.6,76.08333333333333,21.974999999999998,13.483333333333333
2022-07-14,3590,0,0.8,29.7,75.5,20.666666666666668,13.466666666666667
2022-07-15,3547,0,7.7,29.3,75.58333333333333,20.504166666666666,13.466666666666667
2022-07-16,4136,0,0.5,29.4,79.66666666666667,18.320833333333336,13.45
2022-07-17,4411,0,0.9,29.4,77.91666666666667,21.379166666666663,13.433333333333334
2022-07-18,4902,0,1.8,28.8,78.5,22.4375,13.433333333333334
2022-07-19,4801,763,3.4,28.4,82.08333333333333,19.804166666666667,13.416666666666666
2022-07-20,4539,0,19.1,28.2,84.45833333333333,20.695833333333333,13.4
2022-07-21,4642,0,5,28.3,86.375,17.475000000000005,13.383333333333333
2022-07-22,4186,0,0.2,29.1,84.54166666666667,16.4625,13.383333333333333
2022-07-23,4584,0,7.3,28.6,80.45833333333333,15.654166666666663,13.35
2022-07-24,4478,217,18,26.8,84.70833333333333,13.3125,13.35
2022-07-25,4571,403,3.6,27.1,90.25,17.5125,13.333333333333334
2022-07-26,4676,0,19.1,26.4,86.625,14.075000000000001,13.316666666666666
2022-07-27,4805,0,4.2,28,90.41666666666667,8.8375,13.316666666666666
2022-07-28,4775,143,0.6,28.8,80.95833333333333,8.066666666666668,13.283333333333333
2022-07-29,4302,0,1.7,29.5,82.41666666666667,7.983333333333332,13.283333333333333
2022-07-30,4701,0,0.6,29.6,81.625,7.345833333333332,13.25
2022-07-31,4850,210,0.7,29.2,79.33333333333333,13.637500000000001,13.233333333333333
2022-08-01,4655,120,8.9,28.7,81.04166666666667,15.729166666666664,13.216666666666667
2022-08-02,4581,0,6.9,28.5,85.54166666666667,10.91666666666667,13.2
2022-08-03,4718,245,13.5,28,86.45833333333333,6.108333333333333,13.2
2022-08-04,4455,245,3.7,28.4,88.125,7.608333333333333,13.166666666666666
2022-08-05,4406,70,5.3,28.9,84.125,12.183333333333332,13.166666666666666
2022-08-06,4547,0,5.3,28.3,82.04166666666667,13.2875,13.133333333333333
2022-08-07,4992,0,0.1,29.1,84.125,14.112499999999999,13.116666666666667
2022-08-08,4788,223,1.1,28.9,78.75,14.845833333333333,13.1
2022-08-09,4504,0,3,28,79.16666666666667,23.249999999999996,13.083333333333334
2022-08-10,4629,231,1,27.5,80.54166666666667,31.104166666666668,13.066666666666666
2022-08-11,4612,190,5.6,27.1,80.375,35.800000000000004,13.033333333333333
2022-08-12,4252,0,2.2,28,83.83333333333333,30.75833333333334,13.033333333333333
2022-08-13,4558,0,2.6,27.8,81.29166666666667,16.558333333333334,13
2022-08-14,4348,60,4,27.3,82.45833333333333,22.53333333333333,12.983333333333333
2022-08-15,4209,0,2.1,28,83.20833333333333,34.675,12.966666666666667
2022-08-16,4847,0,1.3,28.8,83.04166666666667,22.20833333333334,12.95
2022-08-17,4798,0,1.8,30,82.41666666666667,12.204166666666667,12.933333333333334
2022-08-18,4964,0,6.5,31.1,80.16666666666667,10.179166666666667,12.9
2022-08-19,4319,0,6.2,28.3,77.125,14.595833333333333,12.883333333333333
2022-08-20,4795,60,2.1,28.3,80.16666666666667,22.15416666666667,12.866666666666667
2022-08-21,4834,70,0.6,28.7,81.625,27.71666666666667,12.833333333333334
2022-08-22,4912,0,0.7,29.4,80.79166666666667,15.629166666666663,12.833333333333334
2022-08-23,4859,0,26.6,27.9,80.83333333333333,9.558333333333335,12.816666666666666
2022-08-24,4849,150,1.5,27.9,87.91666666666667,10.950000000000001,12.783333333333333
2022-08-26,4683,0,0.8,29.2,78.375,11.420833333333333,12.733333333333333
2022-08-27,4907,146,0.6,28.6,77.83333333333333,12.658333333333331,12.716666666666667
2022-08-29,4860,0,0.2,29,84.66666666666667,18.70416666666667,12.666666666666666
2022-08-30,4963,397,0.1,29.7,80,9.808333333333334,12.65
2022-08-31,5013,327,0,29.8,76.33333333333333,11.1625,12.633333333333333
2022-09-01,5002,0,0.7,29.5,76.125,14.591666666666667,12.6
2022-09-02,4651,50,13.5,29,78.625,13.00416666666667,12.583333333333334
2022-09-03,4938,0,12.1,28.5,83.125,11.425000000000002,12.566666666666666
2022-09-04,4731,0,24.8,27.9,85.83333333333333,16.437499999999996,12.533333333333333
2022-09-05,4711,0,22.5,27.8,87.625,15.749999999999998,12.516666666666667
2022-09-06,4705,0,3.7,28,87.04166666666667,16.0125,12.5
2022-09-07,4892,160,2.8,29.1,86.58333333333333,9.6625,12.466666666666667
2022-09-08,4859,0,0.7,30.2,84.20833333333333,7.2749999999999995,12.45
2022-09-09,4558,0,5.7,29.8,80.29166666666667,7.987500000000001,12.433333333333334
2022-09-10,4778,0,15.2,28.2,82.25,6.945833333333333,12.4
2022-09-11,4619,0,7.6,26.3,83.66666666666667,14.85,12.383333333333333
2022-09-12,4335,30,15.8,25.6,89.29166666666667,23.425,12.366666666666667
2022-09-13,4352,0,33.6,25.1,94.625,21.9375,12.333333333333334
2022-09-14,4285,20,37.8,25,96.58333333333333,20.35833333333333,12.316666666666666
2022-09-16,4306,0,18.4,26.7,91.66666666666667,13.6625,12.266666666666667
2022-09-17,4777,40,3.3,28.2,89,13.016666666666667,12.25
2022-09-18,4795,0,2.9,28.6,86.33333333333333,10.704166666666666,12.233333333333333
2022-09-19,4829,0,3.8,28.1,86.41666666666667,5.375,12.2
2022-09-20,4801,75,2.1,27.9,84.125,14.979166666666666,12.183333333333334
2022-09-21,4762,0,1.3,28,82.16666666666667,26.316666666666663,12.166666666666666
2022-09-22,4836,163,2.5,28,82.75,21.00833333333333,12.133333333333333
2022-09-23,4587,0,1.2,28.1,84.875,15.94166666666667,12.116666666666667
2022-09-24,4673,0,3.1,28.2,82.66666666666667,10.225000000000003,12.1
2022-09-25,4550,108,5.4,28,82.5,9.329166666666664,12.066666666666666
2022-09-26,4803,0,5.2,28,81.08333333333333,6.195833333333334,12.05
2022-09-27,4927,0,3,27.7,84.125,6.745833333333333,12.033333333333333
2022-09-28,4890,345,5.5,28.6,85.70833333333333,5.850000000000001,12
2022-09-30,4663,0,0,29.3,83.875,7.599999999999999,11.966666666666667
2022-10-01,4867,490,5.7,28.7,78.66666666666667,10.862500000000002,11.933333333333334
2022-10-02,4504,248,9.1,27.1,85.16666666666667,8.679166666666667,11.916666666666666
2022-10-03,4407,20,8.1,26.1,88.33333333333333,11.158333333333331,11.9
2022-10-04,4501,2002,1.6,27.5,90.29166666666667,17.266666666666666,11.866666666666667
2022-10-05,4620,712,6.7,26.8,84.08333333333333,11.779166666666663,11.85
2022-10-06,4596,429,2.8,27.2,84.16666666666667,12.237499999999997,11.833333333333334
2022-10-07,4331,207,0,28,86.79166666666667,11.299999999999999,11.8
2022-10-08,4763,600,1.8,28.5,80.79166666666667,6.216666666666668,11.783333333333333
2022-10-09,4515,356,2.9,28.3,82.04166666666667,6.529166666666669,11.75
2022-10-10,4867,382,2.8,27.8,82.08333333333333,7.291666666666667,11.733333333333333
2022-10-11,4690,214,1.4,27.4,82.33333333333333,10.708333333333334,11.716666666666667
2022-10-12,4530,144,11.1,27,84.45833333333333,14.287499999999996,11.683333333333334
2022-10-13,4584,0,4.3,27.4,86.79166666666667,11.475000000000001,11.666666666666666
2022-10-14,4190,7,5.6,27.5,81.66666666666667,6.454166666666667,11.633333333333333
2022-10-15,4783,374,0,27.5,84.70833333333333,6.7749999999999995,11.616666666666667
2022-10-16,4682,344,0,26.8,78.375,13.579166666666666,11.583333333333334
2022-10-17,4779,368,0,26.4,69.41666666666667,17.937500000000004,11.583333333333334
2022-10-18,4900,208,0.5,26.7,78.54166666666667,10.562499999999998,11.566666666666666
2022-10-19,4709,145,0.3,27.1,82.45833333333333,6.345833333333331,11.533333333333333
2022-10-20,4687,330,0,26.6,79.5,11.745833333333332,11.516666666666667
2022-10-21,4463,10,0,26.7,73.5,14.954166666666666,11.483333333333333
2022-10-22,4666,160,0,27.1,75.66666666666667,15.562500000000002,11.466666666666667
2022-10-23,4746,168,9.1,26.2,74.95833333333333,15.108333333333334,11.45
2022-10-24,2512,0,72.7,23.1,83.5,9.85,11.433333333333334
2022-10-25,3596,0,9.3,23.3,89.95833333333333,34.77499999999999,11.4
2022-10-26,4143,0,0,24.2,80.83333333333333,21.44583333333333,11.383333333333333
2022-10-27,4245,0,0,24.4,81.45833333333333,8.966666666666667,11.366666666666667
2022-10-28,3434,0,0,23.6,78.41666666666667,10.720833333333331,11.35
2022-10-30,4103,65,0,24.9,77.95833333333333,9.725000000000003,11.3
2022-10-31,4337,169,0,26,77.91666666666667,8.920833333333334,11.283333333333333
2022-11-01,4619,102,0,26.4,79,10.720833333333331,11.25
2022-11-02,4528,0,0,25.8,77.16666666666667,12.795833333333336,11.25
2022-11-03,4305,0,0,24.3,73.625,13.095833333333331,11.216666666666667
2022-11-04,3866,0,0,24.2,73.79166666666667,12.629166666666663,11.216666666666667
2022-11-05,4272,0,0,24.5,73.625,6.7,11.183333333333334
2022-11-06,4262,20,0.1,24.8,79.125,6.349999999999999,11.15
2022-11-07,4249,0,0,24.5,79.5,7.541666666666668,11.15
2022-11-08,4176,0,0,24.2,74,8.683333333333332,11.116666666666667
2022-11-09,4139,0,0,24.4,75.91666666666667,6.904166666666666,11.116666666666667
2022-11-10,4221,0,0,23.8,74.29166666666667,10.133333333333331,11.083333333333334
2022-11-11,3603,0,0,23.1,74.16666666666667,9.937499999999998,11.066666666666666
2022-11-12,4095,0,0,23.3,75.33333333333333,9.091666666666667,11.066666666666666
2022-11-13,3959,0,0,22.9,76,11.395833333333334,11.033333333333333
2022-11-14,4004,0,0,22.4,73,13.633333333333333,11.016666666666667
2022-11-15,4123,0,0,22,72.08333333333333,12.304166666666665,11.016666666666667
2022-11-16,4013,0,0,22.3,76.33333333333333,8.820833333333333,10.983333333333333
2022-11-17,4131,0,0,22.2,75.45833333333333,10.400000000000002,10.966666666666667
2022-11-18,3385,0,0,22.1,72.41666666666667,11.283333333333331,10.966666666666667
2022-11-19,3874,0,0,21.8,70.29166666666667,14.179166666666667,10.933333333333334
2022-11-20,3990,0,0,23.3,75.45833333333333,12.766666666666666,10.916666666666666
2022-11-21,3986,0,0,23.2,70.54166666666667,11.470833333333331,10.916666666666666
2022-11-22,3964,0,0,20.9,64.66666666666667,14.629166666666668,10.9
2022-11-23,3884,0,0,21.2,72.70833333333333,13.50416666666667,10.883333333333333
2022-11-24,3953,0,0,21.2,72.08333333333333,14.899999999999997,10.883333333333333
2022-11-25,3341,0,0,21.7,71.83333333333333,13.774999999999997,10.85
2022-11-26,3933,0,0,21.5,74.66666666666667,11.375000000000002,10.833333333333334
2022-11-27,3722,0,0,21.5,74.58333333333333,10.3375,10.816666666666666
2022-11-28,3781,109,0,22.4,73.04166666666667,10.904166666666667,10.816666666666666
2022-11-29,3788,0,0.1,23.9,69.375,12.483333333333334,10.8
2022-11-30,3790,62,0.2,24.3,65.33333333333333,11.862500000000002,10.783333333333333
2022-12-01,3864,112,0,22.8,65.91666666666667,10.774999999999999,10.783333333333333
2022-12-02,3276,0,0,21.7,69.29166666666667,14.08333333333333,10.766666666666667
2022-12-03,3686,0,0,21.1,70.08333333333333,14.200000000000003,10.766666666666667
2022-12-04,3675,0,0,20.7,69.91666666666667,13.887499999999998,10.766666666666667
2022-12-05,3652,0,0,21,71.54166666666667,13.149999999999997,10.75
2022-12-06,3683,0,0,20.9,72.70833333333333,12.195833333333335,10.733333333333333
2022-12-07,3690,0,0,20.6,70.45833333333333,14.125000000000002,10.733333333333333
2022-12-08,3655,0,0,20.7,72.66666666666667,12.483333333333334,10.716666666666667
2022-12-09,2977,0,0,20.2,73,12.200000000000001,10.7
2022-12-10,3457,0,0,20.4,72.95833333333333,10.304166666666664,10.716666666666667
2022-12-11,3493,0,0,21.2,73.66666666666667,9.937499999999998,10.7
2022-12-12,3503,0,0,20.3,70.45833333333333,12.474999999999996,10.7
2022-12-13,3542,0,0,20.9,73.25,12.295833333333334,10.7
2022-12-14,3580,0,0,21.2,73.58333333333333,9.508333333333331,10.683333333333334
2022-12-15,3515,0,0,19.9,72.54166666666667,8.0625,10.683333333333334
2022-12-16,2521,0,0,19.6,74.95833333333333,11.191666666666668,10.683333333333334
2022-12-17,3246,0,0,19.6,71.91666666666667,13.9,10.683333333333334
2022-12-18,3315,0,0,19.9,73.79166666666667,10.254166666666665,10.683333333333334
2022-12-19,3377,0,0,19.8,76.33333333333333,8.708333333333334,10.666666666666666
2022-12-20,3411,0,0,20,77.95833333333333,8.204166666666667,10.666666666666666
