date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2020-01-28,741,0,0,17.8,17.6,69.375,6.866666666666666,10.25,11.016666666666667,11.012499999999998,28.875,18.608333333333334
2020-01-29,738,0,0,17.8,18.2,68.25,5.604166666666665,7.304166666666667,11.05,11.316666666666665,3.4166666666666665,19.175
2020-01-30,743,0,0,19.8,20.7,75.33333333333333,4.7250000000000005,6.375,11.066666666666666,13.237499999999999,22.583333333333332,18.55416666666667
2020-01-31,701,0,0.9,19.3,20,73.29166666666667,4.570833333333333,6.141666666666668,11.066666666666666,14.583333333333336,40.958333333333336,20.516666666666666
2020-02-01,736,0,0,18.6,18.2,78.125,6.858333333333334,10.179166666666669,11.1,15.112500000000002,36.583333333333336,20.675
2020-02-02,739,0,0,17.7,16.5,66.33333333333333,7.216666666666668,14.679166666666667,11.116666666666667,11.637500000000001,18.666666666666668,20.31666666666667
2020-02-03,746,0,0,16.6,15.1,61.375,8.008333333333333,15.995833333333332,11.116666666666667,9.3875,0.625,19.708333333333332
2020-02-04,744,0,0,16.9,15.9,59.833333333333336,8.104166666666666,12.662500000000001,11.15,7.949999999999998,0,18.791666666666668
2020-02-05,752,0,0,19.2,18.7,65.20833333333333,8.133333333333333,13.891666666666667,11.166666666666666,9.658333333333333,3.2083333333333335,18.891666666666662
2020-02-06,744,0,0,19.1,18.3,61.958333333333336,6.779166666666668,12.833333333333334,11.183333333333334,11.158333333333331,26,20.395833333333332
2020-02-07,703,0,0,19.8,19.3,59.75,7.858333333333332,12.449999999999998,11.2,10.295833333333334,8.708333333333334,20.625
2020-02-08,741,0,0,20.5,19.7,57.666666666666664,6.079166666666666,11.654166666666667,11.233333333333333,10.695833333333333,51.708333333333336,21.099999999999998
2020-02-09,743,0,0,20.9,20.8,54.333333333333336,7.620833333333334,15.208333333333336,11.233333333333333,10.733333333333334,50.75,21.524999999999995
2020-02-10,743,0,0,19.5,18.7,59.875,7.424999999999998,13.879166666666668,11.266666666666667,12.60416666666667,27.416666666666668,22.250000000000004
2020-02-11,750,0,0,19.3,18.6,59.875,8.1,16.2,11.283333333333333,10.675000000000002,0.875,21.39583333333334
2020-02-12,742,0,0,19.6,18.9,58.583333333333336,7.6000000000000005,15.454166666666666,11.3,10.408333333333333,0.041666666666666664,21.28333333333334
2020-02-13,745,0,0,19.6,18.6,57.875,7.704166666666667,16.187499999999996,11.333333333333334,10.383333333333335,0.4583333333333333,21.495833333333337
2020-02-14,715,0,0,20,19.7,54.25,7.624999999999999,12.987499999999999,11.35,9.3375,0,21.61666666666666
2020-02-15,717,0,0,22.1,22.9,61.291666666666664,6.4624999999999995,9.641666666666667,11.366666666666667,11.766666666666666,25.791666666666668,21.337500000000002
2020-02-16,735,0,0,22,23.3,69.04166666666667,8.075000000000001,15.087499999999997,11.383333333333333,15.491666666666665,25.458333333333332,23.166666666666668
2020-02-17,739,0,0,22.1,22.5,70.41666666666667,5.566666666666667,8.266666666666666,11.416666666666666,15.625000000000002,28.833333333333332,23.512500000000003
2020-02-18,741,0,0,21.8,22.4,60.375,6.920833333333333,11.841666666666667,11.433333333333334,13.429166666666667,1.1666666666666667,23.945833333333336
2020-02-19,785,0,0,22.6,23.1,62,5.879166666666666,8.283333333333333,11.45,13.654166666666667,1.9583333333333333,23.512500000000003
2020-02-20,761,0,0,22.4,22.6,57.333333333333336,4.795833333333333,6.612500000000001,11.483333333333333,12.975000000000001,2.9583333333333335,23.65833333333333
2020-02-21,720,0,0,22.8,22.9,55.625,5.716666666666668,7.791666666666667,11.483333333333333,12.504166666666663,19.5,23.708333333333332
2020-02-22,763,0,0,23.1,23.6,57.458333333333336,8.137500000000001,15.566666666666663,11.516666666666667,13.162500000000001,4.958333333333333,24.358333333333334
2020-02-23,791,0,0,23.6,24.5,58.791666666666664,6.933333333333334,10.662500000000001,11.533333333333333,13.512500000000001,6.833333333333333,24.858333333333334
2020-02-24,768,0,0.5,23.2,24.9,59,4.9875,6.683333333333334,11.566666666666666,14.104166666666666,5.291666666666667,25.004166666666674
2020-02-25,768,0,1.2,22.5,24.1,67.54166666666667,5.279166666666667,7.433333333333334,11.566666666666666,16.420833333333338,36.291666666666664,25.058333333333334
2020-02-26,704,0,1.8,20,20.7,75.41666666666667,8.141666666666666,14.516666666666666,11.6,17.658333333333328,46.541666666666664,24.21666666666667
2020-02-27,726,0,0,20.7,21.4,75.125,7.925000000000001,14.679166666666667,11.616666666666667,15.362499999999997,31.333333333333332,22.029166666666665
2020-02-28,712,0,0,21.5,21.8,68.125,5.3374999999999995,8.833333333333334,11.65,13.912500000000001,7.208333333333333,22.8875
2020-02-29,751,0,0,22.4,22.8,62.708333333333336,7.737499999999998,13.416666666666664,11.666666666666666,13.233333333333336,2.4166666666666665,23.541666666666668
2020-03-01,748,0,0,23.3,24,59.958333333333336,6.904166666666666,11.6875,11.7,13.295833333333334,0,24.291666666666668
2020-03-02,801,0,0,23.9,25.1,59.25,6.808333333333331,10.616666666666667,11.716666666666667,14.02083333333333,0.16666666666666666,25.025000000000002
2020-03-03,732,0,0,24.2,26.2,62.708333333333336,7.099999999999999,10.437499999999998,11.733333333333333,15.641666666666667,3.9166666666666665,25.5625
2020-03-04,773,0,2.1,23.4,25.7,66.875,5.633333333333333,7.4624999999999995,11.75,17.291666666666668,13.458333333333334,25.995833333333334
2020-03-05,796,0,1.6,24.1,25.9,72.04166666666667,5.116666666666667,7.0625,11.783333333333333,17.716666666666665,23.625,25.48333333333333
2020-03-06,748,0,1,23.7,25.9,67.58333333333333,6.7124999999999995,11.016666666666667,11.8,17.029166666666665,24.75,25.70416666666667
2020-03-07,758,0,0,22.2,24.5,70.75,5.629166666666667,8.391666666666667,11.816666666666666,17.804166666666667,36.958333333333336,25.524999999999995
2020-03-08,784,0,0.7,23.6,26.3,79.95833333333333,5.554166666666666,7.708333333333333,11.85,18.508333333333333,56.416666666666664,23.61666666666667
2020-03-09,792,0,0.3,23.7,24.8,78.16666666666667,6.404166666666668,10.745833333333335,11.866666666666667,19.2,34.916666666666664,25.145833333333332
2020-03-10,813,0,0,22.8,22.9,64.29166666666667,7.537499999999999,12.125,11.9,15.387499999999998,4.75,25.445833333333336
2020-03-11,839,0,0,24,24.5,55.875,7.891666666666667,12.52083333333333,11.916666666666666,12.666666666666666,0,24.900000000000002
2020-03-12,889,0,0,26.1,27.6,55.458333333333336,7.020833333333332,10.5125,11.95,13.583333333333329,8.041666666666666,25.675
2020-03-13,909,0,0,27.4,29.2,56.375,6.554166666666667,9.799999999999999,11.966666666666667,16.11666666666667,4.625,27.374999999999996
2020-03-14,862,0,0,27.6,28.6,56.958333333333336,8.054166666666669,14.279166666666669,11.983333333333333,17.3625,1.875,28.549999999999997
2020-03-15,969,0,0,26.7,27.5,54.541666666666664,11.662500000000001,19.833333333333336,12.016666666666667,16.841666666666665,13.416666666666666,28.987499999999997
2020-03-16,898,0,0,26.4,27.8,53.541666666666664,10.158333333333333,17.791666666666664,12.033333333333333,15.87083333333333,18.75,28.645833333333332
2020-03-17,897,0,0,26.5,27.1,56.458333333333336,8.158333333333333,14.491666666666667,12.066666666666666,16.266666666666666,19,28.675000000000008
2020-03-18,900,0,0,26.2,27,49,7.541666666666669,14.149999999999997,12.066666666666666,14.21666666666667,8.708333333333334,28.670833333333334
2020-03-19,919,0,0,26,26.7,52.458333333333336,7.779166666666668,13.341666666666663,12.083333333333334,15.299999999999999,18.583333333333332,28.125000000000004
2020-03-20,845,0,0.4,25.8,27.1,50.583333333333336,6.829166666666666,10.233333333333334,12.116666666666667,13.808333333333335,18.708333333333332,28.033333333333335
2020-03-21,912,0,0,26.6,27.9,55.916666666666664,6.245833333333334,8.895833333333334,12.133333333333333,15.683333333333337,34.083333333333336,27.912499999999994
2020-03-22,845,0,0.3,24.9,26.6,54.166666666666664,6.175,8.316666666666666,12.166666666666666,15.195833333333338,21.5,28.3875
2020-03-23,860,0,0,24.9,26.1,60.583333333333336,5.329166666666666,9.070833333333335,12.183333333333334,16.266666666666662,29.416666666666668,27.608333333333338
2020-03-24,921,0,0,25.8,27.2,57.75,6.4624999999999995,9.575000000000001,12.2,15.383333333333333,15.333333333333334,27.716666666666672
2020-03-25,907,0,0,27,28.7,56.166666666666664,5.316666666666666,7.3374999999999995,12.233333333333333,15.754166666666663,9.791666666666666,27.841666666666672
2020-03-26,962,0,0,27.9,30.1,54,4.9875,6.854166666666665,12.25,15.85416666666667,8.625,28.808333333333337
2020-03-27,961,0,0,28.9,30.7,55.958333333333336,5.212500000000001,7.5041666666666655,12.283333333333333,17.51666666666667,16.083333333333332,29.687500000000004
2020-03-28,1021,0,0,29.5,31.1,51.541666666666664,7.095833333333334,10.891666666666666,12.3,16.666666666666668,0.9583333333333334,30.587499999999995
2020-03-30,941,0,0,28.6,28.7,45.833333333333336,8.833333333333332,14.6625,12.35,15.016666666666667,4.291666666666667,31.412500000000005
2020-03-31,958,0,0,28.7,28.6,40.041666666666664,7.529166666666664,10.154166666666669,12.366666666666667,12.016666666666666,0.25,29.995833333333337
2020-04-01,984,0,0,28.6,28.9,34.625,5.791666666666667,7.529166666666666,12.383333333333333,10.566666666666668,4.75,29.9375
2020-04-02,628,0,1.5,29.1,32.4,39.708333333333336,6.408333333333334,9.741666666666669,12.416666666666666,12.658333333333333,0.375,30.079166666666666
2020-04-03,373,0,2.9,28.7,33.1,65.70833333333333,9.879166666666668,16.716666666666665,12.433333333333334,21.091666666666665,12.291666666666666,31.237499999999997
2020-04-04,855,0,1.7,27.5,31.7,74.16666666666667,9.962499999999997,16.32916666666667,12.466666666666667,23.087500000000002,28.083333333333332,31.14166666666667
2020-04-05,635,0,1.6,27.7,32.3,73.83333333333333,6.716666666666666,12.495833333333332,12.483333333333333,21.875,18.625,29.945833333333336
2020-04-06,933,0,0.1,28,32,76.25,6.429166666666667,10.516666666666667,12.5,22.60416666666667,26.958333333333332,29.72083333333333
2020-04-07,1026,0,0,28.8,31.8,73.20833333333333,7.604166666666668,13.137500000000001,12.533333333333333,21.96666666666667,17.541666666666668,30.079166666666666
2020-04-08,984,0,0.5,28.4,32.5,68.83333333333333,12.924999999999997,21.616666666666664,12.55,21.3,22.291666666666668,30.395833333333332
2020-04-09,1019,0,2.2,28.9,33,75.125,11.116666666666667,18.175,12.583333333333334,23.045833333333338,44.125,30.316666666666663
2020-04-10,1021,0,0.2,29.4,32.8,70.41666666666667,8.329166666666667,13.833333333333336,12.6,22.13333333333333,22.833333333333332,30.99166666666667
2020-04-11,1012,0,0,29.1,32.6,61.875,6.875,10.395833333333332,12.616666666666667,20.170833333333334,16.041666666666668,31.129166666666666
2020-04-12,880,0,0.7,27.7,31.4,63.208333333333336,7.5291666666666694,12.579166666666667,12.65,20.524999999999995,23.333333333333332,31.429166666666664
2020-04-13,1010,0,0,28.9,32.2,65.54166666666667,5.170833333333333,8.145833333333334,12.666666666666666,20.225,6.625,31.220833333333328
2020-04-14,1046,0,0,30.2,34.7,60.791666666666664,5.966666666666668,10.516666666666664,12.683333333333334,19.975,10.5,31.520833333333332
2020-04-15,781,0,0.2,29.9,33.9,64.66666666666667,5.575000000000002,8.625,12.7,21.925,28.083333333333332,32.46666666666666
2020-04-16,1004,0,19.9,27.6,31.8,65.08333333333333,8.470833333333335,13.30833333333333,12.716666666666667,22.02083333333333,40.25,32.324999999999996
2020-04-17,943,0,5.7,27,30.8,73.41666666666667,6.175000000000001,10.854166666666666,12.75,22.145833333333332,32.375,30.27500000000001
2020-04-18,772,0,30.3,26.7,30.8,80.16666666666667,12.279166666666663,20.166666666666668,12.766666666666667,23.09583333333333,44.333333333333336,28.49166666666667
2020-04-19,1000,0,7.5,27.6,32.1,84.04166666666667,12.975000000000001,22.22083333333333,12.8,23.608333333333334,44.208333333333336,28.154166666666672
2020-04-20,808,0,5.8,27.5,32.3,79.54166666666667,10.558333333333335,18.245833333333334,12.816666666666666,23.383333333333336,19.083333333333332,28.441666666666674
2020-04-21,857,0,2.6,25.4,30.4,81.375,8.804166666666665,14.97083333333333,12.833333333333334,23.854166666666668,36.125,28.66666666666667
2020-04-22,803,0,10.4,25.9,30.1,88.20833333333333,4.8625,7.3374999999999995,12.85,23.262500000000003,43.541666666666664,27.079166666666666
2020-04-23,616,0,8.2,25.3,30.1,80.29166666666667,5.391666666666667,8.320833333333336,12.866666666666667,21.95,38.333333333333336,27.450000000000003
2020-04-24,632,0,21.2,23.8,27.8,85.58333333333333,3.770833333333332,6.258333333333333,12.9,22.51666666666667,37.166666666666664,27.349999999999998
2020-04-25,701,0,40,23.4,27.4,90.91666666666667,7.3999999999999995,12.954166666666666,12.916666666666666,22.200000000000003,46.916666666666664,25.60416666666667
2020-04-26,664,0,21.5,23.9,27.8,92.04166666666667,6.670833333333333,12.487499999999999,12.933333333333334,22.01666666666667,47.375,25.158333333333335
2020-04-27,896,0,8.7,24.9,29.4,87.54166666666667,5.808333333333334,10.429166666666669,12.95,21.670833333333334,73.58333333333333,25.375
2020-04-28,771,0,13.8,24.8,29,85.08333333333333,5.0125,7.854166666666667,12.966666666666667,22.09166666666667,32,26.137500000000003
2020-04-29,948,0,5.2,24.7,29.2,85.70833333333333,5.312500000000001,9.066666666666668,13,22.108333333333338,41.375,26.05416666666667
2020-04-30,812,0,22.7,24.8,29.4,86.625,4.916666666666667,8.766666666666667,13,22.179166666666664,39.708333333333336,26.22083333333333
2020-05-01,917,0,6.9,25.6,30.6,87.45833333333333,4.658333333333333,8.541666666666666,13.033333333333333,22.5125,47.833333333333336,26.320833333333336
2020-05-02,848,0,16.5,25.5,30.3,86.08333333333333,4.258333333333334,7.112500000000002,13.05,23.008333333333336,29.5,26.8875
2020-05-03,931,0,9.6,24.8,29,86.16666666666667,5.366666666666667,9.0875,13.066666666666666,22.94583333333333,25.083333333333332,27.033333333333335
2020-05-04,1029,0,1.4,26.2,31.2,87.83333333333333,7.420833333333332,13.683333333333332,13.083333333333334,22.575,39.375,26.129166666666663
2020-05-05,1029,0,0.4,27.6,33.3,86.45833333333333,7.325,13.0875,13.116666666666667,23.691666666666663,28.166666666666668,27.158333333333342
2020-05-06,775,0,6.3,27.1,32.8,84.625,6.812499999999999,12.258333333333333,13.116666666666667,24.645833333333332,22.75,28.20833333333333
2020-05-07,1024,0,0.4,27.9,33.1,86.08333333333333,5.6499999999999995,9.445833333333335,13.15,24.5,33.083333333333336,28.012500000000003
2020-05-08,1093,0,0.2,27.5,33,76.70833333333333,4.7541666666666655,7.329166666666666,13.166666666666666,22.99166666666667,18.166666666666668,28.558333333333334
2020-05-09,1053,0,0.1,28.6,34.7,80.45833333333333,4.7125,6.420833333333334,13.183333333333334,23.483333333333334,6.5,28.624999999999996
2020-05-10,1109,0,0.1,29.2,35,79.16666666666667,3.8833333333333333,5.3374999999999995,13.2,24.337500000000002,8.5,29.425
2020-05-11,1183,0,0,29.8,35.9,75.66666666666667,5.120833333333333,8.258333333333335,13.2,24.058333333333337,4.708333333333333,29.825000000000006
2020-05-12,1185,0,0,29.7,35.6,75.91666666666667,5.4125000000000005,8.9,13.233333333333333,24.733333333333334,15.958333333333334,30.45
2020-05-13,959,0,2.8,28.7,34.8,73.58333333333333,5.004166666666666,7.120833333333333,13.233333333333333,24.17916666666667,15.333333333333334,30.46666666666667
2020-05-14,986,0,0,29.2,34.4,80.58333333333333,5.7124999999999995,11.108333333333333,13.266666666666667,24.870833333333334,23.458333333333332,30.15833333333333
2020-05-15,864,0,1.1,28.7,34.4,74.375,7.3625,13.4375,13.266666666666667,23.679166666666664,11,30.13333333333333
2020-05-16,1159,0,0.3,29.5,35.4,80.625,8.054166666666665,13.695833333333333,13.3,24.908333333333335,22.791666666666668,29.924999999999997
2020-05-17,1225,0,0.4,30.1,36.3,79.75,9.949999999999998,17.408333333333335,13.3,25.495833333333337,23.25,30.34166666666667
2020-05-18,1219,0,0,30.2,36,77.20833333333333,7.3500000000000005,12.716666666666667,13.316666666666666,25.408333333333335,13.291666666666666,30.779166666666665
2020-05-19,1071,0,0.5,28.9,34.7,73.33333333333333,5.950000000000002,9.6,13.333333333333334,24.425,24,31.062499999999996
2020-05-20,603,0,3.7,27.8,31.4,78.66666666666667,5.275,9.454166666666667,13.35,24.691666666666666,74.70833333333333,29.662499999999998
2020-05-21,1021,0,17.1,27.2,30.1,81.16666666666667,17.358333333333334,29.27916666666667,13.35,24.125,78.20833333333333,28.46249999999999
2020-05-22,1115,0,6.5,27.9,32.7,84.95833333333333,24.450000000000003,39.72083333333333,13.383333333333333,24.454166666666666,90.625,27.591666666666672
2020-05-23,1176,0,0.5,28.9,34.2,84.29166666666667,13.2125,21.691666666666666,13.383333333333333,24.916666666666668,66.75,28.22083333333333
2020-05-24,1086,0,0,28.9,32.9,82.83333333333333,12.866666666666669,21.025,13.4,25.520833333333332,39.25,29.254166666666663
2020-05-25,1073,0,0,29.1,32.2,77.29166666666667,16.625000000000004,26.46666666666667,13.416666666666666,24.316666666666666,35.375,29.366666666666674
2020-05-26,959,0,0.5,29.1,31.5,74.83333333333333,21.162499999999994,33.30416666666667,13.433333333333334,24.045833333333338,55.416666666666664,29.466666666666658
2020-05-27,635,0,12.3,28.1,32.3,73.54166666666667,24.67916666666667,38.65833333333333,13.433333333333334,23.799999999999997,41.291666666666664,29.41666666666667
2020-05-28,947,0,22,26.2,30.7,81.95833333333333,16.412500000000005,27.287500000000005,13.45,24.675000000000008,80.91666666666667,28.941666666666663
2020-05-29,855,0,18.1,26,30.9,88.08333333333333,10.720833333333333,17.3625,13.45,23.970833333333328,56.416666666666664,27.870833333333337
2020-05-30,997,0,8.2,26.4,31.3,87.33333333333333,6.129166666666667,10.75,13.466666666666667,23.60416666666666,43.75,27.38333333333333
2020-05-31,1037,0,21.5,27.3,33.1,87.29166666666667,9.225,15.84583333333333,13.483333333333333,24.099999999999998,62.041666666666664,27.283333333333335
2020-06-01,1101,0,2.9,28.3,33.7,88.75,7.558333333333331,13.408333333333331,13.483333333333333,25.191666666666666,49.333333333333336,28.200000000000003
2020-06-02,1069,0,10.3,27.6,32.8,83.16666666666667,10.258333333333333,17.345833333333335,13.5,24.999999999999996,36.666666666666664,28.933333333333326
2020-06-03,969,0,46.2,26.3,31.2,86.54166666666667,11.283333333333331,18.633333333333333,13.5,25.058333333333337,42,28.604166666666668
2020-06-04,985,0,20.1,27.1,32.6,92.41666666666667,11.729166666666666,19.487500000000004,13.516666666666667,24.933333333333326,56.458333333333336,27.470833333333328
2020-06-05,1063,0,5.1,28,33.8,90.79166666666667,10.058333333333335,17.220833333333328,13.516666666666667,25.41666666666667,57.958333333333336,27.679166666666664
2020-06-06,998,0,7.4,27.8,33.5,86.79166666666667,9.470833333333333,16.579166666666662,13.516666666666667,25.495833333333334,50.041666666666664,28.425000000000008
2020-06-07,1089,0,6.3,27.9,33.7,87.83333333333333,10.120833333333335,17.487499999999994,13.533333333333333,25.6125,60.916666666666664,28.383333333333336
2020-06-08,1065,0,4,28.1,34.6,86.20833333333333,8.175,14.012499999999998,13.533333333333333,25.295833333333338,50.5,28.741666666666664
2020-06-09,1141,0,1.4,29.4,36,86.91666666666667,5.154166666666665,9.420833333333334,13.533333333333333,25.629166666666674,63.541666666666664,29.17916666666666
2020-06-10,983,0,15.2,27.7,34,81.45833333333333,4.7,7.454166666666668,13.55,25.629166666666666,34.625,30.033333333333342
2020-06-11,1062,0,18.9,27.2,32.9,88.20833333333333,5.604166666666667,9.595833333333333,13.55,25.55,69.5,28.86666666666667
2020-06-12,1011,0,10.3,27.1,31.9,89.08333333333333,8.774999999999999,15.470833333333333,13.566666666666666,25.27083333333334,94.70833333333333,28.162499999999998
2020-06-13,989,0,8,27.4,32.5,88.83333333333333,13.166666666666666,22.879166666666663,13.566666666666666,25.083333333333332,79.5,27.595833333333335
2020-06-14,1083,0,2.3,28.3,33.9,88.75,13.516666666666667,23.22083333333333,13.566666666666666,25.425000000000008,72.95833333333333,27.995833333333337
2020-06-15,1101,0,7.9,27.8,33.1,86.04166666666667,11.566666666666665,19.108333333333334,13.583333333333334,25.704166666666666,55.916666666666664,28.8625
2020-06-16,1053,0,10.9,27.5,32.4,86.75,12.408333333333331,20.008333333333336,13.583333333333334,25.383333333333336,64.79166666666667,28.6375
2020-06-17,952,0,64,26.2,31.1,87.58333333333333,14.120833333333332,22.974999999999998,13.566666666666666,25.237499999999997,87.375,28.375000000000004
2020-06-18,943,0,21.1,25.9,30.4,96.08333333333333,14.608333333333336,25.254166666666674,13.566666666666666,25.487500000000008,99.91666666666667,26.874999999999996
2020-06-19,1002,0,7.7,26.5,31.8,95.33333333333333,15.037500000000001,26.1375,13.583333333333334,25.091666666666665,95.45833333333333,26.391666666666666
2020-06-20,1059,0,5.9,27.6,32.6,93.91666666666667,12.095833333333333,21.06666666666667,13.583333333333334,25.462499999999995,94.5,26.96666666666667
2020-06-21,989,0,4.4,27.4,31.5,87.16666666666667,13.587499999999999,21.72916666666666,13.583333333333334,25.216666666666665,79.29166666666667,27.895833333333332
2020-06-22,1069,0,2.1,28,32.5,85.33333333333333,17.158333333333335,27.512500000000003,13.583333333333334,24.762500000000003,80.75,27.979166666666668
2020-06-23,1080,0,1.8,28.2,33.3,83.5,14.583333333333334,23.924999999999997,13.566666666666666,24.866666666666674,67.625,28.29166666666666
2020-06-24,1171,0,3,28.6,34.4,85.41666666666667,12.616666666666665,20.4875,13.583333333333334,25.44583333333333,65.54166666666667,28.558333333333337
2020-06-25,1109,0,1.6,29.3,35,85.20833333333333,10.854166666666666,18.162499999999998,13.583333333333334,25.84166666666667,46.333333333333336,29.3125
2020-06-26,1079,0,6.3,28.4,33.6,82.375,12.316666666666668,20.249999999999996,13.583333333333334,25.887500000000003,44.291666666666664,29.862500000000008
2020-06-27,1031,0,24.7,27.2,32.2,86.125,14.133333333333333,23.304166666666664,13.566666666666666,25.800000000000008,53.083333333333336,29.058333333333326
2020-06-28,990,0,33.1,25.8,30.9,91.45833333333333,14.783333333333333,24.837499999999995,13.566666666666666,25.69583333333334,78.33333333333333,27.962500000000006
2020-06-29,1037,0,13.6,27,32.3,96.75,11.708333333333334,20.94166666666667,13.566666666666666,25.200000000000003,97.70833333333333,26.82083333333333
2020-06-30,1033,0,2.9,28,33.8,89.45833333333333,10.362499999999999,17.225,13.55,25.116666666666664,80.04166666666667,27.545833333333334
2020-07-01,1170,0,7.7,28.6,34.2,85.875,8.545833333333333,14.729166666666664,13.55,25.379166666666666,74.125,28.629166666666674
2020-07-02,1156,0,13.6,27.9,33.6,83.20833333333333,10.404166666666669,17.354166666666668,13.55,25.36666666666667,58.458333333333336,29.21666666666667
2020-07-03,1140,0,1,28.9,34.6,87.375,9.979166666666664,17.004166666666663,13.533333333333333,25.61666666666666,65.375,28.741666666666664
2020-07-04,1094,0,12.6,27.9,33.5,81.79166666666667,9.174999999999999,15.43333333333333,13.533333333333333,25.358333333333338,66.83333333333333,29.32083333333333
2020-07-05,1054,0,11,26.6,31.2,86.875,10.145833333333334,17.0125,13.516666666666667,25.47916666666666,75.20833333333333,28.6125
2020-07-06,1071,0,4.3,27.7,31.9,92.375,15.549999999999999,26.062500000000004,13.516666666666667,25.274999999999988,87.45833333333333,27.349999999999998
2020-07-07,1133,0,7.3,28,32.4,87.04166666666667,18.379166666666666,29.412499999999998,13.516666666666667,25.2375,90.95833333333333,28.125000000000004
2020-07-08,1124,0,12.5,27.7,32.6,84.79166666666667,17.5875,27.787499999999998,13.5,25.183333333333326,84.16666666666667,28.375
2020-07-09,1035,0,13.5,27,31.7,87.58333333333333,14.670833333333334,23.487500000000008,13.5,25.475000000000005,92.75,28.337499999999995
2020-07-10,1067,0,8.8,27.2,31.7,90.79166666666667,15.779166666666667,26.40833333333333,13.5,25.349999999999998,96.25,27.691666666666666
2020-07-11,1078,0,17,26.7,31.3,90.66666666666667,18.025,29.55,13.483333333333333,25.583333333333332,84.33333333333333,27.650000000000002
