date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2023-02-26,947,0,0,25.2,25.1,57.291666666666664,7.733333333333333,14.274999999999999,11.616666666666667,15.637500000000003,8.541666666666666,27.558333333333337
2023-02-27,955,0,0,25,25.3,47.166666666666664,7.870833333333331,13.870833333333332,11.616666666666667,11.991666666666665,1.0416666666666667,27.254166666666666
2023-02-28,1001,0,0,25.3,26.6,50.833333333333336,6.754166666666667,11.258333333333333,11.65,13.2875,3.1666666666666665,26.870833333333326
2023-03-01,1002,0,0,24.9,24.8,59.416666666666664,6.941666666666666,12.02083333333333,11.666666666666666,15.708333333333336,3.5,27.349999999999998
2023-03-02,1032,0,0,24.9,25.4,49.583333333333336,8.183333333333332,13.900000000000004,11.7,12.537500000000001,0,27.095833333333342
2023-03-03,981,0,0,25.6,26.3,51.958333333333336,6.841666666666666,10.375,11.716666666666667,13.624999999999998,0,26.991666666666664
2023-03-04,1067,0,0,25.8,26.8,54.291666666666664,7.6833333333333345,12.041666666666666,11.75,14.604166666666666,0.7916666666666666,27.54583333333333
2023-03-05,1112,0,0,26.2,27.6,54.25,6.533333333333332,9.829166666666667,11.766666666666667,14.841666666666663,0.625,27.89583333333333
2023-03-06,1076,0,0,26.2,27.5,56.125,7.020833333333332,11.254166666666668,11.783333333333333,15.991666666666665,0.875,28.42916666666667
2023-03-07,1064,0,0,26.2,27.2,55.375,6.429166666666666,8.979166666666668,11.8,15.616666666666665,0.041666666666666664,28.204166666666676
2023-03-08,1002,0,0,25.7,25.4,50.125,5.349999999999999,7.345833333333334,11.833333333333334,14.170833333333333,9.625,28.2
2023-03-09,1047,0,0,26.2,26.4,44.833333333333336,7.9333333333333345,16.1125,11.85,12.275,28.375,27.750000000000004
2023-03-10,993,0,0,26.5,27.1,47.75,9.141666666666666,16.920833333333334,11.866666666666667,13.754166666666663,22.75,28.17083333333333
2023-03-11,1086,0,0,26.6,27.5,50.625,7.6833333333333345,13.933333333333332,11.9,14.875000000000005,38.083333333333336,28.375
2023-03-12,1133,0,0,26.9,27.3,52.625,8.529166666666667,16.079166666666662,11.916666666666666,15.558333333333335,25.625,28.625
2023-03-13,1160,0,0,26.9,27.7,48.375,8.954166666666667,17.983333333333334,11.95,14.3125,3.25,28.954166666666666
2023-03-14,1145,0,1.6,25.8,27.7,50.541666666666664,8.304166666666665,14.075000000000003,11.966666666666667,14.8125,0.3333333333333333,29.266666666666666
2023-03-15,1049,0,3.9,25.3,27.5,61.416666666666664,6.895833333333335,10.916666666666666,12,17.25416666666667,15.25,28.216666666666672
2023-03-16,1097,0,0.9,25.5,28.8,70.375,9.691666666666666,16.14166666666667,12.016666666666667,19.074999999999992,17.666666666666668,27.875000000000004
2023-03-17,994,0,0.2,25.3,27.7,75.70833333333333,6.895833333333335,12.337499999999999,12.033333333333333,20.437500000000004,37.625,27.68749999999999
2023-03-18,1118,0,0.2,26.2,27.9,70.625,8.041666666666666,14.804166666666667,12.066666666666666,19.258333333333333,39.333333333333336,27.087500000000002
2023-03-19,653,0,8.3,22.8,26.2,56.625,6.404166666666665,12.641666666666667,12.083333333333334,16.53333333333333,32.916666666666664,28.291666666666668
2023-03-20,904,0,13.4,21.9,24.2,87.45833333333333,5.183333333333334,9.150000000000002,12.116666666666667,20.604166666666668,80.29166666666667,24.92916666666667
2023-03-21,659,0,5.7,21.9,24.4,86.45833333333333,9.570833333333335,16.575,12.133333333333333,19.441666666666666,50.25,24.404166666666665
2023-03-22,915,0,4.3,22.3,25.4,90.79166666666667,9.820833333333335,17.1375,12.15,20.249999999999996,69.875,23.333333333333332
2023-03-23,907,0,2.2,23.2,26.4,87.875,5.662499999999998,9.725000000000001,12.183333333333334,20.033333333333335,38,23.775000000000002
2023-03-24,886,0,0.1,24.4,27.7,85.66666666666667,7.404166666666668,13.145833333333334,12.2,20.370833333333337,33.208333333333336,24.862499999999997
2023-03-25,1010,0,0.4,25.5,29.3,77.33333333333333,4.7625,7.983333333333333,12.216666666666667,19.599999999999998,18.208333333333332,25.545833333333334
2023-03-26,782,0,0.6,26.6,30.5,75,4.874999999999999,6.554166666666666,12.25,20.474999999999998,12.875,26.625000000000004
2023-03-27,973,0,0.2,26.5,30.6,77.16666666666667,8.1625,14.875,12.266666666666667,21.875,14.583333333333334,27.70416666666667
2023-03-28,1025,20,0.3,26.5,30.4,76.95833333333333,6.162499999999999,11.633333333333331,12.3,21.825,30.458333333333332,27.933333333333334
2023-03-29,932,0,1.7,26,30.1,75.75,5.395833333333333,10.304166666666667,12.316666666666666,21.270833333333332,22.166666666666668,28.145833333333332
2023-03-30,1057,0,5.5,25.6,29.8,81.08333333333333,7.416666666666669,12.766666666666667,12.333333333333334,22.229166666666668,32.875,27.97916666666666
2023-03-31,1048,0,12.6,24.7,28.6,81.125,6.6375,11.295833333333333,12.366666666666667,21.854166666666668,29.666666666666668,27.670833333333334
2023-04-01,923,0,12.2,23,26.3,84.20833333333333,6.216666666666668,10.033333333333333,12.383333333333333,21.650000000000006,36.875,26.40416666666667
2023-04-02,997,877,1.8,24.4,27.4,89.625,7.516666666666665,11.904166666666667,12.416666666666666,21.141666666666666,68.375,24.47916666666667
2023-04-03,1069,0,4.2,25.2,28.4,78.41666666666667,8.1,14.858333333333334,12.433333333333334,20.07916666666667,24.791666666666668,25.504166666666663
2023-04-04,1245,0,1.2,26.4,29.8,80.25,10.295833333333336,18.491666666666667,12.45,21.1375,21.75,25.962499999999995
2023-04-05,1164,0,10.3,26.5,30.7,78.29166666666667,11.75,20.324999999999992,12.483333333333333,21.962500000000002,24.041666666666668,26.71666666666667
2023-04-06,1162,0,0.4,27.5,31.7,84.83333333333333,11.683333333333332,19.891666666666666,12.483333333333333,23.587500000000002,38.416666666666664,27.19583333333333
2023-04-07,1185,0,0,27.9,30.8,75.41666666666667,7.141666666666666,11.691666666666663,12.5,22.05,19.458333333333332,27.549999999999994
2023-04-08,1311,0,0,28.3,30.7,60.666666666666664,4.862500000000001,6.929166666666667,12.533333333333333,18.695833333333336,3.2916666666666665,27.1875
2023-04-09,1373,35,0,28.6,30.7,55.166666666666664,4.6708333333333325,5.55,12.55,17.220833333333335,0.4166666666666667,27.720833333333328
2023-04-10,1411,15,0,28.8,31.1,54.333333333333336,6.566666666666667,8.383333333333335,12.583333333333334,17.241666666666667,0.75,28.308333333333337
2023-04-11,1497,0,0,30.3,32.8,55.541666666666664,6.708333333333335,9.770833333333332,12.6,17.900000000000002,4.75,28.82916666666667
2023-04-12,1420,40,0,30.9,33.5,52.166666666666664,6.0125,9.966666666666667,12.616666666666667,18.362500000000004,6.458333333333333,29.587499999999995
2023-04-13,1487,50,0,30.9,32.6,51.5,6.116666666666667,8.5875,12.65,17.816666666666663,2.2916666666666665,30.53750000000001
2023-04-14,1539,30,0,31.7,34.2,47.375,8.295833333333333,13.625,12.666666666666666,16.525000000000002,5.208333333333333,30.766666666666666
2023-04-15,1398,120,0,32.5,35.4,51.916666666666664,7.470833333333332,13.325000000000005,12.7,18.14583333333334,1.75,31.845833333333342
2023-04-16,1518,240,0,33.3,36.4,50.375,6.516666666666667,9.041666666666668,12.716666666666667,19.070833333333333,29.166666666666668,32.583333333333336
2023-04-17,1576,64,3.2,31.8,36.5,50.333333333333336,8.6375,13.487499999999999,12.716666666666667,19.854166666666668,21.666666666666668,33.525
2023-04-18,1568,27,0.2,32.1,37.1,66.54166666666667,12.095833333333333,18.958333333333332,12.75,23.90833333333333,26.208333333333332,33.28333333333334
2023-04-19,1567,120,0.3,32,36.8,66.66666666666667,11.237499999999999,17.575,12.766666666666667,24.22916666666667,33.833333333333336,33.487500000000004
2023-04-20,1548,0,1.3,31.9,36.2,67.5,13.212499999999999,20.083333333333332,12.8,24.36666666666667,25.625,33.733333333333334
2023-04-21,542,0,12.4,29.7,33.9,67.33333333333333,16.20416666666667,24.2375,12.816666666666666,24.349999999999998,28.916666666666668,33.74166666666667
2023-04-22,1280,0,1.6,28.7,32.8,74.125,14.183333333333335,23.141666666666666,12.85,24.149999999999995,59.5,32.058333333333344
2023-04-23,1052,0,21.8,25.9,29.5,67,6.675000000000001,10.787500000000001,12.866666666666667,21.470833333333328,17.541666666666668,30.766666666666662
2023-04-24,1188,0,0,27.5,30.7,79,9.141666666666664,15.758333333333331,12.866666666666667,21.975000000000005,33.916666666666664,27.837500000000006
2023-04-25,1267,0,0,28.6,31.8,65.25,6.533333333333334,12.4625,12.9,19.795833333333338,9.083333333333334,28.66250000000001
2023-04-26,1345,0,0,29.7,32.9,60.666666666666664,6.808333333333333,11.279166666666669,12.916666666666666,19.683333333333334,16.916666666666668,29.674999999999997
2023-04-27,196,0,0.1,30.1,32.9,54.541666666666664,4.608333333333333,6.6208333333333345,12.95,19.000000000000004,14.708333333333334,30.38333333333333
2023-04-28,1232,25,0.6,29.1,32.9,53.041666666666664,5.479166666666667,9.745833333333335,12.95,18.820833333333336,14.75,30.78333333333333
2023-04-29,1050,0,1.7,30.2,34.4,62.25,5.3999999999999995,9.283333333333333,12.983333333333333,20.691666666666663,30.416666666666668,30.908333333333335
2023-04-30,1310,20,0,30.1,33.9,63.125,6.204166666666667,10.441666666666666,13,21.450000000000003,26.375,31.862499999999997
2023-05-01,1218,0,0.1,29.6,32.9,60.041666666666664,5.862500000000001,10.470833333333333,13.016666666666667,20.791666666666664,34.833333333333336,32.00833333333333
2023-05-02,1355,30,0.1,30.4,33.3,60.958333333333336,7.845833333333334,12.591666666666667,13.033333333333333,20.98333333333333,60.375,31.55416666666667
2023-05-03,1018,0,1.4,29.7,32.8,53.083333333333336,5.858333333333333,10.191666666666668,13.05,18.845833333333335,31,32.395833333333336
2023-05-04,1212,0,3.9,27.4,31.5,58.125,6.5375000000000005,10.854166666666666,13.083333333333334,20.09166666666667,33.166666666666664,31.883333333333336
2023-05-05,1204,0,0.6,28.7,33.1,73.58333333333333,5.741666666666666,9.112499999999999,13.083333333333334,21.9375,55.833333333333336,29.6375
2023-05-06,1392,0,0.8,29.7,34.6,70,5.491666666666667,9.041666666666668,13.116666666666667,22.275000000000002,26.208333333333332,30.6125
2023-05-07,1377,130,0,31,35,69.08333333333333,5.15,9.554166666666665,13.116666666666667,22.90833333333333,21.708333333333332,31.587500000000006
2023-05-08,1474,213,0,32.4,35.3,60,5.633333333333333,9.6875,13.15,21.1125,8.708333333333334,32.545833333333334
2023-05-09,1468,221,0,33.3,35.7,49.166666666666664,7.062499999999999,10.833333333333334,13.166666666666666,19.074999999999996,4,33.454166666666666
2023-05-10,1457,168,3.4,32.5,36.6,45.375,8.4375,13.620833333333335,13.183333333333334,18.66666666666667,8.166666666666666,34.041666666666664
2023-05-11,1454,250,0,32.8,37.3,57,9.191666666666666,15.441666666666668,13.2,22.350000000000005,13.791666666666666,34.233333333333334
2023-05-12,1423,147,0,32.3,36.6,58.75,8.420833333333333,13.987499999999999,13.216666666666667,22.587500000000002,9.666666666666666,34.670833333333334
2023-05-13,1311,300,0,30.5,34.9,56.958333333333336,5.279166666666667,8.924999999999999,13.233333333333333,21.687500000000004,40.375,34.79166666666667
2023-05-14,1111,119,6.3,25.9,28.2,65.33333333333333,7.295833333333333,11.516666666666667,13.25,22.962499999999995,57.458333333333336,32.99583333333334
2023-05-15,1381,418,0.2,27.8,29.9,71.875,12.370833333333335,22.57916666666667,13.266666666666667,20.275,76.83333333333333,28.14583333333334
2023-05-16,1315,301,14.7,26.9,30.9,63.083333333333336,11.941666666666665,19.408333333333328,13.283333333333333,19.662500000000005,42.291666666666664,29.750000000000004
2023-05-17,1052,0,11.9,28.2,32.7,84.70833333333333,14.950000000000001,23.900000000000002,13.3,23.995833333333337,37.916666666666664,28.533333333333335
2023-05-18,1046,0,20.1,26.8,31.4,81.83333333333333,14.074999999999998,22.354166666666668,13.3,24.633333333333336,52.416666666666664,29.1875
2023-05-19,1289,0,3.3,28.2,33.1,85.125,10.549999999999999,17.287499999999998,13.316666666666666,23.97083333333333,34.5,28.46666666666667
2023-05-20,1341,240,7.9,29,34.1,82.54166666666667,11.75,19.370833333333334,13.333333333333334,24.754166666666666,31.541666666666668,29.120833333333337
2023-05-21,1248,145,0,29.3,34.3,81.45833333333333,13.47916666666667,21.95,13.35,25.2625,14.666666666666666,29.691666666666663
2023-05-22,1405,160,1.9,29.4,34.6,78.45833333333333,12.504166666666665,20.508333333333336,13.366666666666667,24.891666666666666,22.041666666666668,30.191666666666666
2023-05-23,783,0,2.4,28.8,34.5,78.125,10.950000000000001,18.154166666666665,13.383333333333333,24.879166666666666,23,30.424999999999994
2023-05-24,1002,0,50.2,26.2,31.5,81.20833333333333,8.758333333333335,14.183333333333335,13.383333333333333,25.108333333333334,41.916666666666664,30.337500000000006
2023-05-25,1300,0,6,26.8,31.5,90.20833333333333,7.675,12.933333333333332,13.4,24.454166666666662,69.41666666666667,28.26666666666667
2023-05-26,1295,0,17.6,27.4,32.8,85.91666666666667,9.616666666666667,15.608333333333333,13.416666666666666,24.1125,68.58333333333333,27.7
2023-05-27,1114,0,5.5,28.1,33.9,86.58333333333333,8.7375,14.995833333333332,13.433333333333334,24.779166666666665,40.958333333333336,28.17083333333333
2023-05-28,1361,10,0.3,28.3,34.2,84.04166666666667,7.941666666666666,12.429166666666662,13.433333333333334,24.962500000000002,21.541666666666668,29.29583333333333
2023-05-29,1403,15,0,29.2,34.5,79.45833333333333,3.8625000000000003,6.199999999999999,13.45,24.0125,15.041666666666666,29.775000000000002
2023-05-30,1378,95,0,29.8,35.2,72.66666666666667,6.495833333333334,9.566666666666665,13.466666666666667,23.375,9.208333333333334,30.129166666666674
2023-05-31,1432,190,0.1,30.6,36.4,70.375,5.816666666666667,8.633333333333331,13.483333333333333,23.35416666666666,16.375,30.50416666666666
2023-06-01,1430,250,0.5,30.9,37,71.58333333333333,5.454166666666666,9.945833333333331,13.483333333333333,24.312500000000004,20.958333333333332,31.158333333333335
2023-06-02,1366,110,0.1,31.1,36.6,75.25,9.054166666666669,15.700000000000001,13.483333333333333,25.750000000000004,29.875,31.733333333333334
2023-06-03,1462,260,0.4,31.3,37.1,73.33333333333333,11.233333333333333,18.6875,13.5,25.333333333333332,20.333333333333332,31.908333333333335
2023-06-04,1417,240,0.8,31.3,37.4,72.58333333333333,9.737499999999999,16.058333333333337,13.5,25.34583333333333,23.166666666666668,32.15833333333334
2023-06-05,1415,245,0,31.8,37.9,72.33333333333333,8.070833333333331,13.254166666666665,13.516666666666667,25.47916666666667,17.458333333333332,32.37916666666666
2023-06-06,1517,320,0,32.4,38.4,67.58333333333333,5.1499999999999995,8.6875,13.516666666666667,24.5,11.666666666666666,32.9125
2023-06-07,1359,320,1.3,31.2,37.7,65.83333333333333,5.6125,9.404166666666667,13.516666666666667,24.595833333333335,27.041666666666668,33.44583333333333
2023-06-08,1317,0,12.2,28.7,35.6,73.41666666666667,5.379166666666666,9.116666666666667,13.533333333333333,25.71666666666667,61.25,32.725
2023-06-09,1254,0,22.7,27.8,34.1,88.25,5.716666666666668,9.412499999999998,13.533333333333333,26.512500000000003,86.33333333333333,30.1125
2023-06-10,1169,0,39.6,26.3,31.8,87.83333333333333,5.779166666666668,9.7,13.55,25.604166666666668,71.75,29.345833333333342
2023-06-11,1153,8,18.3,27.2,32.2,92.58333333333333,7.908333333333334,14.145833333333334,13.55,24.933333333333326,81.79166666666667,28.02916666666667
2023-06-12,1111,17,2.6,28.3,33.9,88.75,12.658333333333331,20.958333333333336,13.55,25.15833333333333,83.45833333333333,28.112500000000008
2023-06-13,1344,48,3.2,29.2,35.1,85.25,10.066666666666668,17.033333333333335,13.566666666666666,25.504166666666666,82.75,29.008333333333336
2023-06-14,1432,208,0.9,30.1,34.9,83.58333333333333,11.629166666666668,19.57916666666667,13.566666666666666,26.09166666666667,53.375,29.833333333333332
2023-06-15,1431,211,2.9,30,34.4,81.45833333333333,20.2,31.862499999999997,13.566666666666666,26.479166666666668,85.29166666666667,30.58333333333333
2023-06-16,951,0,0.4,30.1,34.4,81.5,23.174999999999997,36.095833333333324,13.583333333333334,26.466666666666665,75.25,30.579166666666676
2023-06-17,1212,0,2.1,29.9,34.8,80.83333333333333,22.6375,35.45833333333333,13.583333333333334,26.354166666666668,71.95833333333333,30.475000000000005
2023-06-18,1132,0,10.5,28.9,34.3,81.83333333333333,19.97916666666666,31.137500000000003,13.566666666666666,26.433333333333334,78.91666666666667,30.57083333333333
2023-06-19,1190,10,11.1,27.7,33,84.625,14.658333333333339,23.441666666666663,13.566666666666666,26.062500000000004,77.33333333333333,29.995833333333337
2023-06-20,1226,0,2.2,28.5,33.7,89.04166666666667,13.462500000000004,22.7625,13.583333333333334,25.716666666666665,68.16666666666667,28.85000000000001
2023-06-21,1365,0,2.5,28.9,34.2,84.29166666666667,13.012500000000001,21.004166666666674,13.583333333333334,25.500000000000004,53.291666666666664,29.35000000000001
2023-06-22,1403,20,17.5,27.5,32.9,83.41666666666667,13.33333333333333,21.420833333333334,13.583333333333334,25.683333333333326,75.625,29.7375
2023-06-23,1289,0,9.5,27.6,32.5,89.5,12.166666666666666,19.99583333333333,13.566666666666666,25.59166666666667,71.625,28.891666666666666
2023-06-24,1315,96,9.1,27.5,31.9,86.625,13.29166666666667,22.020833333333332,13.583333333333334,25.099999999999998,74.66666666666667,28.75833333333333
2023-06-25,1422,170,5.2,28.1,32.4,86.45833333333333,15.891666666666666,24.912500000000005,13.583333333333334,25.00833333333334,69.33333333333333,28.48333333333333
2023-06-26,1311,0,3,27.6,31.6,81.83333333333333,15.733333333333334,25.137500000000003,13.583333333333334,24.72916666666667,43.25,29.04166666666666
2023-06-27,1124,0,33.9,25.7,30,83.33333333333333,17.408333333333335,27.3625,13.566666666666666,24.525000000000006,68.375,28.85833333333333
2023-06-28,1171,0,9.9,26.7,31.3,95.41666666666667,15.920833333333334,27.329166666666666,13.566666666666666,24.904166666666665,98.41666666666667,26.85833333333333
2023-06-29,1315,0,30.4,27,32.2,90.375,14.524999999999999,23.816666666666666,13.566666666666666,25,82,27.375
2023-06-30,917,0,5.6,28.3,34.3,91.70833333333333,12.699999999999998,22.08333333333334,13.566666666666666,25.487499999999997,74,27.479166666666668
2023-07-01,1234,0,21.8,28.2,34.5,89.125,11.39583333333333,19.4375,13.55,26.283333333333335,59.708333333333336,28.637499999999992
2023-07-02,1330,0,4.3,28.7,34.8,89,9.308333333333334,15.808333333333335,13.55,26.212500000000002,64.125,28.88333333333333
2023-07-03,1399,0,14.7,28.9,35.2,85.91666666666667,9.6125,16.949999999999996,13.55,26.04166666666666,61.541666666666664,29.204166666666666
2023-07-04,1410,0,0.7,29.4,35.7,86,8.950000000000001,16.03333333333333,13.533333333333333,26.275000000000002,68.54166666666667,29.516666666666666
2023-07-05,1427,0,3.4,28.9,34.1,83.08333333333333,9.012500000000001,14.766666666666664,13.533333333333333,26.154166666666665,48.208333333333336,30.19583333333333
2023-07-06,1322,0,7.7,27.7,31.7,81.625,12.683333333333335,20.425,13.516666666666667,25.325000000000003,60.416666666666664,29.97083333333333
2023-07-07,1314,0,3.6,27.6,32,84.95833333333333,18.875,29.712499999999995,13.516666666666667,24.958333333333332,82.25,28.850000000000005
2023-07-08,1372,0,7.6,28.3,33.2,85.95833333333333,16.633333333333336,26.97916666666666,13.516666666666667,25.066666666666663,83.58333333333333,28.579166666666666
2023-07-09,1425,80,9.4,28.1,33.8,84.66666666666667,14.695833333333338,23.120833333333337,13.5,25.38333333333334,60.958333333333336,29.162499999999998
2023-07-10,1405,10,13.8,27.3,33.2,86.29166666666667,10.170833333333333,17.72916666666667,13.5,25.566666666666666,79.33333333333333,28.895833333333332
