date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2019-01-30,593,0,0,18.3,16.5,57.666666666666664,11.191666666666665,20.175,11.066666666666666,12.329166666666667,22.958333333333332,23.07916666666667
2019-01-31,742,0,0,19.1,18.3,51.291666666666664,8.829166666666666,16.94166666666667,11.083333333333334,7.387499999999999,0.041666666666666664,21.008333333333333
2019-02-01,701,0,0,20.4,20.2,57.375,6.520833333333332,11.81666666666667,11.1,9.908333333333335,0,21.091666666666665
2019-02-02,722,0,0,20.4,20.6,61.625,6.7375,11.549999999999997,11.116666666666667,11.741666666666667,1.0833333333333333,22.012500000000003
2019-02-03,707,0,0,20.7,20.3,63.25,5.104166666666668,8.025,11.15,12.383333333333333,0,22.32083333333333
2019-02-04,733,0,0,20.3,19.4,59.833333333333336,7.954166666666666,13.325000000000001,11.15,11.737499999999999,0.041666666666666664,22.683333333333337
2019-02-05,699,0,0,19.8,19,55.916666666666664,8.15,13.520833333333334,11.183333333333334,10.037499999999998,0,22.2375
2019-02-06,738,0,0,20,19.1,56.625,7.770833333333333,14.916666666666664,11.2,10.045833333333334,10.166666666666666,21.979166666666668
2019-02-07,742,0,0,20.9,20.2,54.5,7.2124999999999995,12.08333333333333,11.216666666666667,9.604166666666666,9.375,22.141666666666662
2019-02-08,717,0,0,22.8,22.8,55.833333333333336,8.0375,12.558333333333332,11.233333333333333,10.933333333333332,5.333333333333333,22.549999999999997
2019-02-09,736,0,0,23.8,23.4,56.958333333333336,8.266666666666666,15.066666666666663,11.25,13.154166666666669,9.625,23.966666666666672
2019-02-10,704,0,0,21.3,20.8,55.791666666666664,12.679166666666665,22.029166666666672,11.266666666666667,14.045833333333334,14,25.116666666666674
2019-02-11,731,0,0,20,19,57.291666666666664,9.041666666666668,16.224999999999998,11.3,11.654166666666669,10.5,24.20833333333334
2019-02-12,743,0,0,20.4,19.9,52.666666666666664,8.129166666666666,16.279166666666665,11.3,9.445833333333333,0,22.674999999999997
2019-02-13,737,0,0,21.6,21.6,57.458333333333336,6.583333333333333,13.641666666666666,11.333333333333334,10.75,6.416666666666667,22.76666666666667
2019-02-14,735,0,0,22.7,23,60.041666666666664,6.866666666666667,12.204166666666666,11.35,12.441666666666665,1.125,23.512499999999992
2019-02-15,696,0,0,23.6,24.1,59.166666666666664,7.004166666666667,12.35,11.366666666666667,13.370833333333332,0,24.399999999999995
2019-02-16,713,0,0,22.2,22.2,58.833333333333336,7.483333333333333,12.87916666666667,11.4,14.270833333333334,3.0833333333333335,25.22916666666666
2019-02-17,712,0,8.2,19.8,20.9,61.416666666666664,9.895833333333334,16.620833333333334,11.416666666666666,14.062500000000002,33.5,23.604166666666668
2019-02-18,671,0,1.2,20.9,22.1,77.75,6.137499999999999,11.191666666666665,11.433333333333334,15.633333333333335,19.25,21.712500000000002
2019-02-19,710,0,0,22.5,23.8,77,6.958333333333333,12.837499999999999,11.45,16.224999999999998,36.625,22.4375
2019-02-20,754,0,0.2,23,24.6,70.875,6.8083333333333345,12.0875,11.483333333333333,16.01666666666667,26.458333333333332,23.72083333333333
2019-02-21,726,0,0,24,26,71.33333333333333,6.945833333333334,13.145833333333334,11.5,17.195833333333333,12.916666666666666,24.1875
2019-02-22,734,0,0,24.3,25.6,69.29166666666667,4.470833333333334,7.029166666666666,11.516666666666667,16.9375,27.958333333333332,24.883333333333336
2019-02-23,830,0,0,25.7,27.9,63.791666666666664,7.333333333333333,12.420833333333333,11.533333333333333,16.15833333333333,9.541666666666666,25.299999999999994
2019-02-24,788,0,0,25.9,27.7,69.25,9.5875,16.22083333333333,11.566666666666666,18.962499999999995,23.25,26.670833333333334
2019-02-25,687,0,1,22.2,23,62,6.258333333333332,9.4125,11.583333333333334,16.641666666666666,30.833333333333332,27.35416666666666
2019-02-26,635,0,3.5,22.1,24.2,67.20833333333333,7.533333333333332,13.045833333333336,11.616666666666667,15.608333333333334,48.166666666666664,23.887500000000003
2019-02-27,249,0,1.7,22.3,24.3,79.375,6.291666666666667,11.654166666666669,11.616666666666667,18.229166666666668,76.875,23.337499999999995
2019-02-28,602,0,6,20.7,22.1,77.04166666666667,6.304166666666666,11.704166666666664,11.65,17.708333333333336,50.791666666666664,23.537499999999994
2019-03-01,595,0,0,20.4,21.1,80.54166666666667,7.879166666666666,14.195833333333333,11.666666666666666,17.01666666666667,54.791666666666664,22.437500000000004
2019-03-03,692,0,0,20.4,20.3,59.291666666666664,8.154166666666665,16.15,11.716666666666667,10.037500000000003,0,21.41666666666666
2019-03-04,693,0,0.9,20.9,21.7,63.5,7.999999999999999,13.366666666666667,11.75,12.466666666666669,4.125,22.191666666666663
2019-03-05,665,0,29.7,20,21.3,67.75,4.5874999999999995,7.116666666666666,11.766666666666667,14.470833333333331,34.583333333333336,21.82916666666667
2019-03-06,717,0,0,22.5,24.3,85.95833333333333,10.0375,17.28333333333333,11.783333333333333,17.566666666666666,56.583333333333336,20.94583333333333
2019-03-07,715,0,0.1,22.7,25.2,77.91666666666667,8.650000000000002,15.112500000000004,11.8,18.262500000000003,63.333333333333336,22.97916666666666
2019-03-08,693,0,0.5,22.8,23.9,80.70833333333333,5.320833333333334,8.300000000000002,11.833333333333334,18.875,43.541666666666664,23.416666666666668
2019-03-09,717,0,0,21.9,22,66.04166666666667,7.233333333333332,13.954166666666667,11.85,15.454166666666667,12.208333333333334,23.816666666666663
2019-03-10,767,0,0,23.2,24.8,60.5,7.895833333333333,12.754166666666665,11.866666666666667,13.0875,0.8333333333333334,22.933333333333337
2019-03-11,805,0,0.1,24.5,27.8,74.54166666666667,9.512500000000001,16.40833333333333,11.9,17.799999999999994,36.541666666666664,23.88333333333333
2019-03-12,891,0,0.2,25.4,28.4,79.75,6.487500000000001,10.779166666666667,11.916666666666666,20.570833333333333,46.583333333333336,25.174999999999994
2019-03-13,925,0,0,26.6,30.2,76.375,7.850000000000001,12.900000000000004,11.95,20.250000000000004,31.208333333333332,25.675000000000008
2019-03-14,884,0,0,27.2,30.7,74.79166666666667,8.075000000000001,14.83333333333333,11.966666666666667,21.195833333333336,17.708333333333332,27.066666666666663
2019-03-15,871,0,0,28.5,31.3,71,6.529166666666666,11.4125,12,20.579166666666662,27.083333333333332,27.787500000000005
2019-03-16,917,0,0,29.4,31.3,60.208333333333336,6.1375,11.220833333333331,12.016666666666667,19.070833333333336,19.208333333333332,28.770833333333332
2019-03-17,958,0,0.8,27.9,30.7,51,7.470833333333334,14.658333333333333,12.033333333333333,17.441666666666666,35.583333333333336,29.700000000000003
2019-03-18,834,0,0.3,26.6,28.4,61.166666666666664,5.949999999999998,10.9375,12.066666666666666,19.116666666666667,13.916666666666666,29.041666666666675
2019-03-19,856,0,1.6,25.5,27.7,58.5,5.891666666666667,10.541666666666666,12.083333333333334,17.366666666666664,36.041666666666664,27.716666666666665
2019-03-20,777,0,0.6,26,28.3,65.91666666666667,7.162500000000002,11.070833333333335,12.116666666666667,18.320833333333333,17.833333333333332,27.141666666666666
2019-03-21,967,0,0.2,27.1,29.2,67,7.762500000000002,12.908333333333333,12.133333333333333,18.562499999999996,18.958333333333332,27.14583333333334
2019-03-22,953,0,4.7,26.9,30.7,65.375,10.229166666666668,17.691666666666666,12.15,18.770833333333332,25.083333333333332,27.987500000000008
2019-03-23,962,0,0.6,27.4,30.6,77.79166666666667,9.358333333333333,15.679166666666665,12.183333333333334,22.108333333333334,31.5,28.624999999999996
2019-03-24,909,0,0,27.4,28.9,71,8.758333333333335,15.454166666666666,12.2,20.729166666666668,21.125,28.362499999999997
2019-03-25,899,0,0,27,27,55.375,6.866666666666666,11.39583333333333,12.233333333333333,14.829166666666671,14.708333333333334,28.579166666666676
2019-03-26,749,0,0,28.4,28.5,42.166666666666664,6.625000000000001,9.966666666666667,12.25,11.491666666666665,0,28.06250000000001
2019-03-27,844,0,1.2,26.4,27.2,42.291666666666664,9.487499999999999,15.999999999999995,12.266666666666667,13.354166666666663,6.083333333333333,29.054166666666664
2019-03-28,902,0,0,27.5,28.7,53,8.679166666666667,14.699999999999998,12.3,15.383333333333331,17.708333333333332,28.316666666666666
2019-03-29,925,0,0,28.4,29.6,50.75,6.3125,11.466666666666667,12.316666666666666,15.274999999999999,14.541666666666666,28.879166666666663
2019-03-30,945,0,0,29.5,31.4,47.458333333333336,5.933333333333334,10.233333333333333,12.333333333333334,15.437500000000002,10.833333333333334,29.545833333333338
2019-03-31,28,0,2.6,27.8,31,51.333333333333336,8.104166666666666,12.104166666666666,12.366666666666667,17.604166666666668,14.041666666666666,30.445833333333336
2019-04-01,739,0,20.7,26.9,30.3,69.25,9.245833333333332,15.095833333333333,12.383333333333333,21.029166666666665,44.916666666666664,29.71666666666667
2019-04-02,175,0,29.2,22.5,25,77.33333333333333,11.24583333333333,17.929166666666664,12.416666666666666,22.15416666666667,49.416666666666664,28.09166666666667
2019-04-03,704,0,6.9,23.9,26.9,89.875,12.304166666666667,20.312500000000004,12.433333333333334,20.745833333333334,66.45833333333333,25.27083333333334
2019-04-04,902,0,4.5,24.1,28,82.95833333333333,9.399999999999999,15.504166666666668,12.45,20.695833333333336,59.583333333333336,25.600000000000005
2019-04-05,877,0,2.9,25.9,30.2,86.58333333333333,6.070833333333333,10.870833333333335,12.466666666666667,21.63333333333333,41.583333333333336,25.662499999999998
2019-04-06,913,0,6.4,25.9,30.6,82.83333333333333,6.570833333333334,10.475,12.483333333333333,22.533333333333335,52.625,26.470833333333335
2019-04-07,830,0,22,25,29.1,83,5.858333333333333,10.416666666666666,12.5,22.700000000000003,33.958333333333336,27.220833333333335
2019-04-08,713,0,16.8,25,28.8,83.33333333333333,6.620833333333333,10.775000000000004,12.533333333333333,21.82083333333333,56.666666666666664,26.562500000000004
2019-04-09,166,0,6.6,24.2,27.8,83.33333333333333,7.925,13.241666666666669,12.55,21.84166666666667,23.291666666666668,26.46666666666667
2019-04-10,763,0,57.7,23.3,27.3,87.66666666666667,9.054166666666665,16.024999999999995,12.583333333333334,22.008333333333336,63.125,25.287500000000005
2019-04-11,936,0,3.6,25.1,30.1,90.25,4.9125000000000005,8.033333333333335,12.6,21.516666666666662,66.70833333333333,24.762500000000003
2019-04-12,900,0,4.9,25.8,31.1,86.45833333333333,4.125000000000001,6.204166666666667,12.616666666666667,22.60416666666667,37.166666666666664,26.30416666666667
2019-04-13,421,0,1.2,27.1,32.6,86.45833333333333,4.854166666666666,7.320833333333333,12.65,23.3,23.833333333333332,27.00833333333333
2019-04-14,981,0,1.1,27.9,33.9,82.54166666666667,4.295833333333333,6.300000000000001,12.666666666666666,23.670833333333334,16.125,27.683333333333334
2019-04-15,1020,0,0.1,28,33.3,83.625,5.616666666666667,8.045833333333334,12.7,24.674999999999997,22.125,28.45416666666667
2019-04-16,1054,0,0,28.9,34.6,81.625,8.929166666666667,14.583333333333336,12.716666666666667,24.304166666666664,17.833333333333332,28.641666666666662
2019-04-17,1052,0,16,28.4,33.4,81.58333333333333,9.725,16.3875,12.716666666666667,25.24166666666666,44,29.170833333333324
2019-04-18,1029,0,0,27.9,32.4,77.66666666666667,9.445833333333331,16.466666666666665,12.75,23.691666666666663,21.541666666666668,29.329166666666662
2019-04-19,1029,0,0.2,27.9,32.7,74.33333333333333,7.445833333333333,10.570833333333333,12.766666666666667,22.537499999999998,0.5,28.675
2019-04-20,999,0,0,27.9,32.7,72.75,5.141666666666667,7.45,12.8,22.291666666666668,5.25,28.441666666666663
2019-04-21,1017,0,0,28.1,32.3,73.29166666666667,5.229166666666667,8.549999999999999,12.816666666666666,22.28333333333333,13.375,28.73333333333333
2019-04-22,992,0,0,28.4,32,68.70833333333333,5.091666666666668,8.941666666666666,12.85,21.316666666666666,10.333333333333334,28.620833333333334
2019-04-23,1021,0,0,28.2,31.6,65.41666666666667,7.962500000000002,14.808333333333335,12.866666666666667,20.833333333333336,22.375,29.22083333333333
2019-04-24,1059,0,0.2,28.9,32.7,63.875,7.141666666666667,13.058333333333335,12.866666666666667,20.208333333333332,2.625,28.987499999999997
2019-04-25,1090,0,0.7,29.9,34.8,64.375,7.095833333333335,12.600000000000001,12.9,20.91666666666666,11.083333333333334,29.333333333333332
2019-04-26,1056,0,0,30.3,34.6,66.66666666666667,5.533333333333334,8.716666666666667,12.916666666666666,22.575,7.75,30.216666666666665
2019-04-27,923,0,0,30.7,35.8,63.916666666666664,6.933333333333334,12.037500000000001,12.95,21.883333333333336,2.9166666666666665,30.687500000000004
2019-04-28,974,0,0.3,30.9,35.2,69.625,8.75,14.337499999999999,12.95,24.116666666666664,22.708333333333332,31.166666666666654
2019-04-29,1030,0,0,31,34.5,69.95833333333333,15.149999999999997,23.008333333333336,12.983333333333333,24.491666666666664,27.708333333333332,31.354166666666668
2019-04-30,1075,0,0,30.9,34.1,66.875,17.779166666666665,26.804166666666664,13,23.691666666666666,29.208333333333332,31.64166666666667
2019-05-01,1083,0,0.9,30.9,34.7,65.08333333333333,17.712500000000002,26.604166666666668,13.016666666666667,23.07083333333333,26,31.691666666666663
2019-05-02,1095,0,1,30.4,35.3,67.625,16.6625,25.304166666666664,13.033333333333333,23.816666666666674,20.833333333333332,31.783333333333335
2019-05-03,817,0,18.2,28.4,33.4,71.95833333333333,11.220833333333333,17.654166666666665,13.05,24.483333333333338,44.375,31.245833333333337
2019-05-04,619,0,12,26.6,29.1,81.375,10.770833333333334,17.487500000000004,13.083333333333334,24.816666666666663,58.458333333333336,29.441666666666666
2019-05-05,935,0,0,28.1,32.4,86.04166666666667,25.129166666666666,40.52916666666666,13.083333333333334,24.079166666666666,88.54166666666667,27.400000000000002
2019-05-06,1043,0,0,29.5,34.8,73.125,9.175000000000002,15.483333333333334,13.116666666666667,22.54583333333333,13.333333333333334,28.962499999999995
2019-05-07,1165,0,0,29.8,34.7,77.83333333333333,11.895833333333337,19.266666666666662,13.116666666666667,24.912499999999994,20.708333333333332,30.120833333333334
2019-05-08,1132,0,0,30,34.7,76.41666666666667,14.366666666666665,22.420833333333334,13.15,24.816666666666666,22.083333333333332,30.600000000000005
2019-05-09,1118,0,0,30.6,34.8,75.83333333333333,15.616666666666662,24.00833333333333,13.166666666666666,24.891666666666666,29.25,30.916666666666668
2019-05-10,1098,0,0,31.1,35.3,73.70833333333333,19.208333333333332,29.570833333333336,13.183333333333334,24.974999999999994,30.541666666666668,31.325
2019-05-11,1087,0,0,31.3,35.9,71,18.549999999999997,28.32083333333333,13.2,24.850000000000005,29.958333333333332,31.75833333333333
2019-05-12,1149,0,0.1,31.5,36,70.375,15.516666666666666,23.574999999999992,13.216666666666667,24.825,21.791666666666668,32.04166666666667
2019-05-13,962,0,8.1,31.1,36,68.16666666666667,14.10416666666667,21.587500000000002,13.233333333333333,24.395833333333332,27.166666666666668,32.3875
2019-05-14,1159,0,21.5,29.2,34.8,69.375,11.120833333333332,16.645833333333332,13.25,24.17916666666667,25.958333333333332,32.5
2019-05-15,1085,0,18.9,27.6,33,78.5,8.308333333333334,13.533333333333333,13.266666666666667,24.929166666666664,45.791666666666664,30.629166666666663
2019-05-16,1075,0,6.8,27.5,33.1,83.58333333333333,7.370833333333331,12.579166666666664,13.283333333333333,24.34166666666667,32.875,29.47916666666667
2019-05-17,814,0,2.7,29.5,34.9,84.04166666666667,6.699999999999998,11.700000000000001,13.3,24.425,45.875,29.154166666666665
2019-05-18,1135,0,0,30.2,35,79.16666666666667,11.795833333333333,19.27083333333334,13.3,25.35416666666666,36.375,29.991666666666664
2019-05-19,997,0,0.5,30.5,36.5,76.29166666666667,14.879166666666668,23.987499999999997,13.316666666666666,25.333333333333332,22.416666666666668,30.32916666666667
2019-05-20,1159,0,0,30.6,37.1,77.08333333333333,9.929166666666667,16.037499999999998,13.333333333333334,25.774999999999995,34.666666666666664,30.78333333333333
2019-05-21,1181,0,1,31.2,37.7,75.83333333333333,6.1208333333333345,10.504166666666666,13.35,25.474999999999994,28.5,31.391666666666676
2019-05-22,1106,0,1.3,30.8,36.6,73.54166666666667,6.829166666666666,10.6375,13.366666666666667,25.59583333333333,11.666666666666666,31.70833333333333
2019-05-23,1044,0,4.7,30.2,35.3,73.54166666666667,10.3,16.5,13.383333333333333,25.329166666666666,19.708333333333332,31.641666666666666
2019-05-24,698,0,23.3,27.5,32.1,72.29166666666667,9.933333333333332,15.975000000000003,13.383333333333333,24.508333333333336,44.208333333333336,31
2019-05-25,934,0,18,28.7,33.5,85.45833333333333,13.412500000000001,21.541666666666668,13.4,24.745833333333334,67.79166666666667,28.904166666666665
2019-05-27,1118,0,1.4,29.7,36.3,84,12.533333333333333,20.53333333333333,13.433333333333334,25.787500000000005,30.416666666666668,29.587500000000002
2019-05-28,1147,0,0,30.4,36.6,83.91666666666667,9.6375,16.26666666666667,13.433333333333334,26.554166666666664,40.625,30.1875
2019-05-29,1216,0,0,30.7,36.7,77.04166666666667,8.025,13.170833333333334,13.45,25.53750000000001,24.625,30.941666666666674
2019-05-30,1164,0,0,30.6,36.3,74.66666666666667,7.983333333333334,13.704166666666667,13.45,25.287499999999998,19.583333333333332,31.23333333333333
2019-05-31,1102,0,3.9,29.7,35.5,73.79166666666667,10.283333333333335,17.045833333333338,13.483333333333333,25.10833333333333,15.333333333333334,31.337500000000002
2019-06-01,1153,0,11.1,27.8,33.3,77.625,8.745833333333332,14.362500000000002,13.483333333333333,25.24166666666666,26.375,30.89583333333334
2019-06-02,986,0,22.5,27.7,33.7,83.125,7.570833333333332,12.608333333333333,13.483333333333333,24.587500000000002,72.29166666666667,29.525000000000002
2019-06-03,992,0,9.9,26.9,31.6,85.33333333333333,5.216666666666667,9.045833333333334,13.5,24.933333333333334,50.166666666666664,29.174999999999997
2019-06-04,872,0,31.8,25.7,30.8,85.875,11.116666666666669,18.36666666666667,13.5,24.27916666666667,55.041666666666664,28.424999999999997
2019-06-05,937,0,11.3,26.4,31.3,93.58333333333333,9.112499999999999,15.79166666666667,13.516666666666667,24.57083333333333,82.75,27.09583333333333
2019-06-06,985,0,23.8,26.8,31.8,90.29166666666667,10.216666666666667,17.125,13.516666666666667,24.591666666666665,89.08333333333333,27.287499999999998
2019-06-07,986,0,14.4,26.9,32.1,89.70833333333333,11.200000000000001,18.033333333333335,13.516666666666667,24.870833333333337,66.25,27.566666666666666
2019-06-08,1024,0,16.1,27.7,33.4,89.29166666666667,10.358333333333334,17.58333333333333,13.533333333333333,24.954166666666666,65.79166666666667,27.808333333333337
2019-06-09,1034,0,3.8,28,33,88.16666666666667,10.062499999999998,17.420833333333334,13.533333333333333,25.462500000000006,67.375,28.508333333333336
2019-06-10,1095,0,2.9,28.6,34.1,86.25,14.337499999999999,23.012500000000003,13.55,25.420833333333334,77.16666666666667,28.8125
2019-06-11,1075,0,0.6,29.4,35.8,83,10.516666666666666,17.57916666666667,13.55,25.32916666666667,37.458333333333336,29.183333333333337
2019-06-12,1140,0,0.3,30.1,37.1,80.83333333333333,6.2375,11.287500000000001,13.55,25.575000000000003,26.375,30.14583333333333
2019-06-13,1081,0,3,30.1,37.4,80.125,5.1499999999999995,9.345833333333335,13.566666666666666,26.045833333333324,26.083333333333332,31.01666666666667
2019-06-14,1053,0,11.6,27.3,33.3,82.5,5.141666666666667,9.475,13.566666666666666,26.624999999999996,46.916666666666664,31.3125
2019-06-15,835,0,11.7,27,32.3,93.16666666666667,10.741666666666667,18.6875,13.566666666666666,26.13333333333333,70.91666666666667,28.891666666666666
2019-06-16,1088,0,0.6,29.3,34.2,93.375,13.620833333333332,23.591666666666665,13.583333333333334,25.849999999999998,87.91666666666667,27.75833333333333
2019-06-17,1095,0,0.1,30,35.5,83.70833333333333,17.858333333333338,28.379166666666663,13.583333333333334,26.10416666666666,69.20833333333333,29.19583333333333
2019-06-18,1061,0,3.6,30,37.3,80.83333333333333,14.095833333333333,22.704166666666666,13.566666666666666,26.145833333333325,55.666666666666664,30.062500000000004
2019-06-19,1096,0,8.4,29.2,35.7,83.125,6.016666666666667,9.916666666666666,13.566666666666666,26.683333333333326,38.416666666666664,30.72916666666666
2019-06-20,1129,0,12.1,28.1,34.5,83.58333333333333,6.212500000000001,10.966666666666667,13.583333333333334,25.970833333333335,55.916666666666664,30.166666666666668
2019-06-21,1031,0,28.2,28.1,33.9,87.875,5.666666666666667,10.3625,13.583333333333334,25.762499999999992,72.375,29.041666666666668
2019-06-22,1100,0,5.5,28.7,33.9,88.29166666666667,10.866666666666669,19.104166666666668,13.583333333333334,25.950000000000003,58.333333333333336,28.650000000000002
2019-06-23,1107,0,1,29.5,35.8,82,12.324999999999998,20.1,13.566666666666666,25.275000000000006,48.958333333333336,29.11666666666667
2019-06-24,1192,0,0.7,29.9,35.9,81.5,7.745833333333333,13.25,13.583333333333334,25.84166666666667,44.458333333333336,30.050000000000008
2019-06-25,1064,0,0.3,30.1,35.8,78.83333333333333,8.625,14.920833333333334,13.583333333333334,25.59583333333333,30.75,30.50833333333333
2019-06-26,1087,0,4.3,29.8,35.2,79.04166666666667,10.958333333333334,18.183333333333334,13.583333333333334,25.900000000000006,47.791666666666664,30.533333333333328
2019-06-27,1097,0,4.4,29,34.2,81.25,15.399999999999999,24.537499999999998,13.566666666666666,26.170833333333334,46.375,30.575000000000006
2019-06-28,997,0,14.5,28.9,34.5,81.625,13.637500000000003,23.483333333333334,13.566666666666666,25.520833333333332,60.541666666666664,29.57083333333333
2019-06-29,1064,0,5.2,29.1,35.6,84.5,12.679166666666669,21.379166666666663,13.566666666666666,26.008333333333326,65.66666666666667,29.416666666666668
2019-06-30,1048,0,1.5,29.5,36.2,84.33333333333333,7.45,12.566666666666668,13.566666666666666,26.150000000000006,62.958333333333336,29.924999999999994
2019-07-01,1019,0,6.4,28.9,33.5,81.33333333333333,6.0375000000000005,10.737499999999999,13.55,25.870833333333337,47.916666666666664,30.4875
2019-07-02,1042,0,5.3,28.1,31.8,78.75,14.2125,23.195833333333336,13.55,24.845833333333335,66.54166666666667,29.958333333333332
2019-07-03,1075,0,7.3,28.2,32.8,82.58333333333333,20.262500000000006,31.80416666666667,13.55,24.800000000000008,75.95833333333333,29.120833333333326
2019-07-04,1053,0,2.3,28.3,33.7,84.04166666666667,15.849999999999996,25.1875,13.533333333333333,25.179166666666664,82.25,29.291666666666675
2019-07-05,1046,0,2.7,28.6,33.5,84.625,11.549999999999999,18.641666666666662,13.533333333333333,25.433333333333334,78.875,29.329166666666666
2019-07-06,1005,0,4.6,27.4,31.6,82.41666666666667,14.875,23.08333333333333,13.516666666666667,25.191666666666663,72.45833333333333,29.758333333333326
2019-07-07,1010,0,13,27.1,31.9,88.95833333333333,19.14166666666667,31.808333333333334,13.516666666666667,25.404166666666665,98.58333333333333,28.275000000000002
2019-07-08,998,0,25.5,26.7,31.6,91.45833333333333,15.329166666666667,25.462500000000002,13.516666666666667,25.558333333333326,94.58333333333333,27.979166666666668
2019-07-09,979,0,14.4,26.6,31.4,93.79166666666667,15.608333333333334,27.016666666666662,13.5,25.658333333333328,97.16666666666667,27.258333333333336
2019-07-10,1016,0,12.8,27.1,31.9,93.58333333333333,15.56666666666667,26.88333333333333,13.5,25.525000000000002,97.91666666666667,26.954166666666662
2019-07-11,921,0,30.5,27,32.1,91.5,16.23333333333333,26.941666666666663,13.483333333333333,25.59583333333333,92.75,27.33333333333334
2019-07-12,877,0,23.6,26.6,31.3,92.91666666666667,15.549999999999997,26.558333333333337,13.483333333333333,25.820833333333326,96.875,27.424999999999997
2019-07-13,667,0,17.2,27.1,32.1,92.83333333333333,15.4125,26.23333333333333,13.483333333333333,25.33333333333333,91.54166666666667,26.99166666666667
